"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-01 00:06:31.0000",8.62,105.37,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 00:36:26.0000",8.31,105.01,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 01:06:19.0000",8.01,105.67,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 01:36:14.0000",8.09,105.6,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 02:06:07.0000",8.27,105.89,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 02:36:07.0000",9.8,103.76,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 03:05:55.0000",7.6,107.76,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 03:35:46.0000",6.84,109.5,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 04:05:41.0000",6.7,109.01,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 04:35:35.0000",6.53,108.57,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 05:05:28.0000",6.35,108.06,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 05:35:21.0000",6.04,108.21,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 06:05:14.0000",5.82,107.95,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 06:35:08.0000",5.46,108.22,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 07:05:03.0000",5.4,108.12,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 07:34:56.0000",5.62,108,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 08:04:51.0000",5.95,108.06,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 08:34:46.0000",6.32,108.04,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 09:04:41.0000",6.61,108.06,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 09:34:35.0000",6.78,108.44,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 10:04:28.0000",6.94,109.24,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 10:34:22.0000",6.7,108.46,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 11:04:16.0000",6.56,109.91,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
"2025-01-01 11:34:10.0000",6.74,110.5,-1.4098648859776536e31,-8.749733240833558e29,-8.602814681152184e29
