"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 00:04:20.0000",13.5,69.91,-1.4098648859776536e31,-3.724718947802412e29,-1.9065890069974674e29
"2024-07-01 00:34:16.0000",14.25,70.23,0.8321869373321533,2.352531223738682,8.236776450203324
"2024-07-01 01:04:14.0000",14.79,70.05,0.864872395992279,2.3730515899969693,6.8516601559800225
"2024-07-01 01:34:10.0000",14.82,70.45,0.9930590391159058,2.511882992795877,8.915990920496846
"2024-07-01 02:04:04.0000",14.78,70.45,1.4031826257705688,2.88467444757607,8.87505820240698
"2024-07-01 02:33:56.0000",14.63,70.59,1.282753586769104,2.753284698517964,9.431180213660733
"2024-07-01 03:03:53.0000",14.07,71.14,1.2974531650543213,2.7735830233205805,8.63641694227466
"2024-07-01 03:33:49.0000",13.77,71.2,1.0634709596633911,2.578859386280124,9.336886259646478
"2024-07-01 04:03:43.0000",13.49,71.59,1.2589704990386963,2.639103384535614,8.969842571376347
"2024-07-01 04:33:38.0000",13.72,71.68,1.2580839395523071,2.682658245787224,8.301650097056273
"2024-07-01 05:03:35.0000",14.22,72.16,1.5602818727493286,2.9643339679008793,8.131723064036894
"2024-07-01 05:33:35.0000",14.79,72.72,2.0891785621643066,3.498358512682441,8.753476994156056
"2024-07-01 06:03:29.0000",14.99,72.36,2.015195846557617,3.5066156612278014,11.64747912570217
"2024-07-01 06:33:27.0000",14.88,72.86,1.7850438356399536,3.21757701378864,7.41389458251238
"2024-07-01 07:03:22.0000",14.77,73.05,1.2935212850570679,2.6675714863958557,9.266209026071019
"2024-07-01 07:33:18.0000",14.76,73.6,-1.4098648859776536e31,-3.724718947802412e29,-1.9065890069974674e29
"2024-07-01 08:03:12.0000",14.5,74.96,0.9846560955047607,2.2608372185074157,10.118638204675221
"2024-07-01 08:33:09.0000",14.29,75.05,-1.4098648859776536e31,-3.724718947802412e29,-1.9065890069974674e29
"2024-07-01 09:03:05.0000",14.41,73.93,1.0399945974349976,2.3459598724501056,5.430844273140264
"2024-07-01 09:33:02.0000",14.36,74.7,1.3197133541107178,2.6716263176662403,8.9310454005436
"2024-07-01 10:03:01.0000",14.94,74.14,1.5111373662948608,2.8943521749749115,8.78325831334292
"2024-07-01 10:32:59.0000",15.65,71.79,1.2333402633666992,2.7109012397624492,8.345787918010238
"2024-07-01 11:02:59.0000",15.59,71.6,1.5635931491851807,3.0555891649550206,9.141241141188154
"2024-07-01 11:32:51.0000",15.66,70.62,-1.4098648859776536e31,-3.724718947802412e29,-1.9065890069974674e29
"2024-07-01 12:02:45.0000",15.68,71.08,1.904811143875122,3.4073981165799663,13.103560700877631
