"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 00:21:40.0000",10.53,107.61,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 00:51:34.0000",10.54,107.67,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 01:21:29.0000",11.11,109.19,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 01:51:24.0000",11.09,108.37,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 02:21:19.0000",11.34,109.53,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 02:51:12.0000",11.37,109.29,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 03:21:07.0000",11.36,108.68,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 03:51:02.0000",11.29,108.36,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 04:20:56.0000",11.19,108.35,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 04:50:50.0000",11.17,108.4,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 05:20:44.0000",11.18,108.49,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 05:50:40.0000",11.19,108.34,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 06:20:34.0000",11.4,108.96,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 06:50:28.0000",11.6,108.81,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 07:20:23.0000",11.77,108.8,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
"2024-10-01 07:50:17.0000",11.77,108.38,-1.4098648859776536e31,-7.410851278201591e29,-7.632271594987717e29
