"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-04-01 00:01:46.0000",7.32,98.88,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 00:31:41.0000",7.24,99.75,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 01:01:37.0000",7.27,99.25,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 01:31:33.0000",7.4,97.42,0.673016428947449,2.08369581811641,7.06332845689541
"2024-04-01 02:01:29.0000",7.44,96.17,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 02:31:26.0000",7.38,95.85,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 03:01:21.0000",7.07,97.9,0.347108364105225,1.77422720030017,6.84932918326685
"2024-04-01 03:31:16.0000",7.14,98.6,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 04:01:12.0000",6.59,104.1,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 04:31:07.0000",6.54,108.46,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 05:01:03.0000",6.53,108.4,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 05:30:59.0000",6.38,108.23,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 06:00:55.0000",6.31,108.97,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 06:30:51.0000",6.29,113.51,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 07:00:47.0000",6.22,116.5,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 07:30:44.0000",6.27,117.38,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 08:00:40.0000",6.35,119.12,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 08:30:36.0000",6.49,119.01,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
