"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 00:07:46.0000",12.48,68.48,0.838129460811615,2.4851723813307474,8.064584823429291
"2024-07-01 00:37:40.0000",13.03,68.51,0.6934959888458252,2.332392603815806,8.245286579430944
"2024-07-01 01:07:35.0000",13.34,69.12,0.8785610198974609,2.447959747170773,8.301814462334459
"2024-07-01 01:37:29.0000",13.34,69.79,0.8979364633560181,2.3631298242028054,9.413156546953514
"2024-07-01 02:07:21.0000",13.28,69.98,0.8530883193016052,2.436205168333589,8.49263582609768
"2024-07-01 02:37:15.0000",13.24,69.85,0.9350036978721619,2.5412414661119116,8.49044929844862
"2024-07-01 03:07:09.0000",12.86,69.82,0.8412922024726868,2.4526721990533336,8.514694697890933
"2024-07-01 03:37:02.0000",12.61,69.85,0.9301865696907043,2.549458929105453,8.106905925797177
"2024-07-01 04:06:55.0000",12.51,70.03,1.1401103734970093,2.868876501067366,8.870698201503012
"2024-07-01 04:36:49.0000",12.64,70.19,2.7064309120178223,4.552130093400371,16.670902158099356
"2024-07-01 05:06:42.0000",12.99,70.23,1.7218196392059326,3.4336078297432615,11.39255475540807
"2024-07-01 05:36:38.0000",13.42,70.25,1.6653612852096558,3.330819034683025,10.767050861607924
"2024-07-01 06:06:32.0000",13.51,70.59,1.7227333784103394,3.26187067721281,10.655276438272956
"2024-07-01 06:36:25.0000",13.28,71.22,1.5228606462478638,3.0151933748978523,9.984770719119682
"2024-07-01 07:06:17.0000",13.06,72.12,0.9860249161720276,2.3881153148272976,7.451970923208907
"2024-07-01 07:36:12.0000",13.04,72.71,0.9106625914573669,2.2688814794367578,7.937753994341409
"2024-07-01 08:06:04.0000",13.11,73.22,0.70518559217453,2.1647398193284446,7.350709223393231
"2024-07-01 08:35:57.0000",12.97,73,0.8700313568115234,2.3031231562052605,9.109467595706697
"2024-07-01 09:05:51.0000",12.97,72.94,0.9694498181343079,2.4700424793609868,8.162709090703087
"2024-07-01 09:35:45.0000",13.21,72.77,0.9721172451972961,2.587869481783734,8.281252364299503
"2024-07-01 10:05:39.0000",13.58,72.38,1.2062560319900513,2.7067849293137374,8.90504054700778
"2024-07-01 10:35:31.0000",13.94,71.91,1.0127606391906738,2.8229221661402293,8.906505320468066
"2024-07-01 11:05:25.0000",14.11,71.74,1.3135963678359985,3.110228110042125,10.472534640833773
"2024-07-01 11:35:19.0000",14.27,71.62,1.3900301456451416,3.1385456983211153,10.35336722686638
"2024-07-01 12:05:13.0000",14.14,71.72,1.2712805271148682,2.9774094800434923,9.605660752478
"2024-07-01 12:35:05.0000",13.09,73.38,1.7916587591171265,3.117853180706839,9.799239266610094
"2024-07-01 13:04:57.0000",13.04,73.86,2.5468952655792236,3.585814267788463,11.261737050792197
"2024-07-01 13:34:51.0000",13.34,73.91,2.416701078414917,3.6675950773334596,10.072377356129575
"2024-07-01 14:34:38.0000",13.56,75.47,1.5538753271102905,2.1428540171576818,6.250069489412739
"2024-07-01 15:04:33.0000",13.57,76.84,2.8087191581726074,2.766661901313089,7.5987996959107065
"2024-07-01 15:34:26.0000",13.86,76.97,3.216597080230713,3.2396934773053334,7.677997161147107
"2024-07-01 16:04:18.0000",13.77,77.01,3.967921733856201,3.377828506979679,7.120608780200661
"2024-07-01 16:34:12.0000",13.86,77.93,4.664515495300293,3.8117154931946127,7.312379165687199
"2024-07-01 17:04:05.0000",13.75,78.57,5.17133903503418,4.003638643079407,7.466306401810778
"2024-07-01 17:33:57.0000",13.86,79.89,3.499148368835449,2.989014499557343,7.841993393475031
"2024-07-01 18:03:51.0000",13.45,80.82,3.073976516723633,3.3875717242251784,7.883022189718946
"2024-07-01 18:33:44.0000",13.49,79.9,2.3520572185516357,3.2613307380358374,8.651583558802324
