"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2022-07-28 09:38:15.0000",22.46,53.67,0.987787544727325,3.58513712882996,35.4006462097168
"2022-07-28 09:43:20.0000",22.95,54.19,0.870636463165283,3.22089290618896,48.7089996337891
"2022-07-28 09:46:41.0000",23.29,53.3,0.844998061656952,2.32837677001953,9.62049007415771
"2022-07-28 09:51:30.0000",23.88,49.21,0.879424571990967,2.87302851676941,13.1926612854004
"2022-07-28 09:56:34.0000",23.81,51.46,0.876762747764587,2.69359230995178,13.6214742660522
"2022-07-28 11:43:36.0000",23.24,52.72,0.919345259666443,3.46412420272827,35.9426307678223
"2022-07-28 11:48:41.0000",22.92,52.72,1.87150967121124,5.66516780853271,27.7052326202393
"2022-07-28 11:53:46.0000",22.37,53.31,2.66683769226074,7.2285590171814,33.2317543029785
"2022-07-28 11:58:52.0000",21.99,53.94,1.55799162387848,5.03108167648315,29.1924362182617
"2022-07-28 12:19:13.0000",21.29,54.03,1.78163027763367,5.29960536956787,35.6770629882812
"2022-07-28 12:29:23.0000",19.54,55.94,2.42827224731445,6.8670539855957,26.8867073059082
"2022-07-28 13:20:17.0000",17.95,60.88,2.85856676101685,9.04596614837646,55.5322303771973
"2022-07-28 13:30:28.0000",18.17,61.08,2.65284299850464,7.7342963218689,31.3876705169678
"2022-07-28 13:50:49.0000",18.34,60.66,2.83209538459778,9.58782577514648,37.2244987487793
"2022-07-28 13:55:55.0000",18.38,60.64,3.01715517044067,11.0759954452515,33.357479095459
"2022-07-28 14:21:22.0000",18.6,60.4,3.0984148979187,9.05550289154053,40.5761756896973
"2022-07-28 14:26:27.0000",18.65,60.33,3.00445938110352,8.87490463256836,27.1286067962646
"2022-07-28 14:36:38.0000",18.73,60.33,2.78011226654053,8.0692138671875,45.73779296875
"2022-07-28 15:36:29.0000",18.71,60.71,4.25333499908447,10.3024234771729,43.6668281555176
"2022-07-28 18:06:10.0000",18.68,60.56,3.14602947235107,8.84839630126953,40.5460548400879
"2022-07-28 22:05:39.0000",17.64,62.32,3.07338857650757,7.78824138641357,28.7023792266846
"2022-07-29 01:35:11.0000",16.55,66.82,4.70283508300781,9.15891456604004,21.1714572906494
"2022-07-29 04:04:47.0000",15.64,70.7,3.33766984939575,9.50357723236084,29.0967884063721
"2022-07-29 04:34:43.0000",15.53,70.66,2.29288673400879,7.27036476135254,23.7095260620117
"2022-07-29 05:04:39.0000",14.65,71.88,2.16249918937683,6.43833351135254,34.3500633239746
"2022-07-29 08:04:22.0000",16.62,73.07,2.06348061561584,6.35442638397217,29.2053546905518
"2022-07-29 10:04:11.0000",18.35,66.8,2.69689273834229,7.17169427871704,29.2179660797119
"2022-07-29 14:03:46.0000",21.37,56.83,3.5148561000824,7.98788738250732,23.321647644043
"2022-07-29 15:03:39.0000",21.58,57.47,3.78973388671875,9.1289176940918,24.4518146514893
"2022-07-29 16:03:34.0000",22.41,54.46,3.05976271629333,6.8912501335144,29.2765560150146
"2022-07-29 20:03:02.0000",20.61,57.46,2.80697226524353,6.51604270935059,21.2401962280273
"2022-07-30 10:31:15.0000",19.17,77.07,4.87377405166626,8.53090000152588,32.2516174316406
"2022-07-30 11:01:13.0000",20.17,75.68,1.23921430110931,2.94510984420776,11.5119981765747
"2022-07-30 12:01:05.0000",20.24,73.68,1.05100727081299,1.89164483547211,11.444224357605
"2022-07-30 12:31:03.0000",20.94,73.44,0.445942670106888,1.01608824729919,4.41843461990356
"2022-07-30 14:00:50.0000",19.47,75.42,1.88307654857635,4.31697463989258,31.2768573760986
"2022-07-30 19:00:11.0000",18.08,74.18,2.1992506980896,4.26171398162842,8.13827991485596
"2022-07-30 20:59:53.0000",17.42,78.1,2.39431405067444,3.87675189971924,8.05971050262451
"2022-07-30 21:29:48.0000",17.39,78.76,3.89401888847351,7.32899808883667,13.3189373016357
"2022-07-30 23:29:31.0000",17.21,81.52,4.75061321258545,7.41930961608887,12.8120737075806
"2022-07-31 05:28:44.0000",16.76,87.57,0.978297233581543,2.49275517463684,7.33949184417725
"2022-07-31 06:58:33.0000",16.65,88.11,1.07418572902679,1.80238950252533,5.2406849861145
"2022-07-31 07:28:29.0000",16.91,88.51,2.88102459907532,5.41897535324097,10.4938154220581
"2022-07-31 10:28:10.0000",18.93,69.63,0.764911651611328,2.43934345245361,9.13015556335449
"2022-07-31 11:28:04.0000",20.45,62.16,1.20964372158051,4.90096378326416,17.5349788665771
"2022-07-31 14:27:43.0000",19.44,56.08,0.579337239265442,2.31161379814148,13.1428756713867
"2022-07-31 14:57:40.0000",19.9,55.21,0.823344469070435,3.62780976295471,8.90956115722656
"2022-07-31 15:57:35.0000",20.23,47.96,0.731146216392517,2.69595384597778,6.9347767829895
"2022-07-31 16:27:30.0000",19.83,48.85,0.872164726257324,3.96346020698547,10.1861553192139
"2022-07-31 16:57:26.0000",19.39,47.99,0.606615900993347,1.61243438720703,4.94220113754272
"2022-07-31 18:57:07.0000",18.07,51.8,0.817179024219513,3.24771976470947,9.59923934936523
"2022-07-31 19:56:57.0000",16.18,57.48,1.22851073741913,4.37047863006592,13.4096240997314
"2022-07-31 21:56:40.0000",15.02,61.77,1.70927917957306,7.71526050567627,21.553430557251
"2022-07-31 22:56:32.0000",14.68,63.95,3.89729642868042,10.2722043991089,23.1234474182129
"2022-07-31 23:56:23.0000",14.53,66.14,1.67538118362427,7.43798589706421,16.2203426361084
"2022-08-01 02:26:02.0000",13.5,68.96,1.68305325508118,9.37685871124268,33.7270812988281
"2022-08-01 03:25:56.0000",13.1,69.8,1.52034962177277,6.06018304824829,24.5919857025146
"2022-08-01 04:25:49.0000",13.37,70.33,1.58423054218292,7.26738739013672,30.466760635376
"2022-08-01 07:25:30.0000",14.95,70.86,1.96112143993378,6.45932149887085,31.3813629150391
"2022-08-01 07:55:28.0000",15.35,70.08,1.83010053634644,7.75818157196045,36.5634078979492
"2022-08-01 08:25:24.0000",16.24,68.37,1.66153752803802,6.55977439880371,23.0223197937012
"2022-08-01 10:55:14.0000",23.25,52.14,0.871978878974915,2.91587543487549,7.82521390914917
"2022-08-01 13:24:55.0000",24.51,46.14,0.461584597826004,1.27134644985199,6.95916175842285
