"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2023-12-24 00:10:00.0000",12.7,82.59,0.586985886096954,2.78107595443726,9.58031272888184
"2023-12-24 00:09:37.0000",,,,,
"2023-12-24 00:00:00.0000",12.55,,,,
"2023-12-24 00:20:00.0000",12.96,81.32,0.480117946863174,1.72984945774078,10.4042263031006
"2023-12-24 00:30:00.0000",13.17,81.78,0.212181746959686,0.970559895038605,4.50719165802002
"2023-12-24 00:27:07.0000",,,,,
"2023-12-24 00:40:00.0000",13.29,80.54,0.43318447470665,1.69265961647034,4.69077825546265
"2023-12-24 00:44:41.0000",,,,,
"2023-12-24 00:50:00.0000",13.34,80.74,0.496938705444336,2.3689272403717,8.53588962554932
"2023-12-24 01:00:00.0000",13.43,80.48,0.484013319015503,2.34307789802551,6.40053749084473
"2023-12-24 01:02:11.0000",,,,,
"2023-12-24 01:10:00.0000",13.51,,,,
"2023-12-24 01:19:40.0000",,,,,
"2023-12-24 01:20:00.0000",13.61,79.44,0.259273529052734,0.878170132637024,3.24743056297302
"2023-12-24 01:30:00.0000",13.74,77.67,0.319609612226486,1.32968366146088,4.19758033752441
"2023-12-24 01:37:10.0000",,,,,
"2023-12-24 01:40:00.0000",13.73,79.02,0.50530469417572,2.07762789726257,5.20847034454346
"2023-12-24 02:00:00.0000",13.69,79.32,0.297722518444061,1.31377673149109,4.90596723556519
"2023-12-24 01:54:40.0000",,,,,
"2023-12-24 01:50:00.0000",13.81,77.91,0.151794523000717,0.616894245147705,2.95143127441406
"2023-12-24 02:10:00.0000",13.66,79.37,0.542378664016724,1.98308849334717,5.26970624923706
"2023-12-24 02:12:09.0000",,,,,
"2023-12-24 02:20:00.0000",13.66,,,,
"2023-12-24 02:30:00.0000",13.75,79.41,0.395853191614151,1.49097967147827,3.97632551193237
"2023-12-24 02:29:39.0000",,,,,
"2023-12-24 02:40:00.0000",13.77,78.12,0.430671751499176,1.62285399436951,4.95799016952515
"2023-12-24 02:50:00.0000",13.68,78.35,0.51939195394516,1.84604823589325,6.90849304199219
"2023-12-24 02:47:08.0000",,,,,
"2023-12-24 03:04:38.0000",,,,,
"2023-12-24 03:10:00.0000",13.8,78.98,0.343758434057236,1.34089696407318,4.0609278678894
"2023-12-24 03:00:00.0000",13.76,77.98,0.344127416610718,1.58117508888245,4.79353523254395
"2023-12-24 03:22:08.0000",,,,,
"2023-12-24 03:20:00.0000",13.91,78.28,0.394600361585617,1.59410846233368,4.56093454360962
"2023-12-24 03:40:00.0000",13.81,77.65,0.339749455451965,1.3589038848877,3.95280885696411
"2023-12-24 03:39:37.0000",,,,,
"2023-12-24 03:30:00.0000",13.89,,,,
"2023-12-24 04:00:00.0000",14.1,77.91,0.363548308610916,1.79058492183685,5.1056489944458
"2023-12-24 03:50:00.0000",13.97,75.77,0.464420080184937,2.13463544845581,6.68911933898926
"2023-12-24 03:57:07.0000",,,,,
"2023-12-24 04:14:36.0000",,,,,
"2023-12-24 04:20:00.0000",14.55,75.59,0.233281478285789,0.933528959751129,3.39482736587524
"2023-12-24 04:10:00.0000",14.34,75.62,0.335488796234131,1.22257792949677,3.97062969207764
"2023-12-24 04:32:06.0000",,,,,
"2023-12-24 04:30:00.0000",14.75,74.94,0.251013964414597,1.16851270198822,4.29421615600586
"2023-12-24 04:40:00.0000",14.94,69.86,0.21188123524189,0.924263536930084,3.66363191604614
"2023-12-24 04:50:00.0000",14.94,74.88,0.369168758392334,1.54883253574371,4.59376621246338
"2023-12-24 04:49:36.0000",,,,,
"2023-12-24 05:10:00.0000",14.6,76.68,0.375484704971313,1.57454013824463,4.63866424560547
"2023-12-24 05:07:05.0000",,,,,
"2023-12-24 05:00:00.0000",14.82,74.37,0.454849004745483,2.21561098098755,5.99391078948975
"2023-12-24 05:20:00.0000",14.57,75.97,0.395325034856796,1.63236403465271,4.4757022857666
"2023-12-24 05:24:35.0000",,,,,
"2023-12-24 05:30:00.0000",14.51,76.82,0.401695787906647,1.7341593503952,5.18456125259399
"2023-12-24 05:40:00.0000",14.16,78.57,0.33662024140358,1.54322445392609,4.14810657501221
"2023-12-24 05:42:04.0000",,,,,
"2023-12-24 06:00:00.0000",13.52,82.16,0.760265052318573,4.06010150909424,10.1836404800415
"2023-12-24 05:59:34.0000",,,,,
"2023-12-24 05:50:00.0000",13.86,,,,
"2023-12-24 06:20:00.0000",13.15,81.11,0.813029289245605,3.18840432167053,7.4874792098999
"2023-12-24 06:10:00.0000",13.34,80.16,0.741936028003693,3.17314124107361,7.78676700592041
"2023-12-24 06:17:04.0000",,,,,
"2023-12-24 06:30:00.0000",13.14,80.74,0.435770064592361,2.20698308944702,5.49339580535889
"2023-12-24 06:40:00.0000",13.12,80.76,0.339519023895264,1.51328980922699,8.30651473999023
"2023-12-24 06:34:38.0000",,,,,
"2023-12-24 06:52:08.0000",,,,,
"2023-12-24 06:50:00.0000",13.18,80.61,0.255701750516891,1.61529612541199,8.16521549224854
"2023-12-24 07:10:00.0000",13.2,81.23,0.506304740905762,2.53426909446716,6.5722484588623
"2023-12-24 07:09:38.0000",,,,,
"2023-12-24 07:00:00.0000",13.17,,,,
"2023-12-24 07:20:00.0000",13.29,78.99,0.598271071910858,2.46132707595825,5.62273693084717
"2023-12-24 07:30:00.0000",13.34,80.41,0.509899318218231,2.14678001403809,5.69703054428101
"2023-12-24 07:27:07.0000",,,,,
"2023-12-24 07:44:37.0000",,,,,
"2023-12-24 07:50:00.0000",13.47,79.38,0.50860583782196,2.81822180747986,7.70094060897827
"2023-12-24 07:40:00.0000",13.45,79.63,0.608733415603638,2.52643609046936,5.5239109992981
"2023-12-24 08:00:00.0000",13.49,78.71,0.630301773548126,3.53240871429443,11.1326131820679
"2023-12-24 08:02:06.0000",,,,,
"2023-12-24 08:10:00.0000",13.38,,,,
"2023-12-24 08:19:36.0000",,,,,
"2023-12-24 08:20:00.0000",13.35,78.94,0.574541866779327,2.47793173789978,7.45138025283813
"2023-12-24 08:30:00.0000",13.41,78.51,0.46738275885582,2.42708921432495,7.79216575622559
"2023-12-24 08:37:06.0000",,,,,
"2023-12-24 08:40:00.0000",13.31,80.14,0.453187108039856,2.16504073143005,9.10477924346924
"2023-12-24 08:54:35.0000",,,,,
"2023-12-24 09:00:00.0000",13.31,79.06,0.42898878455162,1.95853090286255,4.86356019973755
"2023-12-24 08:50:00.0000",13.34,77.86,0.563559472560883,2.69502806663513,11.0338535308838
"2023-12-24 09:12:05.0000",,,,,
"2023-12-24 09:10:00.0000",13.34,78.61,0.179358154535294,0.851275563240051,4.06134605407715
"2023-12-24 09:30:00.0000",13.25,79.46,0.243247881531715,1.24013829231262,4.80484771728516
"2023-12-24 09:29:34.0000",,,,,
"2023-12-24 09:20:00.0000",13.29,,,,
"2023-12-24 09:50:00.0000",13.06,80.07,0.413578271865845,1.63645899295807,6.68551254272461
"2023-12-24 09:40:00.0000",13.26,76.78,0.512684047222137,2.16702580451965,9.52143478393555
"2023-12-24 09:47:04.0000",,,,,
"2023-12-24 10:00:00.0000",12.92,80.84,0.131095170974731,0.653918027877808,3.0500180721283
"2023-12-24 10:10:00.0000",12.8,82.09,0.327402561903,1.43943321704865,4.93413352966309
"2023-12-24 10:04:34.0000",,,,,
"2023-12-24 10:20:00.0000",12.75,82.71,0.290962904691696,1.46417880058289,4.91552448272705
"2023-12-24 10:22:03.0000",,,,,
"2023-12-24 10:39:38.0000",,,,,
"2023-12-24 10:40:00.0000",12.74,83.1,0.41700878739357,2.38494539260864,6.91229724884033
"2023-12-24 10:30:00.0000",12.75,,,,
"2023-12-24 11:00:00.0000",12.82,82.05,0.203340709209442,0.763044059276581,5.06807088851929
"2023-12-24 10:57:07.0000",,,,,
"2023-12-24 10:50:00.0000",12.84,80.82,0.456417411565781,2.62427806854248,9.42098426818848
"2023-12-24 11:09:35.0000",,,,,
"2023-12-24 11:10:00.0000",12.88,79.86,0.573890030384064,2.47448587417603,6.8416223526001
"2023-12-24 11:20:00.0000",12.9,80.32,0.463506877422333,1.75629818439484,4.43596124649048
"2023-12-24 11:14:37.0000",,,,,
"2023-12-24 11:32:07.0000",,,,,
"2023-12-24 11:30:00.0000",13.01,80.38,0.504664957523346,2.67465567588806,6.45261669158936
"2023-12-24 11:49:36.0000",,,,,
"2023-12-24 11:50:00.0000",13.03,80.76,0.707413136959076,2.80380463600159,6.81486225128174
"2023-12-24 11:40:00.0000",12.92,,,,
"2023-12-24 12:00:00.0000",13.27,78.26,0.878096997737885,2.85622143745422,6.54336643218994
"2023-12-24 12:10:00.0000",13.37,80.01,0.699951589107513,2.14431548118591,6.66406536102295
"2023-12-24 12:07:06.0000",,,,,
"2023-12-24 12:20:00.0000",13.73,77.72,0.624225854873657,2.89427947998047,8.21457576751709
"2023-12-24 12:24:35.0000",,,,,
"2023-12-24 12:30:00.0000",13.48,78.19,0.770289897918701,3.6873152256012,7.93364858627319
"2023-12-24 12:40:00.0000",13.41,78.9,0.563783168792725,2.5711190700531,7.69647264480591
"2023-12-24 12:42:05.0000",,,,,
"2023-12-24 13:00:00.0000",13.43,78.4,0.533938229084015,1.92667531967163,5.06659364700317
"2023-12-24 12:50:00.0000",13.44,,,,
"2023-12-24 12:59:35.0000",,,,,
"2023-12-24 13:10:00.0000",13.78,74.71,0.483494997024536,1.48083996772766,4.02371406555176
"2023-12-24 13:20:00.0000",14.22,73.95,0.446841955184937,1.49631857872009,4.44001722335815
"2023-12-24 13:17:04.0000",,,,,
"2023-12-24 13:34:34.0000",,,,,
"2023-12-24 13:40:00.0000",14.32,70.39,0.801600217819214,3.37274599075317,11.5564002990723
"2023-12-24 13:30:00.0000",14.37,71.18,0.318799316883087,1.50625228881836,5.88196277618408
"2023-12-24 13:52:03.0000",,,,,
"2023-12-24 13:50:00.0000",14.08,70.8,1.62730181217194,6.74534511566162,19.1204986572266
"2023-12-24 14:00:00.0000",13.78,62.9,2.05311012268066,9.78345394134521,24.7572288513184
"2023-12-24 14:10:00.0000",13.47,71.59,2.4915976524353,12.4205694198608,29.4719333648682
"2023-12-24 14:09:33.0000",,,,,
"2023-12-24 14:20:00.0000",13.13,72.43,1.74797487258911,8.66316986083984,23.4508152008057
"2023-12-24 14:30:00.0000",12.81,74.49,2.71590852737427,14.282977104187,31.9296169281006
"2023-12-24 14:27:03.0000",,,,,
"2023-12-24 14:40:00.0000",12.64,74.97,3.87468099594116,20.0855617523193,47.4130706787109
"2023-12-24 14:50:00.0000",12.42,75.28,7.6996054649353,22.0712471008301,47.191291809082
"2023-12-24 14:44:32.0000",,,,,
"2023-12-24 15:02:03.0000",,,,,
"2023-12-24 15:00:00.0000",12.24,75.7,3.47118139266968,19.076358795166,50.7252349853516
"2023-12-24 15:10:00.0000",12.04,72.16,3.15419697761536,16.5789546966553,40.1248207092285
"2023-12-24 15:20:00.0000",12.03,77.89,2.92569255828857,15.1018476486206,39.5566062927246
"2023-12-24 15:19:31.0000",,,,,
"2023-12-24 15:30:00.0000",12.05,77.24,3.19996976852417,17.0623302459717,50.8164825439453
"2023-12-24 15:40:00.0000",11.93,76.87,1.98178231716156,10.9211959838867,23.3405208587646
"2023-12-24 15:37:01.0000",,,,,
"2023-12-24 15:50:00.0000",11.34,79.28,1.77326333522797,9.97462558746338,23.5892868041992
"2023-12-24 16:00:00.0000",11.15,81.66,2.363450050354,13.8444566726685,33.0761642456055
"2023-12-24 15:54:31.0000",,,,,
"2023-12-24 16:12:00.0000",,,,,
"2023-12-24 16:10:00.0000",10.99,82.22,2.15339708328247,13.0770301818848,35.0281295776367
"2023-12-24 16:30:00.0000",10.68,85.11,2.52632665634155,15.0571432113647,36.2995719909668
"2023-12-24 16:29:35.0000",,,,,
"2023-12-24 16:20:00.0000",10.77,,,,
"2023-12-24 16:50:00.0000",10.8,84.25,2.63844561576843,15.0712184906006,36.0133209228516
"2023-12-24 16:47:05.0000",,,,,
"2023-12-24 16:40:00.0000",10.69,84.09,1.54903531074524,10.9153833389282,31.0019874572754
"2023-12-24 17:00:00.0000",10.98,81.54,2.12419629096985,9.92742156982422,26.1754341125488
"2023-12-24 17:10:00.0000",11.05,80.74,1.86855721473694,10.2162866592407,23.5141677856445
"2023-12-24 17:04:34.0000",,,,,
"2023-12-24 17:20:00.0000",11.1,80.43,1.86444199085236,9.98255062103271,22.2425403594971
"2023-12-24 17:22:04.0000",,,,,
"2023-12-24 17:40:00.0000",11.39,76.98,1.35433650016785,6.39823722839355,13.2360696792603
"2023-12-24 17:30:00.0000",11.12,,,,
"2023-12-24 17:39:33.0000",,,,,
"2023-12-24 18:00:00.0000",11.86,71.24,0.818510174751282,4.8748779296875,12.2341346740723
"2023-12-24 17:50:00.0000",11.68,72.91,1.52802836894989,7.29239225387573,15.1791648864746
"2023-12-24 17:57:03.0000",,,,,
"2023-12-24 18:10:00.0000",11.93,71.02,1.49566960334778,7.45551919937134,15.6931447982788
"2023-12-24 18:20:00.0000",11.8,71.82,1.9453272819519,8.93875408172607,21.7600326538086
"2023-12-24 18:14:33.0000",,,,,
"2023-12-24 18:32:02.0000",,,,,
"2023-12-24 18:30:00.0000",11.86,70.5,1.15636491775513,5.43390798568726,15.0711116790771
"2023-12-24 18:50:00.0000",11.97,68.6,0.710605621337891,3.7010931968689,11.6603107452393
"2023-12-24 18:40:00.0000",11.93,63.35,1.61218726634979,7.22553682327271,23.3076133728027
"2023-12-24 18:49:32.0000",,,,,
"2023-12-24 19:00:00.0000",11.87,69.22,2.72928929328918,13.0979528427124,39.1199836730957
"2023-12-24 19:07:01.0000",,,,,
"2023-12-24 19:10:00.0000",10.79,78.33,2.74883627891541,17.0068035125732,44.2180862426758
"2023-12-24 19:20:00.0000",10.16,82.16,3.38233256340027,21.8174324035645,64.8759155273438
"2023-12-24 19:30:00.0000",9.99,83.83,3.30468940734863,22.5402450561523,70.8171768188477
"2023-12-24 19:24:31.0000",,,,,
"2023-12-24 19:42:01.0000",,,,,
"2023-12-24 19:40:00.0000",10.05,85.12,3.44549775123596,22.2646331787109,53.7867889404297
