"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 00:23:18.0000",11.96,74.96,0.6937674880027771,2.8821520805358887,8.67935848236084
"2024-07-01 00:53:01.0000",12.51,74.8,0.7108232378959656,3.4950788021087646,9.795393943786621
"2024-07-01 01:22:53.0000",12.65,75.12,0.7827972769737244,3.717500925064087,12.854789733886719
"2024-07-01 01:52:46.0000",12.67,75.38,0.8327749371528625,3.732769250869751,12.067540168762207
"2024-07-01 02:22:37.0000",12.57,75.62,0.9772759675979614,3.5819008350372314,13.073348999023438
"2024-07-01 02:52:28.0000",12.19,75.84,0.9786550402641296,3.9819350242614746,16.881160736083984
"2024-07-01 03:22:18.0000",11.69,76.38,0.8551405072212219,2.377727746963501,4.8137898445129395
"2024-07-01 03:52:09.0000",11.44,76.8,0.915454089641571,3.0427658557891846,7.842532634735107
"2024-07-01 04:22:00.0000",11.65,76.71,0.8575761318206787,2.4794201850891113,10.230408668518066
"2024-07-01 04:51:51.0000",12.09,76.66,1.017961025238037,4.458366394042969,11.043529510498047
"2024-07-01 05:21:43.0000",12.64,76.64,1.7366434335708618,8.54893970489502,32.84609603881836
"2024-07-01 05:51:36.0000",12.9,76.78,1.3435211181640625,6.781280040740967,24.43515396118164
"2024-07-01 06:21:27.0000",12.89,76.98,1.1907914876937866,6.283810138702393,14.141186714172363
"2024-07-01 06:51:18.0000",12.8,77.34,1.3276275396347046,7.551010608673096,25.83113670349121
"2024-07-01 07:21:09.0000",12.76,77.51,0.7583171725273132,3.0863444805145264,11.679848670959473
"2024-07-01 07:51:00.0000",12.81,78.1,0.6603301167488098,3.922909736633301,14.851222038269043
"2024-07-01 08:20:50.0000",12.79,77.79,0.6189428567886353,3.1214377880096436,10.15914535522461
"2024-07-01 08:50:41.0000",12.64,78.27,0.8384880423545837,3.845703125,10.554753303527832
"2024-07-01 09:20:32.0000",12.51,78.35,0.7164146304130554,2.7129764556884766,10.172120094299316
"2024-07-01 09:50:24.0000",13.04,78.19,0.9472807049751282,5.020778656005859,12.534209251403809
"2024-07-01 10:20:16.0000",13.67,77.96,1.028397560119629,4.8726043701171875,21.519460678100586
"2024-07-01 10:50:07.0000",13.77,77.45,1.0477968454360962,5.816370964050293,18.014986038208008
"2024-07-01 11:49:51.0000",14.02,77.33,1.3754349946975708,6.428987979888916,26.798748016357422
"2024-07-01 12:19:41.0000",12.96,78.05,1.8131120204925537,8.974553108215332,31.1215763092041
"2024-07-01 12:49:32.0000",12.47,80.29,2.106654405593872,7.863334655761719,20.403207778930664
"2024-07-01 13:49:14.0000",12.97,82.24,1.7208311557769775,8.057808876037598,28.674110412597656
"2024-07-01 14:19:06.0000",13.14,82.76,1.8302994966506958,5.824148178100586,25.71059226989746
"2024-07-01 14:48:57.0000",13.08,83.25,1.761925220489502,4.314765453338623,20.606496810913086
"2024-07-01 15:18:47.0000",13.11,84.09,2.7484331130981445,7.729782581329346,20.91806983947754
"2024-07-01 15:48:39.0000",13.29,84.52,1.9913641214370728,4.519625186920166,15.418904304504395
"2024-07-01 16:18:31.0000",13.13,85.54,3.785165309906006,9.291976928710938,32.63671875
"2024-07-01 16:48:22.0000",13.09,86.3,5.21815299987793,11.339372634887695,38.80453109741211
"2024-07-01 17:18:12.0000",13.12,86.84,2.1689374446868896,7.498286724090576,25.10171890258789
"2024-07-01 17:48:02.0000",12.86,87.18,2.8842639923095703,11.945382118225098,35.529544830322266
"2024-07-01 18:47:44.0000",12.4,87.28,2.524918556213379,12.70447063446045,37.572933197021484
"2024-07-01 19:17:34.0000",12.33,86.37,2.114450693130493,10.293910026550293,36.48931121826172
"2024-07-01 19:47:25.0000",12.35,85.41,1.5138740539550781,7.447016716003418,30.2462215423584
"2024-07-01 20:17:16.0000",12.31,84.46,2.0091264247894287,9.155658721923828,27.077205657958984
