"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2021-10-21 17:57:38.0000",18.13,48.66,4.29834699630737,11.7472076416016,23.7288646697998
"2021-10-21 18:00:33.0000",18.44,50.81,3.86242532730103,10.5149068832397,24.2286701202393
"2021-10-22 10:36:13.0000",18.99,54.42,1.44351816177368,4.74583530426025,40.9516296386719
"2021-10-22 10:39:16.0000",19.44,54.12,1.48339104652405,5.11142921447754,11.8636741638184
"2021-10-22 10:42:19.0000",19.63,52.75,1.59516108036041,5.92873430252075,13.7627105712891
"2021-10-22 10:45:21.0000",19.58,52.07,2.04996180534363,5.99125003814697,10.02405834198
"2021-10-22 10:48:24.0000",19.45,51.76,1.86845123767853,5.77003002166748,13.6109848022461
"2021-10-22 10:51:26.0000",19.27,51.86,1.77594649791718,4.6122612953186,8.61365413665771
"2021-10-22 10:54:29.0000",19.16,51.87,1.08917450904846,2.5079333782196,81.015625
"2021-10-22 10:57:32.0000",19.11,51.87,1.91751933097839,5.28004217147827,23.9543704986572
"2021-10-22 11:00:34.0000",19.02,51.85,1.29714798927307,4.78180503845215,10.8009204864502
"2021-10-22 11:03:37.0000",18.93,51.71,1.50397312641144,6.32958364486694,16.7927951812744
"2021-10-22 11:06:40.0000",18.79,51.48,1.22172236442566,5.52866363525391,15.4148273468018
"2021-10-22 11:09:42.0000",18.63,51.26,1.0919463634491,4.05377578735352,9.91909313201904
"2021-10-22 11:12:45.0000",18.5,51.03,1.30617451667786,5.35022163391113,10.9583625793457
"2021-10-22 11:15:47.0000",18.37,50.76,1.43142127990723,6.07216167449951,20.8412036895752
"2021-10-22 11:21:53.0000",18.22,50.54,1.39947199821472,10.1042604446411,181.952545166016
"2021-10-22 11:24:55.0000",18.06,50.6,1.54089641571045,8.73049736022949,25.1071720123291
"2021-10-22 11:27:58.0000",17.75,50.87,1.4325829744339,7.49171781539917,26.6873798370361
"2021-10-22 11:31:01.0000",17.4,51.18,1.51188147068024,7.02107334136963,22.5945281982422
"2021-10-22 11:34:03.0000",17.07,51.56,1.11739253997803,4.76737213134766,15.2007322311401
"2021-10-22 11:37:06.0000",16.86,51.87,1.67058289051056,6.74051475524902,26.526481628418
"2021-10-22 11:40:08.0000",16.68,52.1,1.1938019990921,5.32431602478027,15.4264335632324
"2021-10-22 11:43:11.0000",16.52,52.26,1.19979977607727,5.4121880531311,10.8118362426758
"2021-10-22 11:46:13.0000",16.39,52.53,0.973930060863495,4.16126298904419,14.1717910766602
"2021-10-22 11:49:16.0000",16.34,53.07,1.22338938713074,6.80342864990234,21.896900177002
"2021-10-22 11:52:19.0000",16.31,53.31,1.39227688312531,6.18917226791382,27.8797874450684
"2021-10-22 11:55:21.0000",16.27,53.33,1.10232353210449,5.63809728622437,31.4406871795654
"2021-10-22 11:58:24.0000",16.21,53.25,1.67011296749115,6.32390594482422,17.2612018585205
"2021-10-22 12:01:27.0000",16.13,53.11,1.4742956161499,6.76449918746948,21.2795009613037
"2021-10-22 12:04:29.0000",16.04,53.08,1.26919531822205,5.3384051322937,28.6303882598877
"2021-10-22 12:07:32.0000",15.95,53.1,1.06352627277374,5.17693471908569,21.0254344940186
"2021-10-22 12:10:35.0000",15.84,53.14,1.06045460700989,5.29164743423462,12.5213966369629
"2021-10-22 12:13:37.0000",15.74,53.21,6.4178786277771,14.028037071228,128.857223510742
"2021-10-22 12:16:40.0000",15.79,53.8,5.10561275482178,13.4935235977173,77.8948516845703
"2021-10-22 12:19:43.0000",16.24,54.07,2.69348955154419,9.48600196838379,40.6244735717773
"2021-10-22 12:22:45.0000",16.17,53.77,1.4342485666275,9.20620632171631,33.4456672668457
"2021-10-22 12:25:48.0000",15.58,53.41,1.49399089813232,9.54579544067383,28.5254440307617
"2021-10-22 12:28:50.0000",14.75,53.65,1.66380703449249,11.1891021728516,36.0784606933594
"2021-10-22 12:31:53.0000",13.85,54.63,1.53398263454437,10.8557357788086,35.4525909423828
"2021-10-22 12:34:55.0000",13.09,55.9,1.40928733348846,10.3126068115234,32.2842063903809
"2021-10-22 12:37:58.0000",12.46,57.29,1.41513681411743,9.66018676757812,38.6253929138184
"2021-10-22 12:41:01.0000",11.97,58.73,1.71959221363068,10.099045753479,35.3125762939453
"2021-10-22 12:44:03.0000",11.6,60.17,1.42183828353882,7.88922882080078,31.1693305969238
"2021-10-22 12:47:06.0000",11.35,61.51,1.34244740009308,9.74959850311279,30.3060989379883
"2021-10-22 12:50:08.0000",11.16,62.62,1.4954731464386,8.81629371643066,30.4843196868896
"2021-10-22 12:53:11.0000",11.06,63.49,1.66746461391449,9.10439109802246,30.9348239898682
"2021-10-22 12:56:13.0000",11.02,64.31,1.4168461561203,8.54964637756348,35.9350280761719
"2021-10-22 12:59:16.0000",11.07,65.01,1.40892148017883,7.58393812179565,30.9467277526855
"2021-10-22 13:02:19.0000",11.15,65.44,1.57601130008698,8.39548683166504,33.0200119018555
"2021-10-22 13:05:21.0000",11.24,65.76,1.33715224266052,7.8732442855835,29.278980255127
"2021-10-22 13:08:24.0000",11.32,65.82,1.58015358448029,8.16810894012451,29.0093975067139
"2021-10-22 13:11:27.0000",11.38,65.89,2.64566516876221,8.64600276947021,34.5075607299805
"2021-10-22 13:14:29.0000",11.42,65.89,1.55632066726685,8.53812980651855,40.6622467041016
