"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:11:51.0000",6.97,84.22,3.88489294052124,3.61627335963926,8.95167641767028
"2024-01-01 00:41:44.0000",7.08,84.31,2.49455547332764,2.94252187463561,8.27569040461553
"2024-01-01 01:11:39.0000",6.88,84.2,3.62443375587463,4.56924268997664,11.1261854898406
"2024-01-01 01:41:33.0000",7.03,84.52,3.23454785346985,4.3805823503868,11.3403320250406
"2024-01-01 02:11:26.0000",7.01,83.8,3.40627861022949,4.44795913493307,12.2636375701205
"2024-01-01 02:41:20.0000",6.85,83.42,3.19975829124451,4.44849509593787,12.3664247822641
"2024-01-01 03:11:13.0000",6.75,83.41,2.78711485862732,4.08475866010956,10.4292111690142
"2024-01-01 03:41:07.0000",6.88,82.87,2.68071389198303,4.04625913372108,11.8947254752935
"2024-01-01 04:10:58.0000",6.75,82.38,2.59694504737854,3.95658400578054,11.5541464394682
"2024-01-01 05:10:45.0000",6.73,81.21,2.53291058540344,3.91006522672631,11.9343538429865
"2024-01-01 05:40:38.0000",6.37,81.66,1.8677806854248,3.07858446370937,8.98575781951223
"2024-01-01 06:10:30.0000",6.33,81.09,2.02774405479431,3.25392578871926,10.1226136239878
"2024-01-01 06:40:24.0000",6.37,81.4,2.35697031021118,3.74731897047157,12.0245500358233
"2024-01-01 07:10:18.0000",6.35,81.34,2.53925561904907,4.1352772922246,10.8707279752586
"2024-01-01 07:40:13.0000",6.41,80.83,2.80254411697388,4.34973476910708,11.3532510800984
"2024-01-01 08:10:06.0000",6.13,80.82,2.3889000415802,3.95984218432094,12.5081025649203
"2024-01-01 08:39:58.0000",5.59,81.08,2.9729368686676,4.47452832493709,13.2060566088216
"2024-01-01 09:09:52.0000",5.52,81.13,2.22243046760559,3.78976313229813,11.1215346261479
"2024-01-01 09:39:44.0000",5.63,81.06,2.18283867835999,3.59246586679917,11.0444320275761
"2024-01-01 10:09:37.0000",5.96,80.65,1.88836109638214,3.32318949419815,10.7539469046348
"2024-01-01 10:39:32.0000",6.3,79.63,1.86529946327209,3.40819053807406,11.1908609014594
"2024-01-01 11:09:25.0000",6.73,79.24,2.11395668983459,3.57597393403399,11.4719809689381
"2024-01-01 12:39:13.0000",8.94,76.79,55.5974769592285,41.1804079815895,32.0834489028689
"2024-01-01 12:47:05.0000",6.75,94.39,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 13:38:55.0000",7,77.1,3.48587322235107,4.40956711440163,12.9906275119923
"2024-01-01 14:08:48.0000",6.86,76.98,3.56125521659851,4.63224203044964,13.8966229856103
"2024-01-01 14:38:42.0000",6.6,77.06,4.46584606170654,4.78668034220166,11.7527582964919
"2024-01-01 15:08:35.0000",6.32,77.22,3.82905006408691,4.78041500948348,12.5015854157017
"2024-01-01 15:38:29.0000",6.06,77.51,3.75620913505554,4.81647279591668,13.3845874786982
"2024-01-01 16:08:21.0000",5.87,77.79,3.65131187438965,4.84965611660874,13.0336929379057
"2024-01-01 16:38:14.0000",5.68,77.94,3.36295366287231,4.66906620775759,14.5404251074396
"2024-01-01 17:08:07.0000",5.26,78.78,3.57207036018372,4.42794052167488,12.6968628577004
"2024-01-01 17:37:59.0000",5.03,79.54,3.81808352470398,4.66712477095044,11.8323921606084
"2024-01-01 18:07:52.0000",4.92,80.65,3.39008259773254,4.28236310070279,11.6417527187052
"2024-01-01 18:37:45.0000",4.94,81.37,4.55135202407837,4.68353234825307,10.7403158040934
"2024-01-01 19:07:39.0000",5.04,82.12,3.46255850791931,3.88800864225119,9.13133879773063
"2024-01-01 19:37:32.0000",5.11,82.94,2.34500956535339,2.56054322582183,6.61896834817481
"2024-01-01 20:07:27.0000",5.21,83.48,2.15309834480286,2.40004694113199,6.41883426528931
"2024-01-01 20:37:21.0000",5.49,83.86,1.9680997133255,2.10018348574705,5.59963266986015
"2024-01-01 21:07:15.0000",5.73,84.17,2.54358673095703,2.23496818684076,5.40775104899111
"2024-01-01 21:37:10.0000",6.13,84.39,3.10869574546814,2.45329782627012,5.3414877493798
"2024-01-01 22:07:03.0000",6.76,84.59,7.70691585540771,4.07839097494229,5.98344518703088
"2024-01-01 22:36:57.0000",7,84.55,5.39258003234863,3.01842477690629,5.58753205783276
"2024-01-01 23:06:53.0000",7.38,84.74,3.63564586639404,2.37111408695716,5.30380154211606
"2024-01-02 00:36:34.0000",8.91,84.7,2.55979156494141,3.3909284101371,8.19981982735403
"2024-01-02 01:06:28.0000",9.46,84.33,2.23062181472778,3.2392277204479,8.39349258167654
"2024-01-02 01:36:21.0000",9.11,84.02,2.76407837867737,3.71218688518937,8.95287018087982
"2024-01-02 02:06:13.0000",8.77,84.11,3.06554007530212,4.22850827263874,10.5659466089101
"2024-01-02 02:36:05.0000",8.42,84.11,3.55993628501892,4.74831528959196,13.0821402052503
"2024-01-02 03:05:58.0000",8.2,84.13,3.61416530609131,4.8982458331475,12.2542896773406
"2024-01-02 03:35:50.0000",8.49,84.18,3.2075788974762,4.44301121853947,10.9958736488921
"2024-01-02 04:05:45.0000",8.68,83.73,3.4189875125885,4.70262198118616,11.3917805812883
"2024-01-02 04:35:38.0000",8.64,83.68,4.05975198745728,5.37745302168978,12.5246854282069
"2024-01-02 05:05:31.0000",8.54,83.7,4.0432391166687,5.27381532542872,13.7072254929024
"2024-01-02 05:35:24.0000",8.42,83.53,4.21788311004639,5.78752150465161,14.652605052302
"2024-01-02 06:05:16.0000",8.04,84.05,4.77217102050781,6.28448063951452,16.3711275602259
"2024-01-02 07:05:01.0000",8.38,83.94,4.30362176895142,5.5762925370341,13.7784331612804
"2024-01-02 07:34:55.0000",9.02,83.61,4.36889171600342,5.91684177304201,14.0555653288981
"2024-01-02 08:04:48.0000",9.12,83.42,4.23781108856201,5.71572609987002,13.4501120774589
"2024-01-02 08:34:42.0000",8.95,83.44,4.6623101234436,5.9933100337808,14.633164740332
"2024-01-02 09:04:34.0000",8.49,83.91,5.10576200485229,6.76664360764322,17.0116587026357
"2024-01-02 09:34:28.0000",8.25,84.33,5.06488466262817,6.67245798465262,17.181524740715
"2024-01-02 10:04:21.0000",8.18,84.59,4.67002534866333,5.98683893736671,15.3208668390105
"2024-01-02 11:34:02.0000",8.14,84.96,4.63118886947632,5.44755803642655,12.2437161418098
"2024-01-02 12:33:47.0000",7.86,85.41,8.21210098266602,7.01296569158896,12.7159669648369
"2024-01-02 13:03:39.0000",7.75,85.42,4.66668224334717,4.85203661310752,10.5007849969173
"2024-01-02 13:33:32.0000",7.53,85.69,3.35956025123596,3.73723517137099,8.97999612046871
"2024-01-02 14:03:26.0000",7.45,85.73,3.71934771537781,3.61072805857671,8.00515477864052
"2024-01-02 14:33:18.0000",7.14,85.94,2.66145873069763,2.7099120191344,6.50565397456527
"2024-01-02 15:03:11.0000",7.17,85.93,7.07081127166748,5.21336624135809,11.4632423047501
"2024-01-02 15:33:05.0000",7.22,85.84,7.86980390548706,5.06364094119056,10.3510399377959
"2024-01-02 16:02:58.0000",7.11,85.81,0.860095262527466,1.20230304324436,4.14896518788775
"2024-01-02 16:32:51.0000",7.15,85.96,1.10287475585938,1.42526722663149,4.52355787089026
"2024-01-02 17:02:46.0000",7.34,85.92,1.03442287445068,1.60891799497128,6.30628348370901
"2024-01-02 17:32:38.0000",7.31,85.94,0.134606033563614,0.687843409371696,3.428735364202
"2024-01-02 18:02:33.0000",7.26,86.03,1.49068808555603,1.41329625029918,4.30364870446116
"2024-01-02 19:02:17.0000",6.99,86.26,1.02508985996246,1.32464210578315,4.56710154237182
"2024-01-02 19:32:12.0000",6.93,86.18,0.5612912774086,0.990536897444373,4.54681741399498
"2024-01-02 20:31:58.0000",6.85,86.36,1.21133768558502,1.14446197487026,3.75602408323979
"2024-01-02 21:01:51.0000",6.86,86.41,0.633340060710907,0.914196512512216,3.69649062737858
"2024-01-02 21:31:46.0000",7.02,86.4,0.318864583969116,0.894225464258223,4.19655214159017
"2024-01-02 22:01:40.0000",7.13,86.35,0.593637764453888,1.01417721968517,3.84806409803773
"2024-01-02 22:31:33.0000",6.99,86.41,0.766629755496979,1.34127150390872,5.46217204879692
"2024-01-02 23:01:26.0000",7.07,86.32,0.979027032852173,1.55239797839283,6.66819336870845
"2024-01-02 23:31:19.0000",7,86.41,0.491264015436172,1.06489281839465,4.14876642209844
"2024-01-03 00:01:12.0000",6.83,86.33,0.128489017486572,0.700905388461197,3.65081345116887
"2024-01-03 00:31:06.0000",6.59,86.44,0.595829427242279,1.16581374388646,4.03356695671626
"2024-01-03 01:01:00.0000",6.17,86.34,0.0429274290800095,0.617945194194751,3.33186767383775
"2024-01-03 01:30:53.0000",6.12,86.46,0.64603066444397,1.14855804270252,4.37463051084666
"2024-01-03 02:00:46.0000",5.65,86.53,0.522517561912537,1.0322992199039,3.9972299553097
"2024-01-03 02:30:39.0000",5.65,86.62,0.686624467372894,1.28073980894036,4.28590194249719
"2024-01-03 03:00:31.0000",5.57,86.46,0.384125351905823,0.955457840359784,3.85759190993698
"2024-01-03 03:30:25.0000",5.35,86.69,0.728277623653412,1.29599550036189,4.57451808037457
"2024-01-03 04:00:20.0000",5.8,86.76,2.23047757148743,2.78515641809581,7.9577875950097
"2024-01-03 04:30:14.0000",5.89,86.58,2.2786967754364,3.04907611346575,7.36926144332391
"2024-01-03 05:00:10.0000",5.92,86.53,2.09917426109314,2.73979110275604,6.74296552825495
"2024-01-03 05:30:03.0000",5.84,86.64,2.19408822059631,2.76602199856879,6.77785478152948
"2024-01-03 05:59:55.0000",6.17,86.68,2.04884934425354,2.72073814358257,6.83633783932346
"2024-01-03 06:29:50.0000",6.35,86.68,2.43260812759399,3.31731311439089,8.66802885980925
"2024-01-03 07:29:37.0000",6.58,86.59,2.29785943031311,3.04868162483061,8.93466331594953
"2024-01-03 07:59:30.0000",6.47,86.54,2.53296303749084,2.95960478565606,7.49876391316411
"2024-01-03 08:29:22.0000",6.54,86.58,4.03809642791748,3.6409491232834,8.06080019309401
"2024-01-03 08:59:15.0000",6.46,86.68,3.6546642780304,3.47203776133356,8.15626456654912
"2024-01-03 09:29:10.0000",6.53,86.64,3.37335634231567,3.2984330299943,7.04554239968212
"2024-01-03 09:59:03.0000",6.64,86.74,3.20714068412781,3.03158610838842,6.68132542481462
"2024-01-03 10:28:58.0000",6.86,86.78,3.68878555297852,3.10903664122725,6.74311175618941
"2024-01-03 10:58:52.0000",7.17,86.7,6.09264230728149,4.12279071620506,7.57787628270688
"2024-01-03 11:28:46.0000",7.17,86.9,3.58626389503479,3.27468681082212,7.88315324819575
"2024-01-03 12:28:33.0000",7.76,86.9,2.56366443634033,2.83790979169968,7.9518312770383
"2024-01-03 12:58:27.0000",7.96,86.85,2.27648377418518,2.69034280652483,7.54584210483147
"2024-01-03 13:28:20.0000",7.86,86.82,1.05799353122711,1.5256273845385,5.36319800413682
"2024-01-03 14:58:00.0000",7.72,86.92,2.43879389762878,2.38613522276487,7.16295195249821
"2024-01-03 15:27:51.0000",7.65,87,2.21911072731018,2.50788163075954,9.26434878400373
"2024-01-03 15:57:46.0000",7.61,86.67,1.87095999717712,2.06560378626443,5.45030115725307
"2024-01-03 16:27:39.0000",7.53,86.84,7.00452375411987,3.50129036245229,5.49537524516623
"2024-01-03 16:57:33.0000",7.48,86.74,2.35290098190308,2.43408644450698,6.10558713578057
"2024-01-03 17:27:27.0000",7.2,86.88,7.20461702346802,4.29646137952169,8.92078549470637
"2024-01-03 17:57:20.0000",7.05,86.96,1.9593288898468,2.1902260431314,6.40028276054359
"2024-01-03 18:27:14.0000",6.98,87.1,1.90080916881561,1.93355950920695,6.03251047605733
"2024-01-03 19:56:53.0000",6.85,87.39,3.97355031967163,2.50574146157587,5.61995459217315
"2024-01-03 20:26:46.0000",6.83,87.45,2.08481073379517,1.73690556968855,4.81671228669626
"2024-01-03 20:56:38.0000",6.6,87.24,2.14693188667297,1.82042642672618,6.23205973859885
"2024-01-03 21:26:31.0000",6.42,87.58,2.70030307769775,2.12104401653598,6.21667843510843
"2024-01-03 21:56:24.0000",6.6,87.58,2.76927518844604,1.93671526778235,5.43126961847338
"2024-01-03 22:26:17.0000",6.43,87.6,1.78376400470734,1.65220630358432,4.27025327178864
"2024-01-03 22:56:12.0000",6.4,87.68,2.33695197105408,1.75272946425138,4.79278529731623
"2024-01-03 23:55:58.0000",6.19,87.75,0.891099750995636,1.02209977417132,3.90564395350819
"2024-01-04 00:25:52.0000",6.23,87.78,0.848665595054626,0.958176051480096,5.06639651126514
"2024-01-04 00:55:45.0000",6.43,87.69,1.0558854341507,1.12941136870945,3.7925971403133
"2024-01-04 01:25:39.0000",6.46,87.7,0.784827470779419,1.24958120924317,4.61162840266962
"2024-01-04 01:55:34.0000",6.45,87.66,0.450458586215973,0.836605841537648,3.80900275589737
"2024-01-04 02:25:25.0000",6.26,87.85,0.881322801113129,1.38023091251422,5.76507555270175
"2024-01-04 02:55:18.0000",6.21,87.91,0.67079883813858,1.27835010020307,4.8340166450751
"2024-01-04 03:25:12.0000",6.26,87.9,0.668231546878815,1.1201259605122,4.86425106907245
"2024-01-04 03:55:05.0000",6.06,87.7,0.946226418018341,1.1871579268466,3.87151437070039
"2024-01-04 04:24:58.0000",6.17,87.82,0.934562027454376,1.38668314169798,4.45659564044826
"2024-01-04 04:54:52.0000",6.3,87.63,0.931675255298615,1.42428498088841,4.45104339875759
"2024-01-04 05:24:46.0000",6.21,87.82,0.942683219909668,1.52067633148424,4.71419303777582
"2024-01-04 05:54:41.0000",6.21,87.69,1.05137252807617,1.57673981271483,4.92793511698363
"2024-01-04 06:24:33.0000",6.37,87.71,0.96583354473114,1.57001441579574,6.1668575026948
"2024-01-04 06:54:27.0000",6.42,87.61,1.03504812717438,1.68276152281798,5.17266818244267
"2024-01-04 07:24:22.0000",6.44,87.49,1.15041148662567,1.623293406792,5.186695822636
"2024-01-04 07:54:13.0000",6.24,87.41,1.52865779399872,2.09525238874742,7.53397290252792
"2024-01-04 08:24:06.0000",6.17,87.63,1.99458050727844,2.64779872598089,7.71708460455256
"2024-01-04 08:53:59.0000",5.98,87.32,2.45491743087769,3.24544114843536,8.54824373690213
"2024-01-04 09:23:52.0000",5.9,87.57,2.6583366394043,3.46158232862805,10.6696241323293
"2024-01-04 09:53:46.0000",5.83,87.01,3.26710367202759,3.87571998732212,10.788853056275
"2024-01-04 10:23:39.0000",5.98,87.11,3.4075391292572,3.86825433739858,10.4609021251686
"2024-01-04 10:53:34.0000",6.82,86.92,3.39340424537659,4.10575187630951,9.67562323635504
