"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-01 00:14:44.0000",8.23,115.13,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 00:44:34.0000",8,115.04,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 01:14:26.0000",7.77,115.34,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 01:44:18.0000",7.85,115.34,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 02:14:10.0000",7.99,115.3,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 02:44:01.0000",7.37,114.54,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 03:13:52.0000",6.94,115.14,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 03:43:43.0000",6.86,115.3,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 04:13:33.0000",6.6,114.95,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 04:43:25.0000",6.55,115.08,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 05:13:16.0000",6.12,114.95,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 05:43:07.0000",5.93,114.98,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 06:12:58.0000",5.74,114.87,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 06:42:50.0000",5.54,114.95,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 07:12:41.0000",5.7,114.88,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
"2025-01-01 07:42:34.0000",6.06,114.57,-1.4098648859776536e31,-3.248117981985581e30,-1.8278630351955548e30
