"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2021-03-19 18:56:06.0000",18.5,45.79,2.06477522850037,3.33571171760559,6.1157431602478
"2021-03-19 18:57:43.0000",18.88,44.8,2.12208342552185,3.15240025520325,5.12338399887085
"2021-07-14 11:41:53.0000",32.24,36.36,1.36045897006989,3.77630662918091,20.2851943969727
"2021-07-14 11:43:03.0000",33.01,38.12,1.35409963130951,3.17298293113708,11.9104595184326
"2021-07-14 11:46:00.0000",32.83,35.39,1.27878034114838,2.80117416381836,7.14465045928955
"2021-07-14 11:48:58.0000",32.37,34.94,1.33286237716675,3.09957981109619,7.45448064804077
"2021-07-14 11:51:56.0000",31.96,37.56,1.20676839351654,2.28862357139587,3.1887195110321
"2021-07-14 11:54:53.0000",31.59,37.43,1.58324944972992,7.60122156143188,74.753791809082
"2021-07-14 11:57:51.0000",31.24,37.68,0.880944728851318,2.90516638755798,10.4392671585083
"2021-07-14 12:00:49.0000",30.99,38.24,0.775158882141113,2.0560474395752,6.7191104888916
"2021-07-14 12:03:47.0000",30.8,38.62,0.429162055253983,1.16590785980225,9.35556602478027
"2021-07-14 12:06:44.0000",30.58,37.86,0.458437621593475,1.31011521816254,2.99319696426392
"2021-07-14 12:09:42.0000",30.35,37.32,0.335750252008438,1.18368601799011,7.62972831726074
"2021-07-14 12:12:40.0000",30.13,36.78,0.33438977599144,1.10792791843414,3.37261176109314
"2021-07-14 12:18:35.0000",29.71,37.27,0.838381826877594,1.91056776046753,3.71502208709717
"2021-07-14 12:15:38.0000",29.91,37.08,0.757412374019623,1.58320426940918,4.26060056686401
"2021-07-14 12:21:33.0000",29.51,37.22,0.896886825561523,1.77100658416748,3.00704145431519
"2021-07-14 12:24:31.0000",29.28,37.2,0.759081780910492,1.46999382972717,2.50900983810425
"2021-07-14 12:27:29.0000",29.05,37.33,0.807625710964203,1.61975562572479,2.38762068748474
"2021-07-14 12:33:24.0000",28.63,37.6,0.871175467967987,1.57779455184937,4.34488296508789
