"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:19:08.0000",6.38,85.03,1.75874733924866,7.69941806793213,18.7553577423096
"2024-01-01 00:49:00.0000",6.36,85.23,1.26872456073761,7.71304225921631,17.7069149017334
"2024-01-01 01:19:00.0000",6.03,85.09,1.16435956954956,6.8226580619812,19.9776077270508
"2024-01-01 01:48:39.0000",6.21,85.19,0.984205603599548,5.20571422576904,17.9473342895508
"2024-01-01 02:18:31.0000",6.22,85.04,1.04272544384003,5.5519585609436,26.223518371582
"2024-01-01 02:48:28.0000",6.21,84.73,0.604158341884613,3.26403212547302,14.3225936889648
"2024-01-01 03:18:20.0000",6.23,84.98,1.03799402713776,5.48820352554321,12.1660757064819
"2024-01-01 03:48:07.0000",6.29,84.83,0.704337477684021,4.10362911224365,17.702335357666
"2024-01-01 04:18:04.0000",6.26,84.86,1.01952075958252,5.58903217315674,16.1158580780029
"2024-01-01 04:47:56.0000",6.2,84.94,1.05508673191071,5.38771486282349,20.1182498931885
"2024-01-01 05:17:43.0000",5.95,85.22,1.2945704460144,7.19885683059692,26.3457317352295
"2024-01-01 05:47:40.0000",5.64,85.41,1.4331876039505,6.46033811569214,20.9020004272461
"2024-01-01 06:17:27.0000",5.55,85.47,1.41887104511261,7.26713275909424,13.8207292556763
"2024-01-01 06:47:24.0000",5.67,85.56,1.51796293258667,7.67438077926636,24.0697078704834
"2024-01-01 07:17:11.0000",5.8,85.18,1.68158137798309,9.02767372131348,27.1660175323486
"2024-01-01 07:47:03.0000",5.73,84.47,1.6064829826355,8.51995372772217,24.2977123260498
"2024-01-01 08:16:55.0000",5.42,82.86,22.8062038421631,28.3041076660156,36.3967056274414
"2024-01-01 08:46:47.0000",5.11,82.87,36.7389068603516,41.3415107727051,54.9585990905762
"2024-01-01 09:16:44.0000",5.45,81.49,22.6870498657227,26.7559986114502,30.9669704437256
"2024-01-01 09:46:31.0000",5.59,80.53,1.12838995456696,5.48086071014404,15.7299633026123
"2024-01-01 10:16:28.0000",5.97,79.84,1.12041461467743,4.836829662323,12.0417947769165
"2024-01-01 10:46:30.0000",11.59,74.96,1.12331163883209,5.39066028594971,13.4051866531372
"2024-01-01 11:16:27.0000",15.24,72.98,1.0619900226593,4.89543151855469,18.1575736999512
"2024-01-01 11:46:20.0000",15.6,70.28,1.20570361614227,5.13831377029419,11.1652154922485
"2024-01-01 12:16:12.0000",14.79,70.35,1.44452357292175,6.32173824310303,22.2051410675049
"2024-01-01 12:45:58.0000",11.08,69.8,1.42695295810699,5.72001314163208,13.6704578399658
"2024-01-01 13:15:45.0000",8.58,71.77,1.6743665933609,7.3407096862793,23.6937198638916
"2024-01-01 13:45:32.0000",7.71,72.49,1.677405834198,7.1890721321106,17.4607162475586
"2024-01-01 14:15:24.0000",7.02,73.09,1.57002222537994,8.03481674194336,22.4732284545898
"2024-01-01 14:45:16.0000",6.53,73.64,1.66858661174774,8.33788585662842,22.3125019073486
"2024-01-01 15:15:03.0000",6.18,74.2,3.32067012786865,11.2820520401001,25.8283882141113
"2024-01-01 15:44:55.0000",5.91,74.72,2.12064480781555,9.580491065979,26.7332019805908
"2024-01-01 16:14:47.0000",5.85,75.26,2.25528502464294,8.58631229400635,21.9917526245117
"2024-01-01 16:44:39.0000",5.75,75.51,2.84461665153503,8.62727546691895,16.9030780792236
"2024-01-01 17:14:38.0000",5.71,76.17,1.71049129962921,8.55013275146484,16.1368179321289
"2024-01-01 17:44:34.0000",5.4,76.84,1.94705069065094,9.00926971435547,21.8171882629395
"2024-01-01 18:14:15.0000",5.29,77.74,2.08017110824585,9.57085609436035,19.7303085327148
"2024-01-01 18:44:07.0000",5.21,78.75,2.03854656219482,8.79486656188965,14.841947555542
"2024-01-01 19:14:08.0000",5.21,79.54,1.27814471721649,3.96204352378845,6.64576148986816
"2024-01-01 19:43:56.0000",5.26,80.22,1.02228927612305,3.25657725334167,8.22381496429443
"2024-01-01 20:13:58.0000",5.34,81.04,0.85690838098526,2.39843559265137,4.41185522079468
"2024-01-01 20:43:45.0000",5.66,81.61,0.674486458301544,1.65975689888,3.90333080291748
"2024-01-01 21:13:37.0000",6.01,82.24,0.511948764324188,1.07074546813965,2.64436912536621
"2024-01-01 21:43:24.0000",6.4,82.93,0.79965341091156,1.76490938663483,4.94856357574463
"2024-01-01 22:13:21.0000",6.71,83.28,2.09663343429565,3.28074669837952,5.9645848274231
"2024-01-01 22:43:13.0000",6.93,83.89,0.933962166309357,1.3582661151886,3.67179489135742
"2024-01-01 23:13:05.0000",7.29,83.86,0.699064433574677,1.25436854362488,2.57500696182251
"2024-01-01 23:42:58.0000",7.27,83.72,0.837400019168854,1.37644958496094,3.51236486434937
"2024-01-02 00:12:49.0000",7.87,83.91,1.16468226909637,5.50016307830811,12.2179861068726
"2024-01-02 00:42:41.0000",9.2,83.49,1.52597069740295,7.78379774093628,19.0882949829102
"2024-01-02 01:12:38.0000",9.12,83,1.42162835597992,5.56288194656372,10.5429077148438
"2024-01-02 01:42:25.0000",9.08,83.08,1.91892278194427,7.86602210998535,19.4359703063965
"2024-01-02 02:12:17.0000",8.97,82.4,2.32704877853394,10.2770729064941,24.9996852874756
"2024-01-02 02:42:09.0000",8.7,82.1,2.45997762680054,11.7185668945312,23.9552040100098
"2024-01-02 03:12:01.0000",8.64,82.03,2.32487511634827,9.82089805603027,27.1864433288574
"2024-01-02 03:41:53.0000",8.93,81.88,2.04678344726562,8.986328125,21.8026599884033
"2024-01-02 04:11:40.0000",8.88,81.66,2.46122932434082,10.3440036773682,31.2828483581543
"2024-01-02 04:41:32.0000",9,81.38,2.47921776771545,10.8444976806641,18.6828556060791
"2024-01-02 05:11:24.0000",8.93,81.04,2.60116052627563,12.54150390625,28.7703037261963
"2024-01-02 05:41:16.0000",8.66,81.07,2.81071281433105,14.3297929763794,30.4157447814941
"2024-01-02 06:11:08.0000",8.32,81.11,3.1752233505249,13.7872629165649,26.8143005371094
"2024-01-02 06:41:00.0000",8.14,81.29,2.82213163375854,13.2950410842896,33.8373413085938
"2024-01-02 07:10:52.0000",8.59,81.68,2.66323709487915,12.2185297012329,22.353551864624
"2024-01-02 07:40:44.0000",8.62,81.36,2.99116969108582,14.424412727356,35.7182655334473
"2024-01-02 08:10:36.0000",8.33,81.43,2.87844657897949,13.1874160766602,29.744083404541
"2024-01-02 08:40:28.0000",8.27,81.85,3.32214903831482,17.60085105896,42.9871559143066
"2024-01-02 09:10:20.0000",8,81.99,3.2191264629364,17.7162113189697,40.8250312805176
"2024-01-02 09:40:12.0000",7.9,82.41,3.33336472511292,19.2920360565186,45.931468963623
"2024-01-02 10:09:59.0000",7.9,82.65,3.03685998916626,16.8614635467529,43.6959838867188
"2024-01-02 10:39:56.0000",7.85,82.93,3.10163688659668,19.4617500305176,41.4091491699219
"2024-01-02 11:09:43.0000",7.85,83.13,2.98176169395447,18.477352142334,47.2537460327148
"2024-01-02 11:39:35.0000",7.79,83.28,2.95889782905579,18.6290645599365,49.8613014221191
"2024-01-02 12:09:29.0000",7.63,83.44,2.94966912269592,16.0686721801758,35.6465721130371
"2024-01-02 12:39:25.0000",7.64,83.68,3.85214424133301,17.1243667602539,31.4923992156982
"2024-01-02 13:09:29.0000",7.53,83.69,1.96035432815552,8.92389488220215,15.4832448959351
"2024-01-02 13:39:10.0000",7.58,83.8,2.98161005973816,11.064866065979,19.4290218353271
"2024-01-02 14:09:21.0000",7.48,83.94,2.493488073349,7.14813327789307,10.9859762191772
"2024-01-02 14:38:53.0000",7.35,83.79,2.51411318778992,6.15328121185303,10.5814361572266
"2024-01-02 15:08:47.0000",7.25,84.04,2.20756673812866,7.38176536560059,16.7697849273682
