"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 00:07:02.0000",9.52,113.6,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 00:36:53.0000",9.62,113.32,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 01:06:45.0000",9.78,113.16,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 01:36:36.0000",9.66,113.56,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 02:06:28.0000",9.65,113.82,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 02:36:18.0000",9.79,113.89,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 03:06:11.0000",9.92,113.61,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 03:36:02.0000",9.95,113.51,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 04:05:53.0000",9.85,113.84,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 04:35:44.0000",9.79,113.97,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 05:05:34.0000",9.68,113.97,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 05:35:25.0000",9.69,114.14,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 06:05:17.0000",9.89,114.1,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 06:35:10.0000",10.16,113.73,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 07:05:01.0000",10.43,113.53,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 07:34:53.0000",10.62,113.39,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-10-01 08:04:45.0000",10.7,113.74,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
