"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 00:06:21.0000",9.78,70.67,1.3094903230667114,1.3076914528861754,5.30151949578987
"2024-07-01 00:36:16.0000",10.52,70.63,1.511404275894165,1.378953698145457,5.663751239377605
"2024-07-01 01:06:23.0000",11.69,70.06,1.2109886407852173,1.3352782003849526,6.031573673765426
"2024-07-01 01:36:16.0000",12.38,70.13,1.3295503854751587,1.39571862655553,5.767490039287476
"2024-07-01 02:06:17.0000",12.56,70.44,1.527184009552002,1.3021607283960852,5.644234750853746
"2024-07-01 02:36:15.0000",12.58,70.45,1.4087965488433838,1.3507662196795842,6.157719464347624
"2024-07-01 03:06:16.0000",11.81,70.94,1.3660675287246704,1.2689123269482114,4.979462205259278
"2024-07-01 03:36:11.0000",11.02,71.56,1.282633900642395,1.284916380290539,6.479939227257316
"2024-07-01 04:06:08.0000",11.04,71.83,1.4307836294174194,1.354036344701465,4.529851831576473
"2024-07-01 04:36:16.0000",12.81,68.79,1.385928750038147,1.3888763624839369,6.465093255981121
"2024-07-01 05:06:11.0000",12.41,70.77,1.4300543069839478,1.5794920992098627,6.4938220249212
"2024-07-01 05:36:05.0000",12.98,70.77,1.7243719100952148,1.8253837087830977,5.877880780147009
"2024-07-01 06:06:01.0000",13.32,70.76,1.508323311805725,1.6617402510466333,8.438583909427502
"2024-07-01 06:36:03.0000",13.17,71.07,1.6596753597259521,1.6343833825809306,7.708972801277734
"2024-07-01 07:06:15.0000",14.14,68.7,1.1753355264663696,1.6113409595324022,6.555115502860449
"2024-07-01 07:36:02.0000",13.21,70.93,0.8400296568870544,1.1535472566231588,5.5678285846606705
"2024-07-01 08:06:11.0000",13.27,71.4,0.5365481376647949,1.014005718670271,5.31728999052151
"2024-07-01 08:35:56.0000",13.2,71.07,0.7638001441955566,1.236156798024464,7.706050181098286
"2024-07-01 09:06:02.0000",14.21,68.44,0.7808961272239685,1.0744814931750133,5.660909922774455
"2024-07-01 09:35:53.0000",12.83,71.69,0.8257554769515991,1.3042791618292722,5.300761289094925
"2024-07-01 10:05:53.0000",13.13,71.97,1.2695422172546387,1.4390777659915215,7.897269156530223
"2024-07-01 10:35:51.0000",14.1,71.48,1.0430017709732056,1.5801403001915526,6.804709327849713
"2024-07-01 11:05:57.0000",14.7,71.12,1.3016642332077026,1.8190841546710996,6.867853040750359
"2024-07-01 11:35:51.0000",15.16,70.64,1.3594911098480225,1.7281916938930437,5.544626179304726
"2024-07-01 12:05:47.0000",14.65,70.68,1.4425944089889526,1.609907460821339,6.828175975841186
"2024-07-01 12:35:45.0000",13.74,71.84,2.232325553894043,1.6481632332880212,5.227463741034357
"2024-07-01 13:05:39.0000",13.32,72.62,2.7415082454681396,1.5695805063819965,6.089369555379318
"2024-07-01 13:35:39.0000",13.33,73.56,2.4629666805267334,1.5533100984224584,5.278283667147226
"2024-07-01 14:05:35.0000",14.09,73.64,1.7985063791275024,1.30289392348419,5.2706388029298425
"2024-07-01 14:35:40.0000",14.25,74.09,1.7496452331542969,1.2736386484423696,6.39378821216669
"2024-07-01 15:05:53.0000",15.18,71.74,2.40468692779541,1.3972885456802457,6.181336624077027
"2024-07-01 15:35:36.0000",14.67,74.59,2.4972338676452637,1.3053394044929119,4.9467775571443555
"2024-07-01 16:05:36.0000",14.25,75.22,3.625138282775879,1.6634907122231848,6.114116153921255
"2024-07-01 16:35:27.0000",13.88,76.12,7.129985809326172,2.654159739811619,6.704842846217732
"2024-07-01 17:05:24.0000",13.66,76.53,9.209628105163574,3.484086565775706,7.113308530533387
"2024-07-01 17:35:22.0000",13.58,77.12,5.016182899475098,2.1952272602305087,6.652756661671475
"2024-07-01 18:05:21.0000",13.07,78.54,4.618869304656982,2.5544114042389023,10.161112053590376
"2024-07-01 18:35:16.0000",12.63,79.03,3.5936176776885986,3.504058112410418,10.007021196909456
"2024-07-01 19:05:20.0000",12.3,79.21,2.77771258354187,2.95632986909121,7.4362486071593015
"2024-07-01 19:35:21.0000",12.37,78.23,2.0693140029907227,2.3327792594147008,11.295055438621716
"2024-07-01 20:05:19.0000",12.51,76.45,1.9046558141708374,2.02950593107341,9.476671746187442
"2024-07-01 20:35:15.0000",12.48,75.7,2.2401256561279297,2.488144487130943,8.870005266592687
"2024-07-01 21:05:15.0000",12.36,74.6,2.166968822479248,2.4421275861446956,8.705119828143559
"2024-07-01 21:35:09.0000",12.16,74.58,2.6117618083953857,2.718275526570989,11.208477061591722
"2024-07-01 22:05:26.0000",12.22,74.15,3.388914108276367,3.713271779412863,10.325713966811739
"2024-07-01 23:05:18.0000",12.37,73.32,4.91109037399292,4.608465976895432,13.44103627322267
"2024-07-01 23:35:17.0000",12.4,73.52,5.5595574378967285,5.439943523237087,20.57502143200373
"2024-07-02 00:05:02.0000",12.39,73.47,6.301713466644287,6.015626860257414,18.38145628566917
"2024-07-02 01:05:05.0000",12.44,73.69,7.017593860626221,6.175977689220751,17.816874106771774
"2024-07-02 01:35:00.0000",12.44,73.74,7.234390735626221,6.6133630931465905,19.928073531107678
"2024-07-02 02:05:10.0000",13.4,71.23,5.910729885101318,5.258839112275418,20.176419291331342
"2024-07-02 02:34:51.0000",12.44,73.09,6.182385444641113,5.807467099317851,17.996097229639386
"2024-07-02 03:04:56.0000",12.43,73.17,6.261169910430908,6.033329360615365,14.784547670570452
"2024-07-02 04:04:50.0000",12.41,73.05,5.708703517913818,5.288652076136552,20.79822277061242
"2024-07-02 04:34:46.0000",12.37,72.69,5.204329967498779,4.913036128261311,16.154011348053256
"2024-07-02 05:04:49.0000",12.32,73.02,6.251054286956787,5.741023387895567,18.73606892777828
"2024-07-02 05:34:50.0000",12.47,72.76,6.276447296142578,6.118059562809819,16.240559742672968
"2024-07-02 06:04:42.0000",12.54,72.53,5.014142990112305,5.110487169450474,14.195156248217266
"2024-07-02 06:34:42.0000",12.91,71.7,5.729632377624512,5.0864607342231665,17.27593607898427
"2024-07-02 07:04:50.0000",14.77,67.34,4.741556167602539,4.474981474656806,19.208159788340453
"2024-07-02 08:04:42.0000",13.79,69.58,5.434050559997559,4.886253804273993,15.817188807570991
"2024-07-02 08:34:39.0000",13.81,69.44,5.198476791381836,4.790213187038006,15.932601060838763
"2024-07-02 09:04:31.0000",13.01,70.28,5.153173923492432,4.740151865176559,18.47691994633857
"2024-07-02 09:34:31.0000",11.85,73.01,4.764950752258301,4.784188549871286,16.6579155133201
"2024-07-02 10:04:32.0000",12.47,73.21,4.780402183532715,4.434005933317183,12.225731204916876
"2024-07-02 10:34:27.0000",15.55,71.34,3.4388344287872314,3.454987930490319,11.895449756952102
"2024-07-02 11:04:30.0000",16.05,70.77,3.0103349685668945,3.1691945780778523,11.457418608238964
"2024-07-02 11:34:23.0000",16.63,69.94,2.179386615753174,2.4142007113732706,8.847615260633287
"2024-07-02 12:04:26.0000",16.33,69.94,2.7620019912719727,2.689269832080452,10.547941357208295
"2024-07-02 12:34:38.0000",19.44,65.74,2.1042895317077637,2.296161690339813,9.406674075598785
"2024-07-02 14:34:22.0000",19.73,61.74,1.7275394201278687,1.7475784278488475,6.493343173832931
"2024-07-02 15:04:26.0000",18.95,61.29,1.9482030868530273,1.9292398254664338,7.783150180611414
"2024-07-02 15:34:14.0000",18.18,61.88,2.2640974521636963,2.2170325804409874,8.307665532260767
"2024-07-02 16:04:16.0000",18.69,61.43,2.2194948196411133,2.105902690339879,8.687021880111962
"2024-07-02 16:34:19.0000",18.2,60.83,1.9341745376586914,2.197827698166008,6.8321273192878955
"2024-07-02 17:04:17.0000",18.48,58.52,2.203901529312134,2.307158001124945,8.400595338586543
"2024-07-02 17:34:18.0000",16.33,60.79,3.023803234100342,2.815304860676196,11.987470488382721
"2024-07-02 18:04:07.0000",15.92,61.45,2.9284775257110596,2.876888750902771,10.113513101815272
"2024-07-02 18:34:09.0000",15,62.13,3.161670207977295,3.1693503285731355,10.331673533587637
"2024-07-02 19:04:07.0000",14.39,62.88,3.0853466987609863,3.150747512312445,12.329443989516445
"2024-07-02 19:33:58.0000",14.06,63.26,2.5649845600128174,2.351005769004489,10.144556719725454
"2024-07-02 20:04:03.0000",13.69,63.61,2.1988279819488525,2.331596697940882,7.661056701163342
"2024-07-02 20:34:04.0000",13.38,63.8,2.181892156600952,2.4143374117431344,8.220026417793461
"2024-07-02 21:03:50.0000",12.97,64.18,2.140000820159912,2.468039960805796,9.343525080619251
"2024-07-02 21:33:52.0000",12.79,64.38,2.028040647506714,2.217082998388889,8.660792763823999
"2024-07-02 22:03:52.0000",12.7,64.62,2.0094001293182373,2.309121534644022,7.4282555900148735
"2024-07-02 22:33:41.0000",12.57,64.82,2.2810096740722656,2.246274736091005,7.556548101192711
"2024-07-02 23:03:48.0000",12.12,65.54,2.411771059036255,2.5131650929981206,7.580316943105141
"2024-07-02 23:33:43.0000",11.77,66.22,2.297879934310913,2.024765518462388,9.33424912579646
"2024-07-03 00:33:44.0000",11.04,67.74,2.867311477661133,2.6884976773403055,10.2316850108183
"2024-07-03 01:03:34.0000",10.51,68.85,2.82738995552063,2.0812788927795722,10.577402829646664
"2024-07-03 01:33:31.0000",10.16,69.73,2.554180383682251,2.328455523376765,6.419338729442134
"2024-07-03 02:03:24.0000",9.84,70.46,2.6093459129333496,2.5812719546619336,9.236026220088483
