"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 00:07:56.0000",11,113.42,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 01:07:46.0000",11.25,112.24,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 02:07:33.0000",11.22,110.18,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 02:37:27.0000",11.39,109.2,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 03:07:21.0000",11.61,107.93,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 03:37:16.0000",11.66,106.4,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 04:07:09.0000",11.41,105.95,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 04:37:05.0000",11.35,105.77,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 05:06:59.0000",11.22,105.47,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 05:36:55.0000",11.45,105.25,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 06:06:49.0000",11.61,104.03,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 06:36:43.0000",11.8,102.33,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 07:06:38.0000",11.94,100.74,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 07:36:33.0000",12,99.91,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 08:06:28.0000",12.02,99.97,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 08:36:22.0000",12.05,99.45,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 09:06:14.0000",11.85,100.56,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 09:36:11.0000",12.35,97.84,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 10:06:08.0000",12.99,94.36,2.754913568496704,4.5719599992064,12.496323851264078
"2024-10-01 10:36:03.0000",13.62,90.38,2.4536328315734863,4.569694944688431,13.770701655111921
"2024-10-01 11:05:59.0000",14.68,85.43,2.3380632400512695,4.1631784387708795,13.866116685432436
"2024-10-01 11:35:56.0000",14.91,79.8,2.230114459991455,4.300164747092974,13.585010890672194
"2024-10-01 12:05:51.0000",15.4,74.18,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 13:05:39.0000",15.23,75.33,1.823219656944275,4.094608984538727,11.677606990497388
"2024-10-01 13:35:35.0000",15.47,72.67,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 14:05:30.0000",15.07,73.86,1.975894570350647,4.198951180163598,12.194889413848097
"2024-10-01 14:35:25.0000",14.84,75.13,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 15:05:19.0000",14.54,76.63,2.1222119331359863,3.9383125770624203,12.404594690455786
"2024-10-01 15:35:13.0000",14.46,77.06,1.8194725513458252,3.887686934555569,11.509919741708133
"2024-10-01 16:05:06.0000",14.23,77.84,1.1943022012710571,3.093656181923745,9.177901888249515
"2024-10-01 16:35:01.0000",13.91,79.28,0.9005110859870911,2.7568399501225027,9.495067464707729
"2024-10-01 17:04:57.0000",13.69,80.41,1.230364441871643,2.962020275362954,9.070627586471552
"2024-10-01 17:34:51.0000",13.03,82.69,1.190657615661621,2.7466657279112767,7.843593049165587
"2024-10-01 18:04:45.0000",13.07,83.17,1.7379580736160278,3.5826280801550956,9.922616664746817
"2024-10-01 18:34:39.0000",12.67,83.45,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2024-10-01 19:04:33.0000",12.3,84.3,2.4050815105438232,4.364133671833219,12.361710519251387
"2024-10-01 19:34:27.0000",12.09,85.11,2.871002197265625,4.693596608392338,12.163906041326557
"2024-10-01 20:04:21.0000",12.02,85.28,2.4473025798797607,4.4642526859004805,13.10155500309505
