"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 00:01:32.0000",11.47,134.96,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 00:31:26.0000",12.25,133.89,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 01:01:20.0000",12.72,129.54,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 01:31:12.0000",12.76,130.84,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 02:01:05.0000",12.73,132.25,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 02:30:57.0000",12.55,132.68,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 03:00:49.0000",11.87,137.11,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 03:30:41.0000",11.49,136.91,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 04:00:34.0000",11.58,135.04,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 04:30:26.0000",11.83,134.35,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 05:00:20.0000",12.26,136.58,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 05:30:14.0000",12.89,142.55,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 06:00:07.0000",13.02,138.18,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 06:30:01.0000",12.84,140.6,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 06:59:55.0000",12.72,147.59,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 07:29:48.0000",12.9,147.67,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 07:59:40.0000",12.55,158.07,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 08:29:32.0000",12.33,161.26,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 08:59:28.0000",12.58,152.74,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 09:29:21.0000",12.74,140.38,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 09:59:15.0000",13.09,126.72,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 10:29:10.0000",13.73,109.68,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 10:59:01.0000",13.77,117.69,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 11:28:54.0000",13.76,113.11,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 11:58:47.0000",13.28,129.02,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 12:28:38.0000",12.73,149.7,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-07-01 12:58:31.0000",12.43,154.23,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
