"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-01 00:02:30.0000",8.63,113.23,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 00:32:25.0000",8.34,113.04,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 01:02:18.0000",8.17,113.59,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 01:32:13.0000",8.16,113.69,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 02:02:08.0000",9.37,118.95,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 02:32:08.0000",10.91,113.86,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 04:31:38.0000",6.4,115.74,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 05:01:33.0000",6.34,116.14,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 05:31:27.0000",6.05,116.11,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 06:01:22.0000",5.82,116.13,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 07:01:09.0000",5.48,116.7,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 07:31:04.0000",5.84,118.11,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 08:00:59.0000",6.41,116.4,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 08:30:54.0000",6.76,112.08,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 09:00:50.0000",7.05,104.29,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 09:30:44.0000",7.16,97.7,1.0492949485778809,2.7611238139439123,8.579937847002508
"2025-01-01 10:00:40.0000",7.18,97.72,0.9182841181755066,2.226263586654431,7.867978037255009
"2025-01-01 10:30:34.0000",7.05,98.71,1.691616177558899,3.15023101597005,9.086508822605943
"2025-01-01 11:00:28.0000",6.68,102.8,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 11:30:23.0000",6.83,106.8,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
"2025-01-01 12:00:19.0000",7.24,105.68,-1.4098648859776536e31,-1.0290928087055504e30,-1.3447282556969433e30
