"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-04-01 00:13:22.0000",7.07,109.5,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 00:43:15.0000",6.96,111.1,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 01:13:07.0000",7.1,111.48,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 01:43:00.0000",7.17,111.83,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 02:12:52.0000",7.2,112.18,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 02:42:44.0000",7.08,113.06,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 03:12:36.0000",6.85,114.87,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 03:42:31.0000",6.91,115.12,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 04:12:23.0000",6.17,119.18,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 04:42:16.0000",6.16,124.56,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 05:12:09.0000",6.16,127.77,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 05:42:02.0000",5.91,131.31,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 06:11:55.0000",5.83,133.01,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 06:41:48.0000",5.82,136.99,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 07:11:41.0000",5.85,143.59,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 07:41:35.0000",6.4,150.45,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 08:11:29.0000",6.51,153.99,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 08:41:22.0000",6.66,155.44,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 09:11:15.0000",6.81,156.8,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 09:41:08.0000",7.22,160.83,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 10:11:01.0000",7.56,158.83,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 10:40:53.0000",7.52,160.03,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 11:10:46.0000",7.64,162.24,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 11:40:40.0000",8.48,161.02,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 12:10:32.0000",8.6,155.7,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 12:40:25.0000",8.61,153.51,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 13:10:17.0000",8.81,156.08,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 13:40:11.0000",8.78,151.74,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 14:10:04.0000",9.1,158.09,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 14:39:55.0000",9.15,160.46,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 15:09:49.0000",10.1,163.57,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 15:39:44.0000",10.69,154.32,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 16:09:38.0000",10.84,143.7,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 16:39:31.0000",10.42,147.63,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 17:09:26.0000",10.57,140.9,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 17:39:16.0000",9.85,142.97,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 18:09:09.0000",9.15,142.35,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
