"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:25:05.0000",6.82,96.53,0.000951938214711845,0.000961752084549516,2.06426062364234
"2024-01-01 00:55:00.0000",6.4,96.49,0.519322991371155,0.578973590792956,3.16550375776567
"2024-01-01 02:54:38.0000",6.67,89.39,2.5217113494873,3.39473411097471,9.65386317036141
"2024-01-01 03:24:34.0000",6.81,86.48,2.10593175888062,3.40135891903084,9.75392263776612
"2024-01-01 03:54:27.0000",6.7,87.79,1.63325488567352,2.78962902490028,8.13693995182807
"2024-01-01 04:54:16.0000",6.51,86.47,2.56830716133118,3.92669053422543,9.97756266554965
"2024-01-01 05:24:11.0000",6.1,88.97,0.431520730257034,1.10218452255281,4.72692653828552
"2024-01-01 05:54:05.0000",5.91,93.68,1.2249208688736,1.83058914639285,5.71302974277813
"2024-01-01 06:23:59.0000",5.97,93.11,2.30326008796692,3.15288873898181,8.60281398195051
"2024-01-01 07:23:48.0000",6.2,85.21,1.22874963283539,2.35446654755608,7.9689620298665
"2024-01-01 07:53:41.0000",5.89,84,2.43525409698486,4.00540802999463,11.2493093811815
"2024-01-01 08:23:34.0000",5.2,85.31,2.40148591995239,3.76395269164339,10.5012672055464
"2024-01-01 08:53:29.0000",5.03,86.27,1.88285684585571,3.14433964723165,9.18497710411876
"2024-01-01 10:23:20.0000",9.51,71.72,1.53891921043396,3.52274576943103,11.0244432902676
"2024-01-01 10:53:17.0000",10.55,66.77,1.56238842010498,3.85644412240793,12.6101129024543
"2024-01-01 11:23:13.0000",11.88,68.29,1.93932926654816,4.0401986297341,12.7375284215139
"2024-01-01 11:53:08.0000",11.2,64.45,1.96312832832336,4.32328382126671,13.6865528647917
"2024-01-01 12:52:51.0000",7.14,68.19,2.37570762634277,4.55038153057128,13.8790797419384
"2024-01-01 13:22:45.0000",6.47,69.89,2.55985498428345,4.78191327428379,14.1340053185367
"2024-01-01 13:52:39.0000",6.44,70.94,2.70855021476746,4.79381932343904,14.2044316911685
"2024-01-01 14:52:28.0000",5.92,75.29,2.88577485084534,4.72812340229703,12.4914231420127
"2024-01-01 15:22:22.0000",5.62,77.74,2.81494307518005,4.52720879034272,12.3483128817248
"2024-01-01 17:22:02.0000",5.07,83.35,2.84574198722839,4.40057346107589,12.6311028503374
"2024-01-01 18:21:50.0000",4.78,88.24,3.09279775619507,4.31196819084222,11.040087061527
"2024-01-01 19:21:37.0000",4.87,91.03,2.52512288093567,3.25468398034328,7.81878783454488
"2024-01-01 19:51:32.0000",4.95,91.84,1.7788473367691,2.219970442803,5.6427166816609
"2024-01-01 20:51:22.0000",5.5,93.45,1.1201092004776,1.26713511100997,3.84537872836841
"2024-01-01 21:51:13.0000",6.35,95.08,2.9019250869751,2.75774962146984,4.39017415002677
"2024-01-01 22:21:08.0000",6.61,95.86,4.46771478652954,4.22363834924961,5.13550735313188
"2024-01-01 23:20:59.0000",7.09,97.16,2.27099919319153,2.00829234606654,3.37014906096187
"2024-01-01 23:50:53.0000",7.24,97.24,3.75183033943176,3.67445186243072,5.3431566388379
"2024-01-02 00:50:46.0000",9.71,93.57,2.55652594566345,3.49161691998502,9.41418777803936
"2024-01-02 01:20:41.0000",9.22,93.64,2.18226456642151,3.19220203399875,7.88318112596806
"2024-01-02 01:50:35.0000",9.18,93.51,3.01859331130981,4.11762465260381,11.0317846104494
"2024-01-02 02:20:30.0000",8.87,92.5,3.53299331665039,4.91586277030354,12.6968933051047
"2024-01-02 03:50:13.0000",9.12,91.07,3.17658829689026,4.47600972545164,11.7329555929734
"2024-01-02 04:20:08.0000",8.84,90.91,3.87154412269592,5.31001277235984,13.6306139779503
"2024-01-02 04:50:03.0000",8.78,89.78,3.93808960914612,5.59145540368264,14.0277105885121
"2024-01-02 05:19:58.0000",8.53,89.89,4.56423616409302,6.33032493091269,16.1992575328499
"2024-01-02 06:19:46.0000",7.93,90.47,4.70161771774292,6.53558045816493,17.0966697810009
"2024-01-02 06:49:41.0000",8.17,90.85,4.06804227828979,5.73788255599903,13.5289309918489
"2024-01-02 07:19:36.0000",8.72,90.45,4.07315683364868,5.78251923162242,14.0554371374922
"2024-01-02 07:49:30.0000",8.74,90.27,4.37546968460083,6.02088616575684,15.4391790145958
"2024-01-02 08:49:18.0000",8.08,91.42,4.90698289871216,6.79843029661159,16.7007136100409
"2024-01-02 09:19:12.0000",7.84,92.34,5.14865446090698,7.19529633439056,18.1523686553537
"2024-01-02 09:49:06.0000",7.8,93.3,4.64035749435425,6.75164016793485,16.8733371900374
"2024-01-02 11:18:50.0000",7.76,96.04,4.54640960693359,6.20699713745001,14.7740585786575
