"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-04-01 03:13:52.0000",6.85,87.37,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 03:43:47.0000",6.86,87.29,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 04:13:41.0000",6.28,89.84,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 10:12:34.0000",6.52,100.5,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 12:12:13.0000",7.45,100.52,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 15:41:35.0000",8.9,100.86,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 18:40:59.0000",8.53,100.75,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 23:10:02.0000",5.61,101.64,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-02 02:09:23.0000",3.85,104.05,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-02 07:08:33.0000",7.19,111.84,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-02 14:07:26.0000",14.45,69.77,1.47407913208008,3.97627697005463,14.5092463272551
"2024-04-02 16:36:55.0000",13.46,69.54,3.6236777305603,5.39814272178872,11.4319496583796
"2024-04-02 18:36:25.0000",10.92,73.53,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-02 19:36:11.0000",10.23,76.24,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-02 21:05:49.0000",8.9,80.7,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 02:34:40.0000",7.33,98.69,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 04:04:24.0000",7.9,99.73,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 08:03:42.0000",9.77,102.04,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 09:33:25.0000",9.92,104.67,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 10:03:21.0000",9.99,105.45,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 16:32:05.0000",9.16,91.99,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 19:31:28.0000",7.73,98.91,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-04 01:00:23.0000",7.34,98.17,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-04 02:59:59.0000",6.87,99.41,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-04 14:58:09.0000",15.25,69.84,1.47028994560242,3.56548182625209,10.8154755608904
"2024-04-04 22:26:33.0000",9.89,98.33,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-04 23:26:21.0000",9.79,101.02,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-04 23:56:16.0000",9.97,102.16,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-05 02:55:46.0000",10.63,109.25,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-05 23:21:53.0000",11.69,90.22,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 01:21:30.0000",10.94,104.73,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 03:21:09.0000",11.66,105.72,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 05:20:46.0000",12,104.76,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 08:20:16.0000",14.1,89.88,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 09:50:03.0000",15.55,86.96,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 11:19:49.0000",17.68,62.64,2.0036952495575,4.71428436786787,14.174475149076
"2024-04-06 15:19:05.0000",17.78,48.85,3.35097098350525,6.0912647172229,17.5970503210487
"2024-04-06 17:48:24.0000",12.83,68.81,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 23:47:10.0000",8.43,88.22,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 01:46:46.0000",8.32,86.8,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 02:46:33.0000",7.88,85.02,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 05:16:08.0000",7.05,90.19,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 06:15:57.0000",7.5,94.74,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 06:45:54.0000",8.72,95.06,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 07:45:49.0000",11.18,72.94,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 09:15:39.0000",15.08,56.12,3.68013572692871,6.49992251536526,18.8934279785727
"2024-04-07 13:14:48.0000",12.96,72.88,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 20:43:18.0000",10.32,73.75,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-07 21:43:04.0000",9.37,77.36,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-08 03:41:51.0000",7.8,84.38,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-08 06:41:17.0000",8.17,88.81,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-08 10:10:49.0000",12.31,93.56,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-08 23:38:16.0000",9.63,91.36,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-09 05:37:02.0000",7.09,95.44,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-09 17:34:48.0000",9.16,80.49,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-09 18:04:42.0000",8.89,77.91,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-09 20:04:17.0000",7.68,84,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-09 21:04:07.0000",7.22,86.78,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-10 14:01:01.0000",10.92,109.64,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-10 14:31:01.0000",12.8,108.03,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-10 20:59:47.0000",12.92,96.44,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-10 21:59:35.0000",11.97,98.61,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-10 23:59:10.0000",11.67,104.21,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-11 00:29:05.0000",11.47,103.97,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-11 03:28:29.0000",11.49,103.52,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-11 11:57:06.0000",19.26,67.23,2.06825876235962,4.58964760591735,14.3932403591034
"2024-04-11 15:26:21.0000",15.97,71.73,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-11 18:25:42.0000",12.98,92.46,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-11 21:25:09.0000",13.58,94.73,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-12 03:53:44.0000",9.93,90.14,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-12 04:23:38.0000",10.02,90.49,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-12 05:23:28.0000",10.45,90.08,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-12 09:52:47.0000",15.79,78.35,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
