"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2023-08-01 00:18:29.0000",14.92,83.3,1.6611955165863,4.06891946882092,10.575291490081
"2023-08-01 00:49:22.0000",15.08,83.16,1.84221696853638,4.21633774972484,10.2932531424858
"2023-08-01 01:18:26.0000",15.21,82.44,2.1974790096283,4.79437856517898,12.255259267961
"2023-08-01 01:48:24.0000",15.09,82.25,1.90623426437378,4.16135776132593,11.6145513664808
"2023-08-01 02:18:21.0000",14.79,82.29,2.12694120407104,4.27968336357856,11.7056753010622
"2023-08-01 02:48:19.0000",14.46,82.81,2.31936383247375,4.90471367406216,10.7184512219144
"2023-08-01 03:18:15.0000",14.51,82.77,2.22044515609741,4.73545141467889,11.8848336207825
"2023-08-01 03:48:12.0000",14.27,83.2,2.29919242858887,4.7342759231942,12.264550630712
"2023-08-01 04:18:10.0000",14.43,83.09,2.33191895484924,4.89882728832299,11.2974277887197
"2023-08-01 04:48:13.0000",14.45,82.83,2.3683922290802,4.93703631853409,12.6678444266549
"2023-08-01 05:18:14.0000",14.44,83.75,2.3313307762146,4.79503631051274,12.7271675466472
"2023-08-01 05:48:01.0000",14.65,83.17,1.93883848190308,4.46625526286793,11.5909801953371
"2023-08-01 06:17:58.0000",14.85,82.86,1.72235953807831,4.04244081881555,11.8076609513744
"2023-08-01 06:47:56.0000",14.96,82.41,1.47491359710693,3.92345901519536,10.4886151949291
"2023-08-01 07:17:59.0000",15.14,81.69,2.90403771400452,5.45588123404463,14.4772475001009
"2023-08-01 07:47:49.0000",15.44,80.38,2.15323066711426,4.79509007462955,12.6547292447781
"2023-08-01 08:17:47.0000",16.35,76.81,2.01151895523071,4.5875167586161,12.2258136460502
"2023-08-01 08:47:44.0000",17.47,72.2,1.25021982192993,3.91596790733859,10.6532123982428
"2023-08-01 09:17:40.0000",16.92,71.57,0.770101189613342,3.44908956093334,10.4619637372214
"2023-08-01 09:47:37.0000",17.58,70.16,2.33398652076721,4.75292027460151,11.9583628828783
