"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 00:31:30.0000",10.71,104.88,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 01:31:21.0000",10.96,106.54,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 02:01:17.0000",10.95,107.15,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 03:01:07.0000",11.2,106.91,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 03:31:03.0000",11.18,106.75,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 05:00:50.0000",11.08,106.88,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 05:30:45.0000",11.14,105.7,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 07:00:32.0000",11.57,101.51,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 07:30:29.0000",11.82,99.9,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 08:00:24.0000",11.86,99.43,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 09:00:16.0000",12.16,97.52,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-01 12:00:07.0000",18.6,73.48,5.315793514251709,4.995289577988145,12.828604211395628
"2024-10-01 12:30:05.0000",19.96,68.19,7.551637649536133,5.79779403754779,13.068272725347091
"2024-10-01 12:59:52.0000",16.89,71.82,2.628472089767456,4.124830488193791,11.920197178666802
"2024-10-01 13:29:48.0000",16.71,70.44,4.260875701904297,4.646330873016745,12.853044224761579
"2024-10-01 14:29:38.0000",16.15,71.12,4.639423370361328,4.688422989763719,12.679766654074244
"2024-10-01 16:59:10.0000",14.09,76.05,4.495082378387451,4.536706870483548,12.596139761426743
"2024-10-01 17:29:05.0000",13.76,76.66,9.294177055358887,6.352913730490921,12.139834493757919
"2024-10-01 17:59:00.0000",13.47,77.43,0.5647094249725342,3.2347386478091735,12.021875695541253
"2024-10-01 18:58:48.0000",12.35,79.71,0,2.904483347661167,11.775487205725389
"2024-10-01 20:28:36.0000",11.85,81.05,0.0050651212222874165,2.8732562812722287,11.665092731558694
"2024-10-01 21:58:21.0000",12.06,82.99,0,2.8680075968320837,11.664056802808714
"2024-10-01 22:28:16.0000",12.08,83.7,0.013326240703463554,2.854397165754565,11.657155955181526
"2024-10-01 22:58:12.0000",12.02,83.66,0,2.853963457475431,11.659392347895063
"2024-10-02 00:57:55.0000",11.89,87.27,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-02 02:27:44.0000",12.07,87.13,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-02 04:27:25.0000",11.32,87.34,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-02 05:27:15.0000",11.03,87.96,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-02 05:57:11.0000",11.05,88.35,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-02 06:27:07.0000",11.46,88.22,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-02 07:56:55.0000",12.61,86.56,0,2.854206778166331,11.66375300904398
"2024-10-02 08:56:51.0000",14,84.54,0.0048593319952487946,2.8891400735608133,12.962250856702145
"2024-10-02 09:26:49.0000",15.38,81.33,-1.4098648859776536e31,-2.2915117278007402e29,-2.7255669710897435e28
"2024-10-02 09:56:45.0000",15.77,78.33,2.1510891914367676,3.8559533459316224,12.612749906244419
"2024-10-02 10:26:44.0000",20.33,72.88,5.547568321228027,5.006555854591519,12.145633917844433
"2024-10-02 12:26:37.0000",23.71,49.71,4.587729454040527,4.885687053484974,12.121040555535231
"2024-10-02 12:56:31.0000",23.47,48.18,1.7535500526428223,4.103672083687007,12.640774005604893
"2024-10-02 13:26:27.0000",24.25,47.42,3.9257264137268066,4.807651134016057,12.185871835138457
"2024-10-02 14:26:04.0000",18.71,49.32,2.518996477127075,4.452506647487359,12.501365238555131
"2024-10-02 15:55:45.0000",16.01,53.36,1.9192980527877808,4.197013438696838,12.461305273461553
"2024-10-02 16:55:34.0000",14.53,55.59,4.8874406814575195,4.888598940232488,12.037987393794886
"2024-10-02 17:55:22.0000",13.27,58.46,1.4406473636627197,3.9206380352029644,11.942920239093233
"2024-10-02 18:55:08.0000",11.2,60.94,1.5962517261505127,3.8761842403990814,12.1238744500956
"2024-10-02 19:54:57.0000",9.72,63.65,1.9934014081954956,3.871919824249609,12.482488976495453
"2024-10-02 20:24:51.0000",9.28,64.93,1.8097275495529175,3.875224915748916,12.360587563778843
"2024-10-02 20:54:45.0000",8.77,65.98,1.8193320035934448,3.8351554167193087,11.906110917326888
"2024-10-02 21:54:34.0000",8.15,68.87,1.852218747138977,3.882280959180193,11.921646714833624
"2024-10-02 23:24:20.0000",7.66,72.42,0,2.8863135587048614,12.315556996982004
"2024-10-03 00:24:10.0000",6.68,74.44,0.7402709126472473,3.2104271446909713,11.882270004639008
"2024-10-03 00:54:05.0000",6.97,75.77,0.11078079044818878,3.021687976759334,11.836526166435549
"2024-10-03 01:53:58.0000",6.89,76.25,0.06235673651099205,2.9708288474032734,11.71792456012878
"2024-10-03 05:53:25.0000",7.16,80.71,0.00907914899289608,2.8622985973451063,11.662684249907542
"2024-10-03 06:53:17.0000",6.84,82.16,0,2.850884810898261,11.680791260929217
"2024-10-03 07:23:15.0000",7.79,82.47,0,2.8461684465218493,11.661193316706472
"2024-10-03 09:53:23.0000",23.25,59.56,1.894639492034912,3.796989848424173,12.150711602021431
"2024-10-03 10:23:22.0000",24.07,54.88,1.2629917860031128,3.8503489115640517,12.00274760719789
"2024-10-03 11:23:14.0000",23.53,52.38,0.8302446007728577,3.6919414858266197,12.19286486997922
"2024-10-03 14:52:29.0000",17.03,55.45,0.7593267560005188,3.71002543373179,12.842849514899022
"2024-10-03 19:21:37.0000",11.37,64.15,1.9652374982833862,3.9799047275072086,12.864339553384504
"2024-10-03 19:51:32.0000",10.88,65.12,1.850395917892456,3.9685206554414383,11.92053051413624
"2024-10-03 21:21:20.0000",11.03,67.05,1.9861600399017334,3.832405071155232,11.929072281019545
