"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:11:59.0000",7.57,92.04,0,0.653654358496429,4.73416967373395
"2024-01-01 00:41:56.0000",8.05,90.56,0,0.800481898434884,5.01998639746351
"2024-01-01 01:11:51.0000",8.13,84.98,0,1.3230152023335,6.03715767897167
"2024-01-01 01:41:45.0000",8.08,83.93,0,1.40362640073109,6.19407666454869
"2024-01-01 02:11:40.0000",8.07,82.46,0,1.55477239772656,6.48829976250559
"2024-01-01 02:41:35.0000",8,80.22,0,1.72679093716426,6.82315366922798
"2024-01-01 03:11:29.0000",7.92,80.36,0,1.69872096629367,6.76851223675027
"2024-01-01 03:41:24.0000",7.94,81.98,0,1.56125008331208,6.5009093238466
"2024-01-01 04:41:12.0000",7.85,79.22,0,1.76565705067738,6.89881103727404
"2024-01-01 05:11:08.0000",7.63,82.83,0,1.51446679852776,6.40984026971709
"2024-01-01 05:41:02.0000",7.37,83.17,0,1.50007194167105,6.38181902229262
"2024-01-01 06:10:57.0000",7.31,82.93,0,1.52814191254164,6.43646045477033
"2024-01-01 06:40:52.0000",7.26,85.19,0,1.3230152023335,6.03715767897167
"2024-01-01 07:10:46.0000",7.31,79.77,0,1.75126219382066,6.87078978984957
"2024-01-01 07:40:41.0000",7.45,77.33,0,1.91320653723578,7.50867367317547
"2024-01-01 08:10:34.0000",7.19,81.02,0,1.62530719632444,6.62560387488548
"2024-01-01 08:40:28.0000",6.67,81.65,0,1.60659388241072,6.58917625323368
"2024-01-01 09:10:23.0000",6.65,82.38,0,1.59147928271117,6.55975394343799
"2024-01-01 09:40:17.0000",6.69,81.48,0,1.70231968050785,6.77551754860638
"2024-01-01 10:10:12.0000",6.76,80.29,0,1.82539570663273,7.29362731960141
"2024-01-01 10:40:08.0000",6.83,79.63,0,1.89305153385927,7.14679907698057
"2024-01-01 11:10:05.0000",9.06,74.09,0.155659332871437,2.35167614697612,9.57946975665004
"2024-01-01 12:10:03.0000",12.13,65.44,1.70104706287384,4.5662496821479,11.6059956027843
"2024-01-01 12:39:55.0000",10.49,67.55,1.61104846000671,3.57429018003045,10.8524750967311
"2024-01-01 13:09:43.0000",7.65,71,1.68551301956177,3.5310968573061,12.5782169416943
"2024-01-01 13:39:37.0000",7.46,71.17,1.40561485290527,3.90002573690144,11.451451586515
"2024-01-01 14:09:32.0000",7.36,71.15,0.303389579057693,2.70113491344119,9.5805861244415
"2024-01-01 14:39:25.0000",7.16,71.6,0.0255767237395048,2.29790310891811,7.78507869526134
"2024-01-01 15:09:19.0000",6.77,74.09,0.00954579096287489,2.25836193992898,7.78223735122846
"2024-01-01 15:39:13.0000",6.43,77.6,0,1.95494941834313,7.26729044090578
"2024-01-01 16:39:01.0000",5.78,82.77,0,1.69296302355098,6.75730373778048
"2024-01-01 17:08:54.0000",5.41,89.05,0,1.31221905969097,6.01614174340332
"2024-01-01 18:08:43.0000",5.39,95.49,0,0.747220928065052,4.91630778199298
"2024-01-01 18:38:38.0000",5.5,97.13,0,0.639259501639717,4.70614842630948
"2024-01-01 19:08:33.0000",5.58,97.87,0,0.55289036049945,4.53802094176268
"2024-01-01 19:38:27.0000",5.61,97.93,0,0.536336275114232,4.50579650722454
"2024-01-01 20:08:22.0000",5.71,98.41,0,0.478037104844551,4.39231045515545
"2024-01-01 20:38:17.0000",6.01,98.83,0,0.441330219859937,4.32085627422306
"2024-01-01 21:08:13.0000",6.26,99.4,0,0.397425906446967,4.23539146957843
"2024-01-01 21:38:09.0000",6.7,99.87,0,0.331929307748931,4.10789479379711
"2024-01-01 22:08:05.0000",7.24,99.25,0,0.36287824999086,4.16814047575971
"2024-01-01 22:38:01.0000",7.63,98.38,0,0.398865392132638,4.23819359432088
"2024-01-01 23:37:51.0000",8,97.42,0,0.493871447386933,4.42313382732236
"2024-01-02 00:07:48.0000",8.71,97.27,0,0.487393761801413,4.41052426598135
"2024-01-02 00:37:46.0000",10.33,94.84,0,0.740023499636696,4.90229715828075
"2024-01-02 01:37:37.0000",10.67,88.06,0,1.53246036959865,6.44486682899767
"2024-01-02 02:07:31.0000",10.21,87.17,0,1.53893805518417,6.45747639033868
"2024-01-02 02:37:26.0000",9.73,88.16,0,1.48207837060016,6.34679246301204
"2024-01-02 03:37:15.0000",9.92,87.76,0,1.47488094217181,6.3327818392998
"2024-01-02 04:07:13.0000",9.94,86.7,0,1.47991914207166,6.34258927589837
"2024-01-02 04:37:08.0000",9.7,86.61,0,1.51374705568493,6.40843920734586
"2024-01-02 05:07:01.0000",9.44,87.21,0,1.44105302855854,6.2669319078523
"2024-01-02 05:36:56.0000",9.26,87.21,0,1.42018048611631,6.22630109908683
"2024-01-02 06:06:49.0000",8.71,87.25,0,1.42090022895914,6.22770216145805
"2024-01-02 06:36:43.0000",8.42,88.02,0,1.37915514407468,6.14644054392709
"2024-01-02 07:06:38.0000",8.76,88.07,0,1.32445468801918,6.03995980371412
"2024-01-02 07:36:34.0000",9.44,87.59,0,1.30502163126261,6.00213111969109
"2024-01-02 08:06:29.0000",9.55,87.29,0,1.30718085979112,6.00633430680476
"2024-01-02 08:36:23.0000",9.34,87.54,0,1.29782420283426,5.98812049597885
"2024-01-02 09:06:17.0000",8.82,88.33,0,1.31509803106231,6.02174599288822
"2024-01-02 09:36:11.0000",8.66,88.88,0,1.26687526059233,5.92787481401625
"2024-01-02 10:06:07.0000",8.64,89.21,0,1.21001557600832,5.81719088668961
"2024-01-02 10:36:01.0000",8.63,89.71,0,1.158913834167,5.71771545833275
"2024-01-02 11:05:57.0000",8.71,89.99,0,1.12076746349671,5.64345915265791
"2024-01-02 11:35:52.0000",8.69,90.18,0,1.10061466389731,5.60422940626365
"2024-01-02 12:35:41.0000",8.28,90.83,0,1.07542366439807,5.55519222327084
"2024-01-02 13:05:35.0000",8.17,90.99,0,1.0639077789127,5.53277522533126
"2024-01-02 13:35:30.0000",8.07,91.07,0,1.03799703657062,5.48233697996722
"2024-01-02 14:05:24.0000",7.94,91.3,0,1.02720089392809,5.46132104439887
"2024-01-02 14:35:19.0000",7.95,91.43,0,0.991933494629144,5.39266898820893
"2024-01-02 15:05:13.0000",7.86,91.66,0,0.794723955692199,5.00877789849373
"2024-01-02 15:35:09.0000",7.76,92.13,0,0.601832873812268,4.63329318300587
