"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 00:28:54.0000",9.08,106.91,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 00:58:48.0000",9.18,106.76,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 01:28:41.0000",9.27,106.5,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 01:58:36.0000",9.3,106.56,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 02:58:24.0000",9.47,106.67,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 03:28:17.0000",9.51,106.57,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 03:58:10.0000",9.45,106.68,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 04:28:03.0000",9.48,106.72,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 05:27:49.0000",9.47,106.76,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 05:57:43.0000",9.63,106.91,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 06:27:37.0000",9.86,107.2,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 06:57:28.0000",10.04,107.89,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 07:27:21.0000",10.25,108.29,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 07:57:14.0000",10.26,108.06,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 08:27:09.0000",10.54,107.96,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 08:57:02.0000",10.46,107.32,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 09:26:56.0000",10.78,107.24,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 10:26:46.0000",12.22,103.92,2.6597869396209717,13.994292259216309,48.90132141113281
"2024-10-01 12:56:17.0000",13.78,81.48,2.177208662033081,10.321220397949219,33.550086975097656
"2024-10-01 14:25:58.0000",13.77,79.36,2.643650770187378,12.410218238830566,43.96965789794922
"2024-10-01 14:55:49.0000",13.19,80.48,2.913778305053711,15.023430824279785,43.8756103515625
"2024-10-01 15:25:42.0000",13.19,81.75,2.096632719039917,8.976190567016602,25.73759651184082
"2024-10-01 16:25:28.0000",12.58,83.22,1.157672643661499,4.204794406890869,8.776516914367676
"2024-10-01 16:55:19.0000",12.32,84.15,1.4658374786376953,3.8861985206604004,10.438264846801758
"2024-10-01 17:55:04.0000",11.52,86.6,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 18:54:49.0000",10.8,87.97,3.028334379196167,12.544586181640625,36.10154342651367
"2024-10-01 19:24:41.0000",10.74,88.54,3.246882915496826,15.169524192810059,41.11934280395508
"2024-10-01 20:24:26.0000",10.44,88.81,3.092705726623535,13.16163158416748,37.94528579711914
"2024-10-01 21:24:14.0000",10.65,89.25,1.879649043083191,8.939666748046875,27.090864181518555
"2024-10-01 22:24:00.0000",10.53,89.98,1.7338563203811646,7.252456188201904,16.019556045532227
"2024-10-01 22:53:53.0000",10.48,89.97,1.2709940671920776,5.293150424957275,19.886795043945312
"2024-10-01 23:23:45.0000",10.41,90.2,1.290551781654358,5.608980178833008,34.22074890136719
"2024-10-02 00:23:31.0000",10,92.29,1.1966272592544556,5.471675395965576,15.791315078735352
"2024-10-02 00:53:23.0000",10.25,93.67,1.1929233074188232,4.232019424438477,9.110825538635254
"2024-10-02 01:23:17.0000",10.41,93.58,1.331624150276184,6.021772861480713,17.237707138061523
"2024-10-02 01:53:10.0000",10.46,93.03,1.2818174362182617,6.024168968200684,14.391056060791016
"2024-10-02 03:22:50.0000",10.56,93.19,2.3330307006835938,12.288167953491211,35.3929328918457
"2024-10-02 03:52:42.0000",10.39,93.23,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 05:22:21.0000",9.59,94.02,2.3135879039764404,14.426194190979004,47.36470413208008
"2024-10-02 05:52:15.0000",9.88,94,2.4887235164642334,15.822978019714355,57.22736740112305
"2024-10-02 06:22:08.0000",10.18,93.6,2.329569101333618,14.747591972351074,58.838985443115234
"2024-10-02 07:21:55.0000",10.53,93.58,2.4074652194976807,14.064519882202148,47.723365783691406
"2024-10-02 09:21:29.0000",12.45,84.67,19.10840606689453,30.62015151977539,61.8677864074707
"2024-10-02 09:51:24.0000",12.96,76.28,1.0090482234954834,5.3585405349731445,20.168582916259766
"2024-10-02 11:21:05.0000",13.79,69.21,1.317431926727295,6.610137939453125,22.694242477416992
"2024-10-02 11:51:05.0000",17.41,58.33,1.7578437328338623,7.909539699554443,26.363548278808594
"2024-10-02 13:50:33.0000",16.22,55.24,1.4368901252746582,6.625630855560303,34.686485290527344
"2024-10-02 14:20:27.0000",14.88,57.17,1.3445173501968384,6.962174892425537,27.426319122314453
"2024-10-02 15:50:02.0000",13.44,56.98,1.4077759981155396,6.938648700714111,23.18366241455078
"2024-10-02 17:19:39.0000",12.25,63.33,1.890917181968689,8.370025634765625,29.1058349609375
"2024-10-02 18:49:15.0000",10.42,67.69,1.9148776531219482,8.74904727935791,45.8665771484375
"2024-10-02 19:19:06.0000",9.65,69.22,2.8841915130615234,10.22296142578125,33.86725997924805
"2024-10-02 20:18:50.0000",8.46,71.51,4.168553352355957,12.658072471618652,37.575138092041016
