"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-01 00:14:52.0000",7.87,108.51,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 00:44:42.0000",7.51,108.7,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 01:14:34.0000",7.49,109.07,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 01:44:26.0000",7.61,109.34,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 02:14:19.0000",8.92,110.67,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 02:44:13.0000",9.42,106.87,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 03:14:00.0000",6.96,108.65,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 03:43:49.0000",6.19,111.15,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 04:13:40.0000",5.99,110.81,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 04:43:31.0000",5.76,110.72,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 05:13:22.0000",5.54,110.35,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 05:43:12.0000",5.31,110.66,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 06:13:03.0000",4.93,110.36,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 06:42:53.0000",4.57,110.69,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 07:12:44.0000",4.45,110.86,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 07:42:35.0000",4.76,110.65,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 08:12:27.0000",5.14,110.38,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 08:42:19.0000",5.52,110.27,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 09:12:09.0000",5.77,110.4,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 09:42:01.0000",5.93,110.73,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 10:11:52.0000",6,111.11,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 10:41:43.0000",5.85,112.06,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 11:11:34.0000",5.52,112.09,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2025-01-01 11:41:25.0000",5.88,112.6,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
