"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:01:16.0000",6.95,99.44,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 00:31:10.0000",7.01,100.47,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 01:01:03.0000",7.01,100.36,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 01:30:58.0000",7.3,99.9,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 02:00:52.0000",7.21,96.7,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 02:30:45.0000",7.11,92.04,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 03:00:39.0000",7.06,88.03,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 03:30:34.0000",6.87,88.04,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 04:00:28.0000",6.98,88.14,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 04:30:21.0000",6.98,86.63,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 05:00:15.0000",6.85,88.04,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 05:30:08.0000",6.5,88.87,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 06:00:01.0000",6.49,88.27,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 06:59:47.0000",6.28,90.63,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 07:29:42.0000",6.37,87.61,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 07:59:35.0000",6.39,86.71,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 08:29:28.0000",6.03,87.08,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 08:59:19.0000",5.54,88.56,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 09:29:12.0000",5.45,88.13,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 09:59:07.0000",5.81,86.03,3.89881825447083,14.7950563430786,43.2454872131348
"2024-01-01 10:29:01.0000",5.88,83.64,16.6102962493896,25.5892772674561,50.2930145263672
"2024-01-01 10:58:55.0000",6.26,80.87,3.04677367210388,8.8928747177124,28.795597076416
"2024-01-01 11:28:48.0000",6.52,79.09,1.75920879840851,11.0656223297119,35.8567161560059
"2024-01-01 11:58:47.0000",9.89,76.91,4.3006591796875,12.0384283065796,37.8943023681641
"2024-01-01 12:28:42.0000",9.57,75.88,4.29083728790283,15.5613107681274,47.1760444641113
"2024-01-01 12:58:31.0000",7.15,77.69,17.9096775054932,30.6029796600342,68.3393707275391
"2024-01-01 13:28:24.0000",6.64,79.39,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 13:58:19.0000",6.63,79.56,20.9829883575439,32.7025299072266,62.7848281860352
"2024-01-01 14:28:12.0000",6.47,80.2,3.64708185195923,18.4434204101562,76.3427581787109
"2024-01-01 14:58:04.0000",6.12,80.76,21.7592353820801,35.8967666625977,80.8263244628906
"2024-01-01 15:27:58.0000",5.82,81.77,4.34101247787476,19.6422901153564,62.6069145202637
"2024-01-01 15:57:51.0000",5.55,82.54,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 16:27:43.0000",5.23,84.3,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 16:57:36.0000",4.82,86.76,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 17:27:30.0000",4.81,88.12,4.29383563995361,19.493522644043,59.4981384277344
"2024-01-01 17:57:22.0000",4.74,90.48,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 18:27:17.0000",4.87,93.15,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 18:57:10.0000",4.96,95.14,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 19:27:04.0000",5.01,96.95,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 19:56:59.0000",5.04,98.9,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 20:26:52.0000",5.24,99.37,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 20:56:46.0000",5.5,100.25,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 21:26:40.0000",5.87,100.93,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 21:56:34.0000",6.35,100.37,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 22:26:29.0000",7.05,100.21,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 22:56:23.0000",7.35,100.38,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 23:26:18.0000",7.57,100.74,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-01 23:56:13.0000",7.97,102.67,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 00:26:08.0000",9.02,104.5,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 00:56:03.0000",9.91,96.7,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 01:25:58.0000",10.07,90.89,2.31817841529846,12.9796571731567,32.0965881347656
"2024-01-02 01:55:50.0000",9.65,90.08,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 02:25:43.0000",9.31,90.45,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 02:55:36.0000",8.93,91.1,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 03:25:28.0000",8.87,91.77,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 03:55:24.0000",9.34,90.85,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 04:25:17.0000",9.15,90.95,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 04:55:11.0000",8.68,91.76,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 05:25:05.0000",8.66,92.26,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 05:54:59.0000",8.31,92.29,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 06:24:53.0000",8.21,92.56,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 06:54:47.0000",8.3,92.96,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 07:24:41.0000",8.8,93.25,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 07:54:35.0000",8.92,92.63,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 08:24:28.0000",8.61,92.76,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 08:54:22.0000",8.38,93.12,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 09:24:15.0000",8.14,93.7,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 09:54:08.0000",8.12,94.63,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 10:24:02.0000",8.17,95.74,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 10:53:56.0000",8.2,96.81,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 11:23:50.0000",8.21,97.42,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 11:53:43.0000",8.17,97.9,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 12:23:37.0000",7.84,98.28,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 12:53:30.0000",7.82,98.75,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 13:23:25.0000",7.72,99.06,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 13:53:19.0000",7.53,99.58,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 14:23:12.0000",7.36,99.93,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 14:53:06.0000",7.14,100.35,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 15:23:00.0000",7.16,100.41,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 15:52:54.0000",7.13,100.43,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 16:22:48.0000",7.01,100.8,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 16:52:41.0000",7.23,101.01,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 17:22:36.0000",7.27,101,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 17:52:30.0000",7.19,101.17,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 18:22:23.0000",7.03,101.56,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 18:52:16.0000",6.91,101.55,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 19:22:10.0000",7,101.76,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 19:52:03.0000",6.84,101.94,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 20:21:58.0000",6.86,102.37,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 20:51:51.0000",6.98,102.57,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 21:21:45.0000",7.18,102.85,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 21:51:40.0000",7.31,103.12,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 22:21:33.0000",6.97,102.96,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 22:51:28.0000",7.14,103.44,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-01-02 23:21:22.0000",7.15,103.09,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
