"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-01 00:07:49.0000",7.52,102.34,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 00:37:42.0000",7.31,102.63,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 01:07:41.0000",7.04,103.17,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 01:37:32.0000",7.02,103.48,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 02:07:27.0000",7.15,103.79,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 02:37:26.0000",6.69,103.29,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 03:07:20.0000",6.23,104,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 03:37:16.0000",6.05,104.55,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 04:07:06.0000",5.91,104.3,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 04:37:01.0000",5.74,104.72,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 05:06:57.0000",5.36,104.61,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 05:36:54.0000",5.15,104.87,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 06:06:48.0000",5,105.05,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 06:36:38.0000",4.63,105.44,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 07:06:33.0000",4.66,105.75,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 07:36:32.0000",4.85,105.12,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 08:06:28.0000",5.29,105.52,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 08:36:20.0000",5.81,105.11,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 09:06:15.0000",6.1,104.99,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 09:36:14.0000",6.15,105.04,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 10:06:06.0000",6.2,104.59,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 10:36:10.0000",5.67,104.26,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 11:05:59.0000",5.92,104.97,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 11:35:51.0000",6.12,105.11,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 12:05:52.0000",6.53,104.28,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 12:35:40.0000",6.41,104.3,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 13:05:39.0000",6.86,103.1,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 13:35:36.0000",7.89,101.56,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 14:05:35.0000",7.87,97.31,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 14:35:32.0000",7.81,97.8,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 15:05:21.0000",7.23,97.52,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-01 15:35:21.0000",5.13,97.74,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
