"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-04-01 00:47:58.0000",8.72,70.28,1.85723233222961,3.188361854172,9.06706721463431
"2024-04-01 01:47:48.0000",9.17,69.67,0.539693176746368,2.04075905077581,7.55161357315189
"2024-04-01 02:17:42.0000",9.18,69.78,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 03:47:23.0000",8.21,72.55,0.5450279712677,1.90440796061106,5.69759238639918
"2024-04-01 05:17:11.0000",7.71,75.96,2.05003786087036,3.08702629333659,7.78479397028994
"2024-04-01 06:46:54.0000",7.48,77.54,1.79560446739197,2.77504605188312,6.97591027366726
"2024-04-01 07:46:43.0000",7.54,78.5,0.622805595397949,1.57913244870328,5.90270339137087
"2024-04-01 08:16:40.0000",7.67,79.15,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 10:16:22.0000",8.42,81.1,0.382590502500534,1.45361059419812,5.31774716627564
"2024-04-01 12:46:02.0000",8.95,81.76,0.930363297462463,2.08648548171514,6.82969911308666
"2024-04-01 14:45:45.0000",9.72,81.73,8.66098403930664,9.48431537986237,9.85997194151527
"2024-04-01 15:45:36.0000",10.69,82.61,4.52156400680542,5.51564750407715,8.77279716681244
"2024-04-01 20:14:47.0000",8.45,82.94,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-02 01:43:42.0000",4.82,84.86,30.1127624511719,31.8040574975758,31.3033751776571
"2024-04-02 04:13:18.0000",7.14,85.37,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-02 04:43:14.0000",6.94,85.52,47.0158309936523,53.2192660493413,56.8903723425093
"2024-04-02 10:42:21.0000",14.64,63.96,0.985207498073578,2.97434158375786,9.84282918261585
"2024-04-02 13:11:45.0000",15.86,59.3,1.80946290493011,3.99872886774091,10.4199470313428
"2024-04-02 17:11:00.0000",14.4,56.43,0.573063969612122,3.07909766559547,11.2207519498429
"2024-04-02 22:39:59.0000",9.57,74.61,2.86848926544189,4.05434860349717,9.16862035007277
"2024-04-02 23:09:51.0000",9.37,75.86,1.89332127571106,3.11049583978341,9.47822135352465
"2024-04-03 00:09:45.0000",9.18,77.8,1.88292324542999,3.21791858773432,8.84775257603246
"2024-04-03 00:39:40.0000",8.88,78.38,2.48382997512817,3.53026659895088,8.49120230738727
"2024-04-03 02:09:26.0000",8.86,79.41,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 07:38:32.0000",11.37,82.95,3.89728593826294,4.70813316924314,11.8758597071366
"2024-04-03 09:08:17.0000",11.97,85.25,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 10:38:06.0000",12.26,87.14,1.54510915279388,2.36393029383139,8.35179043945992
"2024-04-03 11:08:02.0000",12.85,86.42,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 13:07:42.0000",10.92,85.67,3.08666777610779,3.95834307292182,11.1439296315198
"2024-04-03 20:36:17.0000",8.65,80.71,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-03 22:06:01.0000",9.34,80.56,1.4530668258667,2.77123531362727,9.16668357656873
"2024-04-04 02:35:18.0000",8.59,81.71,3.91976189613342,4.65051376747248,8.00620561617819
"2024-04-04 04:05:00.0000",8.02,84.45,5.7391095161438,6.32482057876808,11.134660574133
"2024-04-04 06:34:35.0000",7.71,85.89,2.45624613761902,3.38042988170947,7.00950671780704
"2024-04-04 08:04:21.0000",11.24,82.35,2.1451051235199,2.99499543877293,6.88561075106272
"2024-04-04 12:33:43.0000",15.46,58.56,0.886799216270447,3.15815540254793,10.0979790873807
"2024-04-04 18:02:48.0000",12,71.88,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-04 19:32:33.0000",11.67,76.52,4.19263744354248,5.49210749708805,11.470330670576
"2024-04-05 00:31:34.0000",11.77,86.7,3.81394338607788,4.71152335058689,12.6375025601614
"2024-04-05 06:00:39.0000",11.76,91.44,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-05 08:00:21.0000",13.7,88.49,3.54557299613953,4.69051711572366,14.8327530784042
"2024-04-05 10:00:05.0000",15.54,66.85,5.53034448623657,7.61295716334903,21.9502203249582
"2024-04-05 10:59:57.0000",16.81,68.09,3.28847169876099,5.18856904692292,15.4794877550336
"2024-04-05 16:29:00.0000",16.67,61.32,6.0499210357666,8.45251191145992,24.4452462474172
"2024-04-05 17:58:48.0000",15.72,60.59,6.18977642059326,8.4306654407158,25.218942816018
"2024-04-05 18:58:34.0000",14.85,62.27,6.5255913734436,8.6688909914926,23.2550893689192
"2024-04-05 22:27:55.0000",13.3,77.46,5.22587060928345,6.91601252364584,21.6474524802055
"2024-04-05 22:57:52.0000",13.33,77.88,5.71693992614746,7.40782143389142,23.7503631102373
"2024-04-05 23:27:46.0000",13.11,78.42,4.06272792816162,5.78223305312777,19.1122886740908
"2024-04-06 00:27:37.0000",12.44,83.42,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 00:57:34.0000",12.47,85.8,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 01:57:26.0000",12.76,89.13,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 02:27:17.0000",12.98,89.73,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 02:57:11.0000",13.06,89.62,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-06 04:27:00.0000",13.57,89.27,3.03798151016235,4.12809315912614,13.3728245672416
"2024-04-06 07:56:36.0000",15.77,73.35,2.32238864898682,4.17343857136172,9.74737358334983
