"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-03-13 07:00:00.0000",2.87,99.93,-1.0021672632941372,0.04037822839929292,3.4643372985474272
"2025-03-13 06:50:00.0000",2.78,99.93,-0.9262892949788486,0.9017794170738848,3.496464259472029
"2025-03-13 06:40:00.0000",2.55,100,-1.0268759352282872,0.5854616857962579,3.275637261559956
"2025-03-13 05:30:00.0000",2.9,98.22,-0.974745913015678,1.2430030194443336,3.1609241523016105
"2025-03-13 05:20:00.0000",3.13,97.04,-0.1578654980914478,1.8141619948480439,4.504717386363599
"2025-03-13 05:10:00.0000",3.25,97.26,-0.1730658242775749,1.3897844627981555,2.690809877836779
"2025-03-13 05:00:00.0000",3.1,98.03,-0.03576252000034996,0.9119433804644475,2.029564027081691
"2025-03-13 04:50:00.0000",2.86,99.3,-0.06956767503402927,1.2908768114967673,3.3673267249254883
"2025-03-13 04:40:00.0000",2.68,99.33,-0.15174404129955976,1.3865329603721577,3.907788728131053
"2025-03-13 04:30:00.0000",2.42,99.83,0.44263455439515154,2.7978419232285603,8.20018769430007
"2025-03-13 04:20:00.0000",2.22,99.83,0.040544479773275244,1.30931749506483,4.029851358503349
"2025-03-13 04:10:00.0000",2.38,98.59,-0.16853110265693894,1.1297278777161726,3.5709041857307353
"2025-03-13 04:00:00.0000",2.62,97.3,-0.33629497855360935,1.1948265632615334,3.6801675725294816
"2025-03-13 03:50:00.0000",2.82,96.87,-0.1692317152331828,1.4999848422097077,4.25621801529321
"2025-03-13 03:40:00.0000",2.68,97.79,-0.15844493165743012,1.8926392591478611,5.234674369287591
"2025-03-13 03:30:00.0000",2.72,97.32,0.2130211709503227,2.850786703860725,4.696986329278308
"2025-03-13 03:20:00.0000",2.62,97.84,0.06565904506390918,2.6314279415827366,4.7449013999515515
"2025-03-13 03:10:00.0000",2.31,99.2,-0.2757907823243757,1.0568423845920263,2.4997866047308106
"2025-03-13 03:00:00.0000",2.28,98.73,-0.1822404040787351,2.662132516856618,6.418255658700532
"2025-03-13 02:50:00.0000",2.28,98.29,-0.5432009113720331,1.944191617913813,5.094099149712866
"2025-03-13 02:40:00.0000",2.47,96.8,-0.40940254807203114,2.241508317362992,6.426086407617841
"2025-03-13 02:30:00.0000",2.52,97.05,-0.4068019159406451,1.8912363253404434,5.6540936275439515
"2025-03-13 02:20:00.0000",2.94,95.54,-0.3161685676763786,2.548689717003287,5.236965984814082
"2025-03-13 02:10:00.0000",2.99,95.83,-0.5098497738378915,2.1938091046369275,5.699632896673599
"2025-03-13 02:00:00.0000",2.91,95.9,-0.2374931246641423,1.2220570366670334,4.733658826606747
"2025-03-13 01:50:00.0000",3.3,93.92,-0.35086081895751553,1.675638877543577,4.673585668293277
"2025-03-13 01:40:00.0000",3.54,93.11,-0.2194159459753413,2.640618321810273,6.75984201938557
"2025-03-13 01:30:00.0000",3.45,94.7,-0.08722141049360932,1.2761988464162788,3.6165731548550957
"2025-03-13 01:20:00.0000",3.35,96.89,-0.2978728337395531,1.6911606724688348,4.411440297030421
"2025-03-13 01:10:00.0000",3.47,97.47,-0.34127352279469436,1.6643799617075739,4.7473986585401144
"2025-03-13 01:00:00.0000",3.44,99,-0.376009813821079,2.044469103557025,5.388194450089895
"2025-03-13 00:50:00.0000",3.19,100,-0.20147690518481132,1.7185994060631264,4.926998393843919
"2025-03-13 00:40:00.0000",3.41,100,0.01572523762692457,1.8399485836498433,7.853370853175012
"2025-03-13 00:30:00.0000",3.5,100,-0.043925364870353256,1.785354585433267,5.141651088435637
"2025-03-13 00:20:00.0000",3.55,100,-0.19040565535402543,1.0513467434318877,5.537446819199449
"2025-03-13 00:10:00.0000",3.51,100,-0.2876991519393579,1.1430071850453931,3.0657373516040267
"2025-03-13 00:00:00.0000",3.7,100,-0.39684126052596524,0.4485423791356948,6.250508066003508
"2025-03-12 23:50:00.0000",3.75,100,-0.4717959260081024,1.047632229711655,2.981062921889627
"2025-03-12 23:40:00.0000",3.59,100,-0.5174334128609228,0.9542028872813997,3.766070380750457
"2025-03-12 23:30:00.0000",3.81,100,-0.4724838745248653,0.5861120599339555,6.390862622880427
"2025-03-12 23:20:00.0000",3.93,100,-0.6483463883898385,0.6068577365452159,2.6842600466729665
"2025-03-12 23:10:00.0000",3.82,100,-0.2729453193925392,0.6676338827489902,3.846866224179153
"2025-03-12 23:00:00.0000",3.68,100,-0.5949354676471968,1.0286914681814807,3.1142085885062074
"2025-03-12 22:50:00.0000",3.8,100,-0.6705534113509144,1.141894971599889,4.286638057202999
"2025-03-12 22:40:00.0000",3.81,100,-0.6929923424889763,1.2154789022710173,3.2509745781903066
"2025-03-12 22:30:00.0000",3.61,100,-0.40121231753379605,0.9886370983163475,4.991152363628188
"2025-03-12 22:20:00.0000",3.67,100,-0.35500518556311067,1.1115344665666755,3.9638609856916953
"2025-03-12 22:10:00.0000",3.75,100,-0.39237480441823513,0.8325447168566391,2.3434146912751177
"2025-03-12 22:00:00.0000",3.9,100,-0.3286715501337696,1.809183080318311,3.7108116970205343
"2025-03-12 21:50:00.0000",3.78,100,-0.35620572274974727,1.152434820041936,4.348853951355091
"2025-03-12 21:40:00.0000",3.96,100,-0.2654034491735169,1.9512198781254713,6.16479894485297
"2025-03-12 21:30:00.0000",4.17,100,-0.2459830053896197,1.10555012858152,4.0560957601654115
"2025-03-12 21:20:00.0000",4.07,100,-0.3880778747140463,0.38305520399818355,3.2265733222364266
"2025-03-12 21:10:00.0000",4.33,100,-0.3297230061257852,0.6870398937693003,1.1973886043303925
"2025-03-12 21:00:00.0000",4.46,99.96,-0.33492998221791614,0.4212816777505616,2.204521442001584
"2025-03-12 20:50:00.0000",4.57,99.92,-0.5446068319859751,0.7976906346466777,3.8619201849225715
"2025-03-12 20:40:00.0000",4.52,100,-0.38100570003536727,0.778421108531548,5.307466386381598
"2025-03-12 20:30:00.0000",4.64,99.48,-0.32997814843601225,-0.027294106307819588,5.403997271711051
"2025-03-12 20:20:00.0000",4.69,98.68,-0.38445006465522624,0.4861940578692712,3.375770964148644
"2025-03-12 20:10:00.0000",4.69,98.64,-0.4983319668205408,0.44595399250971945,2.3217015333693602
"2025-03-12 20:00:00.0000",5.09,95.46,-0.47576501942081006,0.6805833995914691,2.35276065353826
"2025-03-12 19:50:00.0000",5.27,93.74,-0.36484281956891973,0.803330696957328,2.9428953747195274
"2025-03-12 19:40:00.0000",5.46,92.9,-0.4671081571854814,0.7977982947002393,3.103157772708529
"2025-03-12 19:30:00.0000",5.51,93.32,-0.17884247844917978,0.7978769203321558,2.708305909742907
"2025-03-12 19:20:00.0000",5.7,92.53,-0.00644722652896923,1.975562212894328,4.782617172531121
"2025-03-12 19:10:00.0000",5.86,92.03,0.06021416405714186,0.9870190700734754,3.327525314672615
"2025-03-12 19:00:00.0000",5.8,92.78,-0.30850292258589973,1.0240592292731645,3.422038261452645
"2025-03-12 18:50:00.0000",6.29,91.14,-0.2313989954886797,0.6535241969641764,6.405295206720926
"2025-03-12 18:40:00.0000",6.56,92.13,-0.3456739412469625,0.41051390112571945,2.8824234938741475
"2025-03-12 18:30:00.0000",6.76,92.17,-0.2181826190322489,0.8489553838862869,2.328689421880868
"2025-03-12 18:20:00.0000",6.79,92.66,-0.02795628083745716,1.5638080730982855,5.083698310433525
"2025-03-12 18:10:00.0000",7.03,91.35,-0.1274598248161496,1.6424506616417787,4.125391422355074
"2025-03-12 18:00:00.0000",7.15,90.7,-0.20251631890157173,0.7338256460418404,2.831595024825928
"2025-03-12 17:50:00.0000",7.2,89.72,-0.2440903321539294,1.4380017535961405,2.4762906293093345
"2025-03-12 17:40:00.0000",7.65,87.73,-0.4754033395880559,0.527983724902102,2.0795442784284366
"2025-03-12 17:30:00.0000",7.29,89.01,-0.2910868530191164,1.419828199571593,4.273436757952316
"2025-03-12 17:20:00.0000",7.41,87.09,-0.054036191398931344,2.087652667180653,9.277228534846957
"2025-03-12 17:10:00.0000",8.03,85.13,-0.23669220197279262,1.2735131424938362,5.2295280564771005
"2025-03-12 17:00:00.0000",8,84.26,-0.13530035928045603,1.6418593437478752,4.851751687981553
"2025-03-12 16:50:00.0000",8.02,82.91,-0.10295187838646203,2.0947403862124916,7.281220866712221
"2025-03-12 16:40:00.0000",7.95,82.31,-0.021475875191242055,1.1945822414824305,2.9216288949906866
"2025-03-12 16:30:00.0000",8.57,78.4,0.11148801170847555,1.0711039381270404,4.283330986261274
"2025-03-12 16:20:00.0000",9.19,75.21,-0.06996091003774652,0.3141333637144795,4.837714237783072
"2025-03-12 16:10:00.0000",9.69,73.23,-0.16471708251518868,1.6556235362517648,3.855773515401591
"2025-03-12 16:00:00.0000",10.97,66.23,-0.014341168049776032,1.4857497905749555,2.9194557412409763
"2025-03-12 15:50:00.0000",12.57,62.49,0.004601067571533113,1.0549936391252948,2.5479166821121337
"2025-03-12 15:40:00.0000",12.13,63.71,-0.15359156479378622,1.3924856878738985,3.3304816795019274
"2025-03-12 15:30:00.0000",11.62,67.34,0.8521894610092984,2.0486665522539664,9.79067366582055
"2025-03-12 15:20:00.0000",11.23,68.42,0.3046834291933085,1.409494902576175,5.462142856743738
"2025-03-12 15:10:00.0000",10.18,71.61,-0.07060276304600532,1.3093619767097924,2.6100419373504247
"2025-03-12 15:00:00.0000",10.13,67.88,-0.2431808768263557,0.5440294565827484,3.3459843130606535
"2025-03-12 14:50:00.0000",10.17,68.72,-0.34127989280678217,1.667420667465127,4.47186074089899
"2025-03-12 14:40:00.0000",10.08,68.89,0.1148166676140252,2.4264599893867405,4.930392568369627
"2025-03-12 14:30:00.0000",10.02,67.59,0.0747546740360363,0.22411246167316645,2.0808378465533037
"2025-03-12 14:20:00.0000",10.64,64.79,-0.18491336225570154,0.9194094878601284,5.833050026233177
"2025-03-12 14:10:00.0000",11.53,61.53,0.03551519984198381,1.686963977249528,4.009296961612193
"2025-03-12 14:00:00.0000",12.79,59.53,-0.24903094651846347,1.7497674781049488,6.320527517749039
"2025-03-12 13:50:00.0000",11.69,61.46,-0.24679238798738568,1.5382924708194028,2.154275802945727
"2025-03-12 13:40:00.0000",12.07,60.45,-0.33676948857014666,2.0894224038195044,4.977273531507916
"2025-03-12 13:30:00.0000",11.86,61.97,-0.3025792868652608,1.6781026089590987,5.69084155274979
"2025-03-12 13:20:00.0000",11.25,60.74,-0.31678251277466285,1.3007313795430913,9.68146409381356
"2025-03-12 13:10:00.0000",11.88,62.46,-0.23610813600466996,2.1122961318465348,5.465580044695447
"2025-03-12 13:00:00.0000",10.23,69.48,-0.2253918981767984,2.397888712524713,6.002224589972459
"2025-03-12 12:50:00.0000",8.52,74.81,-0.2672816048070561,1.222838644020254,3.020072466900274
"2025-03-12 12:40:00.0000",8.44,74.16,-0.18855972764317186,2.1182666025033003,4.01169399951381
"2025-03-12 12:30:00.0000",8.02,77.36,-0.2669288151762361,2.2048655277481957,7.759603402954071
"2025-03-12 12:20:00.0000",8.08,77.37,-0.25472858630332684,1.2623347047768745,4.125319808238828
"2025-03-12 12:10:00.0000",7.95,77.76,-0.005392126319541779,1.8373410396085867,3.1657648157439158
"2025-03-12 12:00:00.0000",7.46,80.07,-0.08136796675061486,1.7901819333716054,5.2802992220912905
"2025-03-12 11:50:00.0000",7.43,78.74,-0.21918383719733536,1.8343535691566555,4.581573639606816
"2025-03-12 11:40:00.0000",7.46,78.8,-0.3926538802921793,2.13788788780532,6.101046017344402
"2025-03-12 11:30:00.0000",7.35,77.88,-0.08215291218180121,2.993844107700285,6.655452680280186
"2025-03-12 11:20:00.0000",7.27,77.51,-0.49082053964710304,1.1984637266656248,13.58682670662739
"2025-03-12 11:10:00.0000",7.37,77.57,-0.431628304342226,2.290192831299439,9.742243590673246
"2025-03-12 11:00:00.0000",7.24,77.75,-0.5939921942106985,2.0902453249710344,9.240887874111538
"2025-03-12 10:50:00.0000",6.92,78.82,-0.4293011768090347,1.6140513720266374,3.9348119548635587
"2025-03-12 10:40:00.0000",7.02,79.12,-0.49903851746520167,1.868233448545995,4.1153108581510685
"2025-03-12 10:30:00.0000",7.16,77.71,-0.5240963621394261,1.8674923183680168,7.811763575817635
"2025-03-12 10:20:00.0000",7.45,77.38,-0.4492662906537266,2.1071664300022435,4.44321141933197
"2025-03-12 10:10:00.0000",7.45,75.34,-0.5388761186792246,1.611304022945543,4.485288122914947
"2025-03-12 10:00:00.0000",7.86,74.94,-0.6059671773026123,2.1445511859907067,5.836860207364056
"2025-03-12 09:50:00.0000",7.89,76.87,0.40574992194445425,3.705479412069974,5.825367723358768
"2025-03-12 09:40:00.0000",7.63,78.82,-0.26628699575035886,1.6551879927956117,5.007143461558856
"2025-03-12 09:30:00.0000",7.7,80.48,-0.3420209202186082,2.310601434665364,6.908883007663021
"2025-03-12 09:20:00.0000",6.99,82.3,-0.30810660581956206,3.0500168164326737,10.820805885626706
"2025-03-12 09:10:00.0000",6.92,81.4,-0.17101973294310113,2.4269752891844734,5.565487878210842
"2025-03-12 09:00:00.0000",6.7,84.88,-0.2966400636550728,2.9817644823815326,6.768115179967201
"2025-03-12 08:50:00.0000",6.48,87.55,-0.10391430489382003,3.123220257002031,9.340242622693328
"2025-03-12 08:40:00.0000",6.35,91.8,0.004868092836884497,3.404279702468406,5.5832103463171725
"2025-03-12 08:30:00.0000",5.81,95.42,0.5109095317428194,3.165333647189245,4.615797853840963
"2025-03-12 08:20:00.0000",5.5,96.54,0.7995115222744174,3.4192038964006692,5.852407554247569
"2025-03-12 08:10:00.0000",5.1,99.17,0.36194675184733116,3.921265915685451,9.479426107841864
"2025-03-12 08:00:00.0000",4.52,100,0.372479020441264,3.0599117135131806,10.287303986467382
"2025-03-12 07:50:00.0000",3.81,100,0.22244144873473326,3.1872238862413655,5.8639970331287525
"2025-03-12 07:40:00.0000",3.53,100,0.2583217314394952,2.98149473338541,5.243427077305911
"2025-03-12 07:30:00.0000",3.22,100,0.2715651013083171,3.87590069559164,5.720237750253435
"2025-03-12 07:20:00.0000",2.77,100,0.174764810568103,2.6281453129532455,6.001702272774173
"2025-03-12 07:10:00.0000",2.81,100,0.11926031500536727,3.5431693617217324,7.047156106030446
"2025-03-12 07:00:00.0000",2.91,100,0.06888296094025748,3.3272308214041533,5.714917947819532
"2025-03-12 06:50:00.0000",3,100,0.01316007416775955,3.450320952698383,4.939941749542033
