"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-04-01 00:19:00.0000",6.58,86.33,4.43335390090942,9.22997760772705,18.6685676574707
"2024-04-01 00:48:57.0000",6.62,85.68,56.5821495056152,61.3399543762207,71.3970260620117
"2024-04-01 01:19:00.0000",6.76,86.57,49.6760215759277,52.433219909668,57.8084030151367
"2024-04-01 01:48:46.0000",6.79,85.13,53.6463966369629,55.2122573852539,62.2419891357422
"2024-04-01 02:18:40.0000",6.76,84.84,53.6174125671387,55.1990051269531,58.6277122497559
"2024-04-01 02:48:30.0000",6.44,84.57,40.0726470947266,40.8565635681152,43.1367988586426
"2024-04-01 03:18:28.0000",6.49,85.89,37.490062713623,38.4653739929199,40.8231964111328
"2024-04-01 03:48:25.0000",6.24,86.19,0.556626617908478,1.91525399684906,9.81280040740967
"2024-04-01 04:18:11.0000",5.6,88.91,13.0388679504395,14.3679637908936,16.528772354126
"2024-04-01 04:48:10.0000",5.77,90.38,2.33115124702454,4.20075225830078,7.0376877784729
"2024-04-01 05:18:01.0000",5.6,91.95,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 05:47:58.0000",5.48,91.56,5.39331483840942,9.19063472747803,16.6488380432129
"2024-04-01 06:17:52.0000",5.45,91.95,4.69340372085571,8.18349361419678,18.5964584350586
"2024-04-01 06:47:48.0000",5.41,93.55,3.98841071128845,6.89589548110962,15.9302377700806
"2024-04-01 07:17:39.0000",5.48,93.92,6.97280168533325,9.80051040649414,27.7246055603027
"2024-04-01 07:47:41.0000",5.52,94.31,1.29111433029175,2.43121290206909,6.10055112838745
"2024-04-01 08:17:34.0000",5.56,95.3,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 08:47:31.0000",5.55,96.49,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 09:17:23.0000",5.7,96.92,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 09:47:14.0000",6.06,97.06,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 10:17:11.0000",6.19,97.38,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 10:47:03.0000",5.94,97.09,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 11:17:05.0000",6.05,96.9,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 11:46:57.0000",6.42,96.84,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 12:16:50.0000",6.66,96,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 12:46:49.0000",6.81,95.79,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 13:16:38.0000",6.81,95.63,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 13:46:36.0000",6.96,95.64,5.09706115722656,7.83181095123291,17.8594226837158
"2024-04-01 14:16:33.0000",7.26,95.57,5.42058753967285,7.96304607391357,12.5371046066284
"2024-04-01 14:46:25.0000",7.49,96.05,-1.40986488597765e31,-1.40986488597765e31,-1.40986488597765e31
"2024-04-01 15:16:21.0000",7.92,95.97,8.6931848526001,11.2381019592285,13.4448957443237
"2024-04-01 15:46:15.0000",8.21,95.45,7.03079605102539,8.96662616729736,11.1404943466187
"2024-04-01 16:16:12.0000",8.51,95.11,7.23325777053833,9.32147312164307,12.2029857635498
"2024-04-01 16:46:04.0000",8.45,94.88,7.45215559005737,9.87604236602783,12.7226905822754
