"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2021-11-04 16:58:51.0000",15.68,48.49,1.06759405136108,2.55432510375977,12.9337759017944
"2021-11-04 17:00:41.0000",15.91,47.62,1.14453828334808,3.79157781600952,19.5528736114502
"2021-11-05 07:52:48.0000",13.35,66.25,2.11813473701477,3.742356300354,8.56136703491211
"2021-11-05 08:22:43.0000",13.78,55.39,2.05001473426819,3.88337016105652,7.4555549621582
"2021-11-05 08:52:40.0000",17.18,52.51,2.58012866973877,11.4911737442017,43.7735404968262
"2021-11-05 12:21:41.0000",9.95,74.31,2.65040898323059,14.7294282913208,59.3559837341309
"2021-11-05 12:51:35.0000",10.63,75.03,2.34013938903809,10.1445713043213,41.121036529541
"2021-11-05 13:21:27.0000",10.19,77.63,2.00356864929199,8.89622402191162,34.9437522888184
"2021-11-05 13:51:20.0000",9.92,80.96,2.46190619468689,9.903883934021,35.4811058044434
"2021-11-05 15:20:56.0000",9.64,81.31,2.30084586143494,10.3825702667236,38.0010986328125
"2021-11-05 15:50:49.0000",9.68,80.95,2.18212699890137,10.067325592041,37.1496467590332
"2021-11-05 16:20:42.0000",9.53,81.41,2.12170958518982,11.0497856140137,57.708309173584
"2021-11-05 16:50:34.0000",8.96,80.63,5.01892232894897,14.8560562133789,54.6620292663574
"2021-11-05 17:20:27.0000",8.91,81.92,3.02232718467712,10.3962316513062,39.404125213623
"2021-11-05 17:50:19.0000",8.97,82.95,41.0177726745605,66.0585861206055,103.224243164062
"2021-11-05 18:20:13.0000",9.18,83.59,138.877670288086,209.372421264648,262.462249755859
"2021-11-05 18:50:05.0000",9.01,82.85,86.4057388305664,142.383804321289,195.102676391602
"2021-11-05 19:19:59.0000",8.97,82.99,105.787971496582,166.633850097656,220.511260986328
"2021-11-05 19:49:51.0000",9.02,83.74,170.29866027832,270.526458740234,322.66357421875
"2021-11-05 20:49:37.0000",8.74,83.78,166.638458251953,249.131866455078,292.034271240234
"2021-11-05 21:49:23.0000",8.88,84.61,97.3937606811523,145.671630859375,180.802032470703
"2021-11-05 22:19:16.0000",8.87,84.25,43.0626945495605,67.5450439453125,102.497383117676
"2021-11-05 22:49:09.0000",8.87,84.27,16.4613132476807,25.8692455291748,48.2129058837891
"2021-11-05 23:19:01.0000",8.67,83.9,37.7119255065918,53.3793067932129,83.8630599975586
"2021-11-05 23:48:54.0000",8.4,83.95,37.2134819030762,54.376033782959,75.5940170288086
"2021-11-06 00:18:47.0000",8.35,83.99,11.5049476623535,18.1868190765381,30.0451183319092
"2021-11-06 00:48:41.0000",8.39,83.87,7.73876047134399,13.0441207885742,25.0197334289551
"2021-11-06 01:48:28.0000",8.23,83.82,4.33604097366333,8.0620288848877,14.6348352432251
"2021-11-06 02:18:21.0000",8.32,83.77,3.19053649902344,6.3446044921875,18.034008026123
"2021-11-06 02:48:12.0000",8.4,83.63,2.71678948402405,6.37046003341675,18.0551567077637
"2021-11-06 03:18:06.0000",8.33,83.54,3.21732473373413,5.54202890396118,18.3335075378418
"2021-11-06 03:47:59.0000",8.19,83.63,5.26986026763916,8.71664714813232,23.5476245880127
"2021-11-06 04:17:52.0000",8.11,83.66,4.10207033157349,7.63856744766235,15.5227317810059
"2021-11-06 04:47:44.0000",8.15,83.67,3.9111328125,6.532301902771,18.7121047973633
"2021-11-06 05:17:35.0000",8.32,83.53,1.99751365184784,4.03592300415039,13.0705995559692
"2021-11-06 05:47:29.0000",8.57,83.42,1.8377491235733,4.54745769500732,15.3573875427246
"2021-11-06 06:47:16.0000",8.61,82.52,2.19219040870667,4.44644498825073,9.88768100738525
"2021-11-06 07:17:08.0000",8.34,82.79,2.27871346473694,5.02459526062012,16.8520565032959
"2021-11-06 07:47:03.0000",8.62,82.8,1.02155697345734,4.06459856033325,16.4052219390869
"2021-11-06 08:46:49.0000",9.82,79.09,0.507074892520905,2.97415852546692,16.3770179748535
"2021-11-06 09:46:37.0000",10.39,80.15,0.497875392436981,2.93405103683472,10.9523239135742
"2021-11-06 10:16:31.0000",10.61,79.25,0.644409000873566,3.02088475227356,11.3598804473877
"2021-11-06 10:46:24.0000",11,76.84,0.781740665435791,4.78588914871216,17.7928066253662
"2021-11-06 11:46:13.0000",12.39,72.01,0.692880868911743,3.78145813941956,12.5050687789917
"2021-11-06 12:16:10.0000",13.13,65.59,1.0946501493454,4.31085014343262,12.043044090271
"2021-11-06 13:45:43.0000",10.34,81.54,1.45776331424713,7.48946046829224,27.2278823852539
