"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 00:07:24.0000",9.84,111.85,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 01:07:12.0000",9.88,111.56,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 01:37:06.0000",9.88,111.8,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 02:07:01.0000",9.94,111.62,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 02:36:55.0000",10.16,111.7,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 03:06:49.0000",10.34,111.15,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 03:36:44.0000",10.32,110.97,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 04:06:38.0000",10.19,111.23,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 04:36:32.0000",10.17,111.44,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 05:06:26.0000",10.17,111.6,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 05:36:20.0000",10.33,110.95,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 06:06:13.0000",10.5,110.59,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 06:36:07.0000",10.74,109.92,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 07:06:01.0000",10.95,109.27,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 07:35:56.0000",11.03,108.3,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 08:05:50.0000",11.08,108.28,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 08:35:44.0000",11.11,107.99,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 09:05:36.0000",11.03,109.07,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 09:35:31.0000",11.61,108.24,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 10:05:25.0000",12.15,106.28,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 10:35:19.0000",13.04,105.48,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 11:05:18.0000",14.38,100.18,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 11:35:11.0000",15.53,97.45,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 12:05:06.0000",14.99,92.82,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 12:35:00.0000",14.9,92.55,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 13:04:53.0000",14.62,92.11,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 13:34:47.0000",14.67,90.45,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 14:04:41.0000",14.65,89.73,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 14:34:35.0000",14.35,88.65,2.5477263927459717,10.79356575012207,25.228370666503906
"2024-10-01 15:04:27.0000",13.85,88.75,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 15:34:21.0000",13.8,88.13,3.080179214477539,8.656673431396484,19.02605438232422
"2024-10-01 16:04:14.0000",13.56,88.24,1.7227431535720825,5.502004623413086,14.740005493164062
"2024-10-01 16:34:06.0000",13.24,88.59,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 17:03:59.0000",12.95,89.03,31.625797271728516,34.4991340637207,39.47740936279297
"2024-10-01 17:33:51.0000",12.19,91.04,61.17460632324219,65.06269073486328,72.45127868652344
"2024-10-01 18:03:45.0000",12.26,90.65,48.732872009277344,56.633567810058594,69.91022491455078
"2024-10-01 18:33:38.0000",11.83,90.66,11.070749282836914,21.911998748779297,46.1632080078125
"2024-10-01 19:03:30.0000",11.53,91.32,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 19:33:23.0000",11.43,91.6,3.9253108501434326,15.959757804870605,48.91249465942383
"2024-10-01 20:03:16.0000",11.27,91.6,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 20:33:11.0000",10.92,91.47,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 21:03:04.0000",11.14,92.26,2.549056053161621,11.220240592956543,35.33751678466797
"2024-10-01 21:32:57.0000",11.23,91.74,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 22:02:51.0000",11.16,91.99,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 22:32:45.0000",11.14,92.18,1.7405003309249878,6.065817356109619,20.102617263793945
"2024-10-01 23:02:38.0000",11.1,92.33,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 23:32:31.0000",11.08,92.69,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 00:02:25.0000",11.06,92.92,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 00:32:18.0000",10.52,94.89,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 01:02:12.0000",10.94,94.43,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 01:32:07.0000",11.03,94.17,1.2692188024520874,5.3368239402771,14.744348526000977
"2024-10-02 02:02:01.0000",11.09,94.15,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 02:31:54.0000",11.16,94.21,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 03:01:49.0000",11.23,94.22,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 03:31:44.0000",11.09,94.17,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 04:01:36.0000",10.82,94.36,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 04:31:31.0000",10.46,94.58,2.5752034187316895,12.771333694458008,49.817813873291016
"2024-10-02 05:01:23.0000",10.28,94.95,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 05:31:16.0000",9.98,95.03,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 06:01:10.0000",10.3,95.33,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 06:31:04.0000",10.64,94.9,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 07:00:59.0000",10.9,94.85,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 07:30:53.0000",11.19,94.7,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 08:00:48.0000",11.53,94.47,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 08:30:43.0000",12.03,93.88,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 09:00:37.0000",12.67,92.75,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 09:30:32.0000",13.31,90.5,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-02 10:00:27.0000",13.78,86.8,1.9028459787368774,10.22392749786377,34.32047653198242
"2024-10-02 10:30:23.0000",15.26,81.71,1.97744619846344,9.203448295593262,34.15542221069336
"2024-10-02 11:00:17.0000",15.09,80.09,2.0609116554260254,9.063387870788574,35.57281494140625
"2024-10-02 12:00:09.0000",18.11,72.26,2.2018935680389404,8.297711372375488,49.090694427490234
"2024-10-02 12:30:00.0000",16.48,67.57,1.6542922258377075,7.690585613250732,32.92112350463867
"2024-10-02 13:29:48.0000",16.89,63.26,1.4500784873962402,6.903036117553711,20.78204345703125
"2024-10-02 13:59:40.0000",16.74,63.36,1.547255039215088,7.831197738647461,33.577484130859375
"2024-10-02 14:29:32.0000",15.78,64.45,1.8552900552749634,7.856070518493652,35.675392150878906
"2024-10-02 15:29:18.0000",15.13,63.79,1.4267810583114624,7.588062286376953,24.555931091308594
"2024-10-02 15:59:11.0000",15.21,61.93,1.6061062812805176,7.470037460327148,28.89974594116211
"2024-10-02 16:29:03.0000",14.73,62.93,1.327659010887146,6.207569122314453,29.622249603271484
"2024-10-02 16:58:54.0000",13.22,65.08,5.533971309661865,10.593422889709473,38.03022384643555
"2024-10-02 17:28:47.0000",12.62,66.81,61.71707534790039,67.13011932373047,86.81015014648438
"2024-10-02 17:58:40.0000",12.24,67.48,38.05488204956055,43.046607971191406,55.81303787231445
"2024-10-02 18:28:32.0000",11.09,68.86,7.366975784301758,13.206613540649414,37.539852142333984
"2024-10-02 18:58:24.0000",10.37,70.21,2.9213008880615234,9.874517440795898,38.80539321899414
"2024-10-02 19:28:16.0000",9.43,71.42,7.002671718597412,13.795166969299316,32.094669342041016
"2024-10-02 19:58:09.0000",9.01,72.63,4.741727352142334,11.286502838134766,44.01210021972656
"2024-10-02 20:28:01.0000",8.41,73.35,3.1485068798065186,9.17229175567627,32.62712860107422
"2024-10-02 20:57:54.0000",7.89,74.15,3.9940736293792725,12.360400199890137,43.86781311035156
"2024-10-02 21:27:48.0000",7.43,75.05,4.148147106170654,12.336623191833496,56.227027893066406
"2024-10-02 21:57:41.0000",7.21,75.95,3.633039712905884,10.920851707458496,33.57674026489258
