"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 00:08:56.0000",9.53,106.94,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 00:38:53.0000",9.6,106.64,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 01:08:45.0000",9.52,106.44,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 01:38:42.0000",9.57,106.74,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 02:08:33.0000",9.57,106.74,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 02:38:31.0000",9.76,106.78,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 03:08:27.0000",9.9,106.89,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 03:38:21.0000",9.97,107.56,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 04:08:17.0000",9.92,108.13,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 04:38:15.0000",10.04,109.77,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 05:08:06.0000",10.19,108.81,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 05:38:03.0000",10.22,105.96,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 06:07:55.0000",10.43,102.12,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 06:37:53.0000",10.55,100.97,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 07:07:51.0000",10.81,98.21,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 07:37:42.0000",10.85,97.15,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 08:07:40.0000",10.88,97.39,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 08:37:31.0000",11.06,95.89,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 09:07:29.0000",11.34,93.55,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 09:37:26.0000",11.62,89.65,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 10:07:22.0000",12.08,87.85,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 10:37:14.0000",12.93,83.01,2.0068001747131348,9.081602096557617,36.22472381591797
"2024-10-01 11:07:12.0000",14.3,75.19,0.5392001271247864,2.3051605224609375,4.817375659942627
"2024-10-01 11:37:13.0000",16.76,67.34,0.41347575187683105,1.709486722946167,4.287301063537598
"2024-10-01 12:07:06.0000",14.88,68.32,1.2041816711425781,5.5183305740356445,12.178359985351562
"2024-10-01 12:37:03.0000",14.45,69.47,1.3924124240875244,5.715509414672852,14.232531547546387
"2024-10-01 13:06:55.0000",14.5,71.01,1.3314601182937622,5.331387519836426,11.195972442626953
"2024-10-01 13:36:48.0000",14.06,71.13,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 14:06:45.0000",14.32,70.44,1.44691002368927,6.551947116851807,14.409341812133789
"2024-10-01 14:36:42.0000",13.92,71.47,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2024-10-01 15:06:32.0000",13.56,74.51,0.7886468172073364,3.3793365955352783,15.255867958068848
"2024-10-01 15:36:29.0000",13.5,74.54,0.3104119300842285,1.10580313205719,3.552483558654785
"2024-10-01 16:06:21.0000",13.26,76.01,0.35412493348121643,1.284315586090088,5.84571647644043
"2024-10-01 16:36:13.0000",12.97,77.47,0.7670398354530334,2.7681212425231934,11.363600730895996
