"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 01:03:13.0000",12.72,83.07,0.550091564655304,-1.7843276773545167,12.265846252441406
"2024-07-01 01:33:05.0000",12.9,83.31,0.5307515263557434,-1.243828233654117,13.961682319641113
"2024-07-01 04:02:22.0000",11.93,84.34,0.539673388004303,-1.9147436191841276,9.690302848815918
"2024-07-01 06:31:43.0000",12.83,85.85,0.8770275115966797,-1.5628738688574604,12.57463550567627
"2024-07-01 09:00:59.0000",12.2,86.86,0.6397276520729065,-1.4941573561996222,5.803719997406006
"2024-07-01 09:30:52.0000",12.09,87.82,0.508450448513031,-1.8298630299573642,9.139101028442383
"2024-07-01 12:30:04.0000",12.82,88.22,1.2760858535766602,-0.125431830234497,18.047256469726562
"2024-07-01 12:59:55.0000",12.65,89.44,1.012813925743103,-2.6484591552775196,30.65532684326172
"2024-07-01 13:59:38.0000",13.03,90.31,0.8465638756752014,-2.5555507557946147,13.185637474060059
"2024-07-01 14:29:29.0000",13.22,90.7,0.5710127949714661,-1.847157592820544,4.970317363739014
"2024-07-01 15:59:05.0000",13.58,91.92,1.2593649625778198,-1.1549191746749408,11.447486877441406
"2024-07-01 16:28:57.0000",13.47,92.12,2.4881298542022705,0.5403879268924872,20.231449127197266
"2024-07-01 16:58:48.0000",13.41,92.3,2.690739393234253,0.7360056533571875,24.450016021728516
"2024-07-01 17:28:40.0000",13.46,92.65,1.707672357559204,-1.0773179029763753,20.92601203918457
"2024-07-01 18:28:23.0000",13.11,92.36,2.302989959716797,0.18633599555463043,34.39144515991211
"2024-07-01 20:27:50.0000",12.67,89.77,1.6176286935806274,-0.9213607081798294,27.41908836364746
"2024-07-01 21:27:33.0000",12.45,88.42,1.8766709566116333,-0.6607106320463654,27.707128524780273
"2024-07-01 22:27:16.0000",12.33,87.98,3.335775375366211,-0.6419791136033322,39.94196701049805
"2024-07-01 23:27:00.0000",12.27,87.8,4.076343536376953,-1.0552703859161916,48.25499725341797
"2024-07-02 00:26:44.0000",12.28,87.74,5.302895545959473,1.4663394036657458,58.6806640625
"2024-07-02 00:56:36.0000",12.27,87.76,5.91468620300293,3.3216597278591813,69.04132843017578
"2024-07-02 01:56:21.0000",12.3,87.8,5.276645183563232,1.1658293536922333,49.0982551574707
"2024-07-02 03:55:52.0000",12.24,87.19,4.79988431930542,2.3113458190282827,52.08482360839844
"2024-07-02 04:25:42.0000",12.22,87.07,4.689074993133545,1.266004336951342,67.85398864746094
"2024-07-02 07:54:46.0000",12.73,86.05,4.199658393859863,0.7951768262015388,55.71145248413086
"2024-07-02 12:23:37.0000",14.74,86.16,1.9145337343215942,-0.8912500043061868,21.51013946533203
"2024-07-02 13:53:17.0000",16.49,82.99,1.54888916015625,-1.4994678190421329,12.249821662902832
"2024-07-02 14:53:01.0000",16.69,81.62,1.3495272397994995,-1.3404038215439034,13.195769309997559
"2024-07-02 16:52:27.0000",16.07,80.22,1.6102403402328491,0.13936278323790496,14.69433307647705
"2024-07-02 17:22:19.0000",15.43,79.67,1.8411132097244263,-0.7962050996564862,15.898815155029297
"2024-07-02 19:21:44.0000",14.01,79.91,1.9687857627868652,0.2954297093038676,16.52172088623047
"2024-07-02 19:51:34.0000",13.78,79.78,1.8039687871932983,-2.1038047649435363,14.744885444641113
"2024-07-02 21:21:09.0000",13.28,79.2,1.7218844890594482,-1.5200822539043912,13.177799224853516
"2024-07-02 21:51:01.0000",13.08,78.93,1.4060173034667969,-0.7706413465944948,12.216968536376953
"2024-07-03 00:50:05.0000",10.47,86.49,1.9955945014953613,-0.6365531552780297,25.684492111206055
"2024-07-03 01:19:55.0000",9.93,90.6,1.5384761095046997,-1.896881988888392,15.55368709564209
