"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-10-01 02:18:39.0000",10.33,114.52,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-02 02:44:02.0000",10.75,101.73,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-03 11:37:52.0000",16.26,71.68,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-03 14:37:15.0000",15.54,66.66,1.5100998878479004,4.019816518052807,12.174912666667543
"2024-10-05 11:58:45.0000",15.7,72.49,3.4534292221069336,5.261030855499544,13.827075889620655
"2024-10-05 14:28:20.0000",16.47,62.28,2.298988103866577,4.724460834507388,13.844221016936329
"2024-10-06 01:26:01.0000",9.92,88.03,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-06 02:25:48.0000",9.85,91.2,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-06 12:53:58.0000",13,94.46,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-09 05:41:28.0000",10.51,115.31,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-09 10:40:29.0000",10.88,115.4,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-09 20:08:40.0000",9.86,98.99,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-10 01:07:37.0000",7.11,106.29,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-10 03:37:06.0000",6.43,101.45,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-11 07:01:49.0000",5.95,92.97,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-13 03:53:24.0000",7.46,67.46,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-14 22:45:25.0000",9.62,86.84,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-16 10:38:43.0000",14.51,116.69,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-16 10:38:44.0000",14.51,116.69,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-16 16:07:42.0000",14.67,117.69,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-16 23:06:23.0000",14.24,119.09,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-16 23:06:24.0000",14.24,119.09,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-17 01:35:54.0000",13.14,117.56,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-17 12:33:54.0000",16.71,104.97,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-17 16:03:10.0000",16.18,76.9,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-17 21:02:02.0000",10.08,95.97,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-18 16:58:32.0000",13.19,91.07,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-18 21:27:42.0000",12.62,101.68,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-19 00:56:57.0000",11.3,106.74,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-19 09:25:23.0000",14.73,108.04,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-20 02:22:04.0000",9.95,94.83,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-20 02:51:58.0000",10.05,96.36,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-20 12:20:31.0000",19.44,73.93,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-20 14:50:01.0000",17.52,54.66,5.36036491394043,8.975175460330403,27.4366117469341
"2024-10-21 00:17:55.0000",11.98,83.13,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-21 14:45:27.0000",16.82,60.67,2.6585099697113037,5.860989765618711,18.554975379611943
"2024-10-21 23:43:32.0000",9.54,85.03,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-23 04:37:52.0000",8.32,93.14,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-23 15:06:14.0000",14.62,72.62,1.3935503959655762,3.7814181970126963,11.566216764673959
"2024-10-23 20:05:07.0000",10.79,84.59,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-23 22:34:37.0000",10.44,93.11,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-24 01:04:09.0000",10.09,100.17,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-24 05:03:23.0000",9.42,101.68,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-24 15:01:40.0000",13.62,83.84,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-24 20:30:38.0000",12.38,92.59,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-25 01:29:43.0000",13.03,97.04,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-25 07:58:30.0000",13.1,101.62,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-25 13:27:37.0000",17.62,93.31,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-25 15:27:09.0000",15.97,91.48,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-25 20:55:58.0000",11.81,94.79,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-25 22:25:37.0000",10.85,97.52,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-26 01:24:58.0000",9.16,101.41,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-26 04:24:22.0000",7.76,103.31,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-26 06:23:57.0000",7.12,103.92,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-26 11:23:25.0000",17.25,88.86,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-26 17:22:09.0000",12.02,77.23,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-27 00:20:43.0000",9.48,96.62,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-27 07:19:11.0000",5.27,94.66,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-27 12:48:26.0000",12.4,62.38,2.3790252208709717,5.179203465204076,17.383391057759678
"2024-10-28 02:15:54.0000",12.98,102.33,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-28 04:15:32.0000",13.45,104.26,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-28 04:45:27.0000",13.44,104.06,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-28 08:44:41.0000",13.38,103.86,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-28 09:44:32.0000",14.31,103.65,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-28 11:44:16.0000",19.26,98.17,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-28 11:44:17.0000",19.26,98.17,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-29 06:40:29.0000",11.94,122.24,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-29 20:08:00.0000",10.85,114.12,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-30 03:36:36.0000",10.53,112.08,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-10-31 13:00:16.0000",11.69,112.98,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-01 03:57:23.0000",10.76,105.81,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-01 07:56:39.0000",10.79,103.84,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-01 08:56:29.0000",11.01,99.47,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-01 23:53:40.0000",8.8,104.39,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 00:23:35.0000",9.06,104.43,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 02:53:07.0000",9.79,104.45,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 03:52:56.0000",9.77,104.72,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 09:21:57.0000",11.15,105.68,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 09:51:51.0000",11.28,105.66,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 13:51:05.0000",11.5,103.82,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 14:50:54.0000",11.49,103.8,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-02 14:50:55.0000",11.49,103.8,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-03 00:19:07.0000",11.35,101.82,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-03 05:48:08.0000",10.31,103.98,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-03 06:18:01.0000",10.24,104.3,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-03 08:17:40.0000",10.19,105.3,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-03 14:46:28.0000",10.47,103.42,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-03 21:15:07.0000",9.3,101.97,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-11-04 01:14:23.0000",9.04,100.57,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
