"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:04:55.0000",7.15,88.23,65.9789505004883,43.4113667626551,54.2602505603938
"2024-01-01 00:34:48.0000",7.26,89.82,4.77279710769653,5.83353822843767,15.291820731919
"2024-01-01 01:04:46.0000",7.36,89.69,4.54546546936035,5.9124524166147,13.1330484356154
"2024-01-01 02:04:37.0000",7.44,88.34,3.55224204063416,4.80798131060348,12.0207809591405
"2024-01-01 02:34:44.0000",7.45,88.22,3.97248363494873,5.08858474719319,13.2877154820754
"2024-01-01 03:04:33.0000",7.37,87.74,3.2423620223999,5.12026705711733,12.8693833445239
"2024-01-01 03:34:31.0000",7.23,87.44,3.60644316673279,4.87103350479909,12.1327747091958
"2024-01-01 04:04:28.0000",7.35,86.9,2.54691672325134,4.0035477820696,10.3742599839181
"2024-01-01 04:34:19.0000",7.34,86.52,2.69792103767395,4.00666182842466,11.2976018919862
"2024-01-01 05:04:16.0000",7.13,86.2,3.06721043586731,4.47177231807201,11.5190731405608
"2024-01-01 05:34:13.0000",6.75,86.48,2.51696729660034,3.99115621566438,9.44604226774715
"2024-01-01 06:04:10.0000",6.84,86.27,3.24229407310486,4.52425557687641,13.737469793409
"2024-01-01 06:34:09.0000",6.95,86.22,2.62509846687317,4.17032251677145,14.0601472513371
"2024-01-01 07:04:03.0000",6.44,86.64,2.45591807365417,4.18617430954817,11.6773881149712
"2024-01-01 07:34:02.0000",6.4,86.46,3.52127623558044,4.84975152362853,13.4205889771783
"2024-01-01 08:04:00.0000",6.46,85.79,3.40758299827576,4.75706613502315,13.4149375681326
"2024-01-01 08:34:01.0000",6.08,86.23,3.41517543792725,4.69997108891708,12.4215615844946
"2024-01-01 09:03:54.0000",5.97,86.26,3.3592791557312,4.63918261491075,12.5542973515126
"2024-01-01 09:33:45.0000",5.99,86.03,2.83694529533386,4.48069947038513,10.6308978019519
"2024-01-01 10:03:42.0000",6.26,85.55,2.43900370597839,3.95981468246491,10.3998880860932
"2024-01-01 10:33:39.0000",6.39,85.09,2.41317868232727,4.23026841130753,8.34873087618378
"2024-01-01 11:03:42.0000",6.75,84.3,2.53633427619934,4.26467380045693,12.0539666097248
"2024-01-01 11:33:40.0000",6.9,84.14,2.38581562042236,4.20355695992165,12.4045686652969
"2024-01-01 12:03:36.0000",7.16,83.18,2.52548289299011,4.398991678498,12.7029622536238
"2024-01-01 12:33:33.0000",7.95,83.68,2.49962830543518,4.15197316005415,10.1732432179812
"2024-01-01 13:03:28.0000",6.99,83.32,2.72486519813538,4.47819309574608,11.7733114280218
"2024-01-01 13:33:29.0000",6.8,83.95,3.32158160209656,4.73624310110224,12.1647842607614
"2024-01-01 14:03:19.0000",6.89,83.82,3.08432197570801,4.46654369758337,11.6828092162883
"2024-01-01 14:33:16.0000",6.76,83.78,2.75212383270264,4.49915441433323,9.33994144841717
"2024-01-01 15:03:13.0000",6.43,83.89,3.43813109397888,5.0154650734412,10.4363898997155
"2024-01-01 15:33:12.0000",6.08,84.22,3.5429322719574,5.17923780443801,12.800596489977
"2024-01-01 16:03:03.0000",5.7,84.8,3.29312562942505,4.81698347954015,12.1562827236178
"2024-01-01 16:33:05.0000",5.43,85.46,3.32156133651733,4.94415918443385,12.1595122443662
"2024-01-01 17:02:57.0000",5.15,86.07,3.56392002105713,4.8957643594378,7.50171574733909
"2024-01-01 17:33:14.0000",5.16,86.3,3.85472249984741,4.8163583064838,12.9323776328788
"2024-01-01 18:02:46.0000",5.23,86.53,4.5038537979126,5.49656202522153,14.7424173340604
"2024-01-01 18:32:54.0000",5.36,86.92,4.31726169586182,5.02901569894359,11.4003545682165
"2024-01-01 19:02:40.0000",5.43,87.19,3.35773158073425,4.3921789261875,13.1796202621842
"2024-01-01 19:32:37.0000",5.46,87.58,1.76212799549103,2.97898251926549,6.90304502312754
"2024-01-01 20:02:34.0000",5.54,87.87,1.80350387096405,2.99054398802353,7.39251672792507
"2024-01-01 20:32:32.0000",5.75,88.41,1.27432000637054,2.32306461539331,6.56549938128706
"2024-01-01 21:02:29.0000",6,88.49,1.43161821365356,2.63361777110138,7.13787020105709
"2024-01-01 21:32:25.0000",6.35,88.7,2.16352844238281,2.87742356078228,7.36443246793164
"2024-01-01 22:02:23.0000",6.85,88.79,3.29057502746582,3.81605894315343,8.17544446168797
"2024-01-01 22:32:19.0000",7.51,88.62,14.1883916854858,10.7032372820564,13.0364005973853
"2024-01-01 23:02:17.0000",7.84,88.37,22.4365653991699,15.2295233100601,21.0558221039001
"2024-01-01 23:32:15.0000",7.81,88.56,2.82615494728088,3.62339844977669,8.60717930039136
"2024-01-02 00:02:11.0000",8.14,88.76,1.80882287025452,3.20082358371778,7.98641237916639
"2024-01-02 00:32:12.0000",9.14,89.43,3.21718883514404,4.31802671688412,11.3758380160397
"2024-01-02 01:02:17.0000",10.3,88.05,2.86603903770447,4.01546916963324,10.9899561913034
"2024-01-02 01:32:08.0000",9.9,87.76,2.58701801300049,4.14186921224535,10.2388917180331
"2024-01-02 02:02:11.0000",9.49,88.72,3.38424348831177,4.65545961148117,12.1853160211508
"2024-01-02 02:32:04.0000",9.3,88.82,4.15478610992432,5.23590392555102,13.1246692831117
"2024-01-02 03:02:00.0000",9.09,88.77,4.18732690811157,5.28283677361647,9.43760358835803
"2024-01-02 03:31:52.0000",9.13,88.79,3.9267201423645,5.37931604386115,13.7991902557517
"2024-01-02 04:01:48.0000",9.59,87.99,3.95720887184143,5.22127532303489,12.0532072386913
"2024-01-02 04:31:45.0000",9.45,88.06,4.72173357009888,5.95491430210275,13.7290986524845
"2024-01-02 05:01:43.0000",9.2,87.87,4.88697719573975,5.98093806737535,14.6440620434059
"2024-01-02 05:31:35.0000",8.63,88.02,5.38010549545288,6.43111887766642,18.0671647606084
"2024-01-02 06:01:32.0000",7.86,88.67,5.53149461746216,6.6960349023467,15.049148393049
"2024-01-02 06:31:29.0000",7.87,88.47,5.64003610610962,6.90502639771076,18.8633462378979
"2024-01-02 07:01:24.0000",8.13,88.27,5.22319984436035,6.35062311960353,13.0573211276362
"2024-01-02 07:31:24.0000",8.77,87.94,5.01442098617554,6.2031976941122,13.7788365716358
"2024-01-02 08:01:20.0000",9.03,87.68,5.35944175720215,6.44258606816958,15.218278825737
"2024-01-02 08:31:17.0000",8.86,87.79,5.50000905990601,6.50218466103283,15.8365180772528
"2024-01-02 09:01:14.0000",8.66,88.37,6.48831176757812,7.52160713219009,12.947592890071
"2024-01-02 09:31:06.0000",8.52,88.8,5.99763154983521,7.63390432693324,22.0771969262329
"2024-01-02 10:01:09.0000",8.46,89,5.79110527038574,7.10441699741809,17.3703832083219
"2024-01-02 10:31:01.0000",8.48,89.1,6.01912450790405,7.62872672970428,17.494081584769
"2024-01-02 11:00:58.0000",8.54,89.15,6.73524713516235,8.38564104497568,19.8912787978002
"2024-01-02 11:30:56.0000",8.53,89.26,5.26324033737183,6.49368758167093,18.3869959497804
"2024-01-02 12:00:52.0000",8.39,89.44,5.80351543426514,6.16115914289856,13.7143653126942
"2024-01-02 12:30:47.0000",8.28,89.78,5.86245393753052,6.85487198349575,17.4739720725728
"2024-01-02 13:00:42.0000",8.13,89.7,3.15187788009644,4.56784655326242,11.286199102198
"2024-01-02 13:30:38.0000",8.05,90,5.06880187988281,5.81920839719109,11.516179531904
"2024-01-02 14:00:36.0000",7.92,90.06,4.54236221313477,5.24497142525589,13.2992829804012
"2024-01-02 14:30:33.0000",7.82,90.11,3.78481674194336,4.42015837014737,8.94333413546418
"2024-01-02 15:00:37.0000",7.55,90.27,2.03332829475403,3.05076584666178,8.00592202057155
