"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:20:50.0000",6.54,90.86,5.7778697013855,7.18039838499167,15.9224047787701
"2024-01-01 00:50:49.0000",6.55,90.13,4.49937963485718,7.23075698515456,17.8901307403328
"2024-01-01 01:20:45.0000",6.48,90.26,2.59926056861877,4.56693632709604,13.0228672730478
"2024-01-01 01:50:44.0000",6.64,86.7,2.71944665908813,5.08496544643446,13.8644195323582
"2024-01-01 02:20:40.0000",6.59,84.68,2.89365482330322,5.34977440511227,17.1304188030312
"2024-01-01 02:50:32.0000",6.5,83.14,2.44159841537476,4.79097745182287,14.0554046341973
"2024-01-01 03:20:33.0000",6.59,82.5,2.1457736492157,4.84524613406183,14.2001196242777
"2024-01-01 03:50:32.0000",6.58,83.2,2.53250432014465,4.98413323845975,14.2388642488598
"2024-01-01 04:20:23.0000",6.38,83.16,2.65263962745667,5.14027540486239,17.1340136753188
"2024-01-01 04:50:25.0000",6.36,83.59,2.5437479019165,5.08923319782036,14.3635090794153
"2024-01-01 05:20:17.0000",6.03,83.94,1.96445834636688,3.84483794301199,12.0093879813565
"2024-01-01 05:50:09.0000",5.56,86.78,2.08014035224915,4.40508140481488,14.3547641496037
"2024-01-01 06:20:06.0000",5.64,86.72,1.87449431419373,3.93357334544178,12.363568595868
"2024-01-01 06:50:03.0000",5.77,86.71,1.57401490211487,3.4276033226519,10.396150516027
"2024-01-01 07:20:00.0000",6.02,85.24,2.31981444358826,5.15246612321759,15.3026642802886
"2024-01-01 07:49:57.0000",5.89,83.55,2.80794143676758,5.92867340790855,22.2375496272439
"2024-01-01 08:19:54.0000",5.13,83.18,2.03166460990906,4.32946177607858,13.0094960051091
"2024-01-01 08:49:46.0000",4.88,83.3,2.59192061424255,5.35749169391647,20.4841440705635
"2024-01-01 09:19:43.0000",5.14,83.05,1.8253390789032,4.31211094093603,13.1735676198512
"2024-01-01 09:49:40.0000",5.8,79.69,1.96543776988983,4.44717534599566,15.2514968363227
