"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 00:22:38.0000",11.9,80.5,86.4673843383789,53.63521530415822,42.6535950879435
"2024-07-01 00:52:30.0000",12.64,80.98,13.206117630004883,9.310412458674836,12.047439399027816
"2024-07-01 01:22:21.0000",12.74,81.83,69.94771575927734,43.79506364001046,37.06825320001338
"2024-07-01 01:52:13.0000",12.73,82.23,86.37384033203125,53.737291946037615,42.75972340507963
"2024-07-01 02:22:04.0000",12.62,82.4,86.51560974121094,53.77795073225582,42.95767183670206
"2024-07-01 02:51:54.0000",12.32,83.13,76.20330047607422,47.57770046539701,38.71961828946131
"2024-07-01 03:21:45.0000",11.9,83.35,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 03:51:36.0000",11.59,82.83,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 04:21:26.0000",11.68,82.62,86.98584747314453,53.8631790281832,43.20538671940893
"2024-07-01 04:51:18.0000",12.11,82.46,35.930667877197266,23.224077304172866,22.835867906681244
"2024-07-01 05:21:10.0000",12.63,82.8,2.528902530670166,3.202305492685262,10.037079254349832
"2024-07-01 05:51:02.0000",12.93,84,87.15137481689453,54.53169663204593,44.11777084704556
"2024-07-01 06:20:53.0000",12.84,84.62,53.430381774902344,34.1468877685333,29.94551907145848
"2024-07-01 06:50:45.0000",12.68,85.02,1.9250288009643555,2.5185883993634173,7.634187308841256
"2024-07-01 07:20:36.0000",12.64,85.91,1.173597812652588,1.9283552566558178,7.21344621782022
"2024-07-01 07:50:26.0000",12.41,87.26,0.9789910316467285,1.7406318307295463,6.141890713761876
"2024-07-01 08:20:17.0000",12.46,88.01,0.8021592497825623,1.48804205667047,6.458756803346755
"2024-07-01 08:50:07.0000",12.3,88.31,0.9088020324707031,1.591310478969414,6.277628836227821
"2024-07-01 09:19:57.0000",12.14,89.08,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 09:49:49.0000",12.63,88.79,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 10:19:41.0000",13.06,88.12,1.3474823236465454,2.1778173067199726,7.6418613586361985
"2024-07-01 10:49:34.0000",13.42,84.9,86.16127014160156,53.25731324273844,42.833458502919186
"2024-07-01 11:19:26.0000",13.56,84.04,86.69842529296875,53.665011997875744,43.791643265788906
"2024-07-01 11:49:17.0000",13.72,83.53,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 12:19:07.0000",12.85,86.12,2.125929832458496,2.737001747827212,7.220236577310451
"2024-07-01 12:48:56.0000",12.35,87.32,2.4204492568969727,2.7946523391106135,7.816198880176327
"2024-07-01 13:18:48.0000",12.55,87.66,2.1340441703796387,2.68419348086537,8.198402259064569
"2024-07-01 13:48:40.0000",12.86,88.24,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 14:18:31.0000",13.02,88.38,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 14:48:22.0000",12.81,88.82,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 15:18:13.0000",13.06,89.25,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 15:48:05.0000",13.19,89.4,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 16:17:56.0000",13.12,89.62,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 16:47:47.0000",13.04,90.21,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 17:17:38.0000",13.03,90.72,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 17:47:28.0000",12.76,91.23,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 18:17:18.0000",12.38,91.78,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 18:47:09.0000",12.3,91.18,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 19:17:00.0000",12.31,90.47,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 19:46:51.0000",12.39,89.68,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-01 20:16:43.0000",12.43,87.18,2.86379337310791,3.660845085465506,10.268795519417708
"2024-07-01 20:46:33.0000",12.38,81.9,2.211026668548584,3.21906270477909,8.996725902864044
"2024-07-01 21:16:24.0000",12.14,81.18,2.581472635269165,3.7788060178206364,11.10117116907405
"2024-07-01 21:46:17.0000",12.17,81.13,32.712554931640625,21.850749977009563,24.63354669645372
"2024-07-01 22:16:07.0000",12.15,82.03,29.964590072631836,20.49519202000436,26.36365346874942
"2024-07-01 22:45:59.0000",12.04,82.38,88.99803161621094,55.69282836478591,48.1607232925427
"2024-07-01 23:15:51.0000",12.05,83.38,88.96180725097656,55.63534599119011,48.08868819884153
"2024-07-01 23:45:43.0000",12.13,83.88,90.43364715576172,57.40104579183144,50.57275234761009
"2024-07-02 00:15:35.0000",12.14,84.98,89.6162338256836,56.73341724880478,49.97941729159188
"2024-07-02 00:45:26.0000",12.13,85.38,7.582676887512207,7.928593570054473,18.721152115692743
"2024-07-02 01:15:17.0000",12.15,85.3,74.30381774902344,48.1131760134684,44.95598860280853
"2024-07-02 01:45:08.0000",12.15,85.44,90.00739288330078,56.84371676677904,49.44611820342119
"2024-07-02 02:14:59.0000",12.08,84.42,89.9363784790039,56.77402614674203,51.069255384221705
"2024-07-02 02:44:50.0000",12.08,84.2,89.39810180664062,56.32454887610938,49.65536926942578
"2024-07-02 03:14:40.0000",12.09,84.04,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-02 03:44:31.0000",12.08,83.88,71.99445343017578,46.24196988804472,44.73234332143508
"2024-07-02 04:14:22.0000",12.06,83.24,47.70670700073242,31.571782652536903,34.32971454674391
"2024-07-02 04:44:14.0000",12.01,84.01,90.4443359375,57.31565783691631,50.605156607022316
"2024-07-02 05:14:05.0000",12.03,83.72,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-02 05:43:56.0000",12.24,83.32,90.64786529541016,56.989492167689484,49.59104996906269
"2024-07-02 06:13:47.0000",12.39,82.13,16.921003341674805,13.130798053618673,21.82980027409952
"2024-07-02 06:43:38.0000",13.19,79.37,6.401346206665039,7.40787781171686,17.548984580167424
"2024-07-02 07:13:31.0000",13.68,75.15,5.753288745880127,6.895734393790989,17.366992746532247
"2024-07-02 07:43:21.0000",13.21,77.56,7.994461536407471,7.7231463951360935,17.134698834323938
"2024-07-02 08:13:12.0000",13.11,77.35,6.1620025634765625,7.174451807932245,18.770082824975084
"2024-07-02 08:43:03.0000",12.83,78.72,24.00798988342285,17.823076993397496,26.42489985542588
"2024-07-02 09:12:52.0000",11.3,83.7,4.781816005706787,5.388890038146132,12.899847733678788
"2024-07-02 09:42:42.0000",11.51,86.66,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-02 10:12:36.0000",12.78,88.06,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-02 10:42:32.0000",14.89,86.05,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-02 11:12:23.0000",15.3,84.89,-1.4098648859776536e31,-8.830795430733542e29,-8.673829061357273e29
"2024-07-02 11:42:16.0000",15.44,80.73,87.21794128417969,53.16670527234319,45.48271780620619
"2024-07-02 12:12:05.0000",14.9,79.69,3.0428853034973145,4.287604873372576,12.343272017851099
"2024-07-02 12:41:59.0000",16.81,74.18,16.53834342956543,11.98085878731227,17.566222440212364
"2024-07-02 13:11:50.0000",16.19,72.78,2.1174347400665283,3.855217475808302,12.171252742535586
"2024-07-02 13:41:44.0000",16.88,71.46,2.517854928970337,4.206894234976046,12.06072772117619
"2024-07-02 14:11:34.0000",17.06,69.81,2.3924143314361572,4.236725997393485,13.308501450727295
"2024-07-02 14:41:24.0000",17.48,68.91,2.2885494232177734,4.11897109661766,12.527197099133321
"2024-07-02 15:11:14.0000",16.24,68.71,87.58539581298828,51.31648260935497,45.62373992435217
"2024-07-02 15:41:05.0000",16.27,69.74,2.64921236038208,4.3208755273701716,12.694275270247783
"2024-07-02 16:10:56.0000",16.46,67.39,2.224869966506958,4.141221934681739,13.339097380605963
"2024-07-02 16:40:49.0000",16.95,66.18,3.17374587059021,5.113407464753737,15.195366040385966
