"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-01 00:07:45.0000",8.09,84.75,17.009601593017578,15.866414982223686,14.363766305219793
"2025-01-01 00:37:39.0000",7.76,84.84,2.300241470336914,2.4150254572426966,6.176962368972052
"2025-01-01 01:07:34.0000",7.67,85.22,1.4124562740325928,1.7535774154080728,5.979138773448274
"2025-01-01 01:37:29.0000",7.8,85.42,0.5337769985198975,0.8927949590098218,5.420925356705854
"2025-01-01 02:07:25.0000",8.42,85.8,3.057432174682617,3.1130648534507683,7.081289670000915
"2025-01-01 02:37:24.0000",9.84,84.53,1.6857199668884277,1.7852800192519336,6.258605014567868
"2025-01-01 03:07:15.0000",7.48,85.58,1.3218390941619873,1.067146397816653,5.4614974156447404
"2025-01-01 03:37:07.0000",6.54,86.76,1.2165231704711914,1.1412572973526096,5.4361891218523155
"2025-01-01 04:07:03.0000",6.45,86.5,0.45135021209716797,0.8121300806419146,5.271089125602908
"2025-01-01 04:36:57.0000",6.07,86.48,0.6218073964118958,0.8491326450463735,5.129808869106207
"2025-01-01 05:06:53.0000",5.92,86.42,1.140891432762146,1.2572976078505826,5.187960218603596
"2025-01-01 05:36:48.0000",5.6,86.67,1.178697109222412,1.1883595949942716,5.56291600523379
"2025-01-01 06:06:42.0000",5.25,86.6,0.6259690523147583,1.0012704322397852,4.869970033937351
"2025-01-01 06:36:37.0000",4.9,86.77,0.4403285086154938,0.8050373290691125,4.943260536092727
"2025-01-01 07:06:30.0000",4.73,86.86,0.30272144079208374,0.6965572353313214,5.060187372512044
"2025-01-01 07:36:25.0000",4.96,86.56,0.2846386730670929,0.6429589437396493,5.130598057057401
"2025-01-01 08:06:20.0000",5.28,86.25,0.14118506014347076,0.5437368978763386,5.014771279155284
"2025-01-01 08:36:17.0000",5.65,86,1.2606549263000488,1.327325156066954,5.239653646073657
"2025-01-01 09:06:14.0000",5.97,85.79,1.5203031301498413,1.3377575980554357,7.014697970040382
"2025-01-01 09:36:09.0000",6.22,86.09,2.0622692108154297,2.360913204066299,7.377654459290366
"2025-01-01 10:06:05.0000",6.47,86.04,2.861877918243408,2.7770390166846974,6.4232933454430405
"2025-01-01 10:36:00.0000",6.48,85.7,2.659717082977295,2.3832473383230175,7.867475974220253
"2025-01-01 11:05:54.0000",5.98,86,3.472874402999878,2.9999020314011435,7.163627203698356
"2025-01-01 11:35:49.0000",6.12,86.19,4.563969135284424,4.35216807201963,8.445945793517666
"2025-01-01 12:05:45.0000",6.54,85.82,4.788641452789307,4.529047886281787,8.053087125041243
"2025-01-01 12:35:40.0000",6.47,85.03,3.7610113620758057,3.7576818475637928,7.8272537914886815
"2025-01-01 13:05:34.0000",6.07,86.01,3.1148648262023926,3.1555068872894827,7.949544954569701
"2025-01-01 13:35:30.0000",6.17,85.3,2.887404441833496,3.118631874720851,6.920720345158994
"2025-01-01 14:05:25.0000",6.21,85.41,2.7961063385009766,2.8828599730916937,7.064197203989254
"2025-01-01 14:35:20.0000",6.02,85.39,9.096587181091309,8.297540715741876,9.326918888379984
"2025-01-01 15:05:18.0000",6.79,84.83,3.880114793777466,3.8320815082838076,7.170877536499509
"2025-01-01 15:35:11.0000",5.26,84.85,2.7044014930725098,3.0136350528069173,6.988613383044043
"2025-01-01 16:05:06.0000",5.05,85.34,4.578168869018555,4.311373074515118,8.853829150284463
"2025-01-01 16:35:02.0000",5.78,84.42,3.665600538253784,3.4716486481998707,7.022704592625469
"2025-01-01 17:04:55.0000",6.12,83.89,2.175210952758789,2.181366565211102,7.241348594426476
"2025-01-01 17:34:51.0000",6.02,83.39,1.8059948682785034,2.0996186899188722,6.457907641402142
"2025-01-01 18:04:43.0000",5.48,83.59,2.6650609970092773,2.967985039004514,7.026112852139982
"2025-01-01 18:34:37.0000",4.88,83.53,1.9859102964401245,2.398776341332835,6.565014931941556
"2025-01-01 19:04:29.0000",3.9,84.78,1.2994763851165771,1.8219759023710682,6.06217788182261
"2025-01-01 19:34:24.0000",3.74,84.95,1.4506882429122925,1.936672938583816,5.9581300828889034
"2025-01-01 20:04:18.0000",3.34,85.09,1.4870654344558716,1.8758444610785243,5.94599765795166
"2025-01-01 20:34:12.0000",3.52,84.77,1.828752040863037,2.056712914924707,6.119468623015454
"2025-01-01 21:04:06.0000",3.19,84.37,3.669494152069092,3.8584662205735705,7.530282303989759
"2025-01-01 21:34:02.0000",3.11,84.5,2.166995048522949,2.662915311750805,6.522456869825253
"2025-01-01 22:03:55.0000",2.62,84.38,1.9782708883285522,2.1811776813567514,6.186274091550954
"2025-01-01 22:33:50.0000",2.19,83.86,5.269048690795898,5.561997666633129,8.973512709032851
"2025-01-01 23:03:45.0000",1.79,83.58,2.4813292026519775,2.901305310810095,7.304082087622837
"2025-01-01 23:33:39.0000",1.55,83.3,2.736117124557495,3.115721174630133,7.060421757986287
"2025-01-02 00:03:33.0000",1.37,83.01,4.1761956214904785,4.332678758064726,8.183700859778554
"2025-01-02 00:33:28.0000",1.17,82.88,3.0404202938079834,3.466506543328592,7.408179636058684
"2025-01-02 01:03:22.0000",0.99,82.68,5.397882461547852,5.62439357497069,8.978821388520247
"2025-01-02 01:33:17.0000",0.75,82.52,2.924067497253418,3.1479044765552904,6.7752817149031745
"2025-01-02 02:03:11.0000",0.5,82.49,3.9897146224975586,4.270258018171672,8.104281430003313
"2025-01-02 02:33:08.0000",0.47,82.37,2.5287485122680664,2.9034072788987224,6.5467160674774325
"2025-01-02 03:03:03.0000",0.5,82.06,1.3149847984313965,1.7155507243107175,6.321105937120513
"2025-01-02 03:32:57.0000",0.21,81.94,2.830585241317749,3.369752805896208,7.323745283141928
"2025-01-02 04:02:52.0000",0,81.95,2.77829909324646,3.0105617680980843,8.202116030248531
"2025-01-02 04:32:48.0000",-0.05,81.79,1.597805142402649,1.9644462610533848,6.574751535745191
"2025-01-02 05:02:43.0000",-0.04,81.7,1.7516511678695679,2.191686742640347,6.529871453206912
"2025-01-02 05:32:36.0000",-0.1,81.63,1.6737526655197144,2.1028931863364457,6.6226326731333
"2025-01-02 06:02:30.0000",-0.26,81.63,1.8300068378448486,2.2688245460844136,7.530864441410861
"2025-01-02 06:32:25.0000",-0.23,81.55,1.4228060245513916,1.799577797541085,6.356661176698096
"2025-01-02 07:02:21.0000",-0.07,81.36,3.1731441020965576,3.425830791991056,7.460885988199827
"2025-01-02 07:32:16.0000",0.1,81.09,4.320695877075195,4.621322846899435,8.322160578078705
"2025-01-02 08:02:10.0000",0.12,80.98,1.1660654544830322,1.5286952013200403,6.127848327607125
"2025-01-02 08:32:05.0000",0.16,80.78,1.2931947708129883,1.7478584999670077,6.314827975655823
"2025-01-02 09:02:00.0000",0.36,80.51,1.6215959787368774,2.027236505935866,6.507422490621728
"2025-01-02 09:31:55.0000",0.29,80.4,1.5292998552322388,2.078483961775558,6.464183948274683
"2025-01-02 10:01:52.0000",0.74,80.26,2.328857660293579,2.776679724658511,6.903868514095355
"2025-01-02 10:31:49.0000",1.32,79.86,4.9908833503723145,5.186442463971844,8.722514516233508
"2025-01-02 11:01:44.0000",1.8,79.79,2.4575326442718506,2.8570384983373733,7.190817090882326
"2025-01-02 11:31:41.0000",2.23,79.87,3.191729784011841,3.5455771303188697,7.529538280393993
"2025-01-02 12:01:37.0000",2.64,79.83,4.102273464202881,4.389097467116539,7.828496667299054
"2025-01-02 12:31:33.0000",2.96,79.51,5.436977386474609,5.639653287379826,9.181915038672395
"2025-01-02 13:01:28.0000",3.43,79.08,4.850229740142822,5.309781214401713,9.132094929890723
"2025-01-02 13:31:24.0000",3.81,78.42,3.5240015983581543,3.7898315838713375,7.4310831903720915
"2025-01-02 14:01:19.0000",3.55,78.02,2.342482805252075,2.7083327281228575,6.958517898959842
"2025-01-02 14:31:14.0000",3.65,77.65,2.040832996368408,2.536754237262572,7.096739738597189
"2025-01-02 15:01:11.0000",3.95,76.82,2.376201629638672,2.685740164102063,7.823063057297646
"2025-01-02 15:31:06.0000",3.87,76.59,2.9083738327026367,3.465833213571254,7.723519773012227
"2025-01-02 16:00:57.0000",3.21,76.47,5.543290615081787,5.987046844634121,9.81964059540342
"2025-01-02 16:30:52.0000",2.82,76.11,4.967625617980957,5.280392409825563,9.12285690205729
"2025-01-02 17:00:45.0000",2.18,75.83,3.5641613006591797,4.0974833622454065,8.25426682130402
"2025-01-02 17:30:39.0000",1.71,76.01,5.809534549713135,5.91395023715549,9.557490264589681
"2025-01-02 18:00:33.0000",1.39,76.24,5.949530124664307,5.957747862145842,8.85129743720907
"2025-01-02 18:30:29.0000",1.26,76.21,5.0851263999938965,5.1179963607547645,9.722118184965886
"2025-01-02 19:00:24.0000",1.18,76.04,11.983769416809082,11.188444306509632,12.632606288192441
"2025-01-02 19:30:18.0000",1.08,76.02,12.707486152648926,11.407617501897413,13.001710229821908
"2025-01-02 20:00:14.0000",0.83,75.99,3.6760480403900146,3.8012502532536057,7.892294106498534
"2025-01-02 20:30:10.0000",0.74,75.81,2.263932228088379,2.7311650552437876,7.212999221936613
"2025-01-02 21:00:07.0000",0.93,75.65,6.539250373840332,6.516440431755087,10.232196386140558
"2025-01-02 21:30:02.0000",1.17,75.43,10.005610466003418,9.129887845054013,11.128932991121642
"2025-01-02 21:59:57.0000",1.07,75.49,3.622481107711792,3.899680830811619,8.083200792509116
"2025-01-02 22:29:53.0000",1.15,75.53,6.14760684967041,6.375535944197705,9.56378192929392
"2025-01-02 22:59:48.0000",1.5,75.45,2.1492066383361816,2.5793052052216585,6.72673409820591
"2025-01-02 23:29:44.0000",1.91,74.85,1.9535475969314575,2.569770094252826,6.895032390619436
"2025-01-02 23:59:41.0000",2.38,73.7,2.4490017890930176,3.0534448185446617,7.490068734463349
"2025-01-03 00:29:36.0000",1.93,73.48,1.333145022392273,1.925985973254901,6.258581617087179
"2025-01-03 00:59:31.0000",1.99,72.86,2.5763347148895264,3.0718667486057925,7.313743424919292
"2025-01-03 01:29:26.0000",2.14,72.99,0.8863887786865234,1.6971767386504855,6.551145676073229
"2025-01-03 01:59:21.0000",2.35,72.7,0.725044310092926,1.5379365198696378,7.135783455443904
"2025-01-03 02:29:16.0000",2.45,72.53,0.9734582901000977,1.71101871448377,5.62887139478717
"2025-01-03 02:59:12.0000",2.49,72.8,1.3165916204452515,2.036269586943984,6.666367826002309
"2025-01-03 03:29:07.0000",3.01,72.79,1.2697275876998901,1.9293502879891757,6.792808199331468
"2025-01-03 03:59:02.0000",3,73.12,1.132637619972229,1.6721339138540496,6.614610430097105
"2025-01-03 04:28:58.0000",3.26,73.55,1.3337715864181519,1.9257735521873074,6.448133116560052
"2025-01-03 04:58:54.0000",3.84,73.13,1.4499622583389282,2.1069494014561267,6.792646737773525
"2025-01-03 05:28:48.0000",4.04,72.93,1.2915122509002686,1.819986217528849,6.6963803639357575
"2025-01-03 05:58:43.0000",4.26,72.89,1.205811858177185,1.6932045258139334,6.000732288760796
"2025-01-03 06:28:39.0000",4.31,73.03,1.1636788845062256,1.8191604620685018,6.526388307876859
