"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2023-08-01 00:18:45.0000",14.82,91.25,2.38078737258911,3.86831270502084,12.0561233987377
"2023-08-01 00:48:42.0000",14.99,91.16,3.21929717063904,4.96226049076306,11.0913503896007
"2023-08-01 01:18:40.0000",15.04,90.69,3.70898604393005,5.00197791824644,10.1272001856075
"2023-08-01 01:48:36.0000",14.95,90.76,3.52554750442505,5.09501568101035,13.3938441252561
"2023-08-01 02:18:28.0000",14.48,90.89,3.51033759117126,5.3014008892265,12.2825138349907
"2023-08-01 02:48:25.0000",14.1,91.45,3.65536904335022,5.0017609554358,10.7797020725892
"2023-08-01 03:18:25.0000",14.25,91.24,3.72890019416809,5.09894592761274,12.1890538721136
"2023-08-01 03:48:19.0000",14.29,91.08,3.39292621612549,4.83478609991488,9.19548232673624
"2023-08-01 04:18:15.0000",14.13,90.82,3.98194146156311,5.60205456863362,10.323942381315
"2023-08-01 04:48:13.0000",14.14,91.36,3.2474684715271,4.73774515252694,11.6116686127607
"2023-08-01 05:18:06.0000",14.34,91.19,2.84980964660645,4.36235690511847,9.44439904797741
"2023-08-01 05:48:03.0000",14.72,90.97,3.30243325233459,4.7822081680645,12.7672711549524
"2023-08-01 06:18:01.0000",14.82,90.71,3.40365982055664,4.85629082268967,12.3293481975988
"2023-08-01 06:47:56.0000",15.25,90.53,3.6471004486084,5.12187663856496,10.4562007737025
"2023-08-01 07:17:55.0000",15.22,90.02,3.40999126434326,4.89044048370035,12.4413626698801
"2023-08-01 07:47:52.0000",15.37,89.53,2.70777821540833,4.33240188336713,11.6779959974422
"2023-08-01 08:17:48.0000",15.98,87.76,2.60913801193237,4.15274145140331,9.06233931293598
"2023-08-01 08:47:46.0000",16.58,85.98,2.5012800693512,4.14365143493198,10.6827450123987
"2023-08-01 09:17:43.0000",17.23,84.95,2.72470355033875,4.23044994446997,12.6159049658127
"2023-08-01 09:47:41.0000",18.14,81.58,1.83344841003418,3.58373630902253,9.95834907718898
"2023-08-01 10:17:36.0000",17.84,81.91,2.08914256095886,3.91305154452931,10.8622809484709
"2023-08-01 10:47:35.0000",17.65,82.65,2.16331481933594,4.0640700341048,10.4310423979645
"2023-08-01 11:17:41.0000",19.96,77.52,1.94244289398193,3.77917738927523,9.18720278540845
"2023-08-01 11:47:33.0000",20.51,76.44,1.97969841957092,3.9265541486193,12.4960605749121
