"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2021-11-04 17:22:37.0000",15.21,49.32,0.781246960163116,2.24802279472351,5.00293922424316
"2021-11-04 17:23:53.0000",15.53,50.64,0.71226567029953,2.22162008285522,6.14867925643921
"2021-11-05 08:01:07.0000",13.7,56.06,1.35443472862244,2.85125541687012,9.43341636657715
"2021-11-05 08:31:02.0000",13.85,53.91,1.00934326648712,4.05780696868896,30.1461658477783
"2021-11-05 12:00:28.0000",14.63,54.96,1.10075700283051,7.55659103393555,35.4028396606445
"2021-11-05 12:30:22.0000",14.66,55.62,0.908851385116577,2.96967577934265,13.243724822998
"2021-11-05 13:00:17.0000",14.67,56.27,0.327178001403809,0.688534319400787,2.2160165309906
"2021-11-05 13:30:11.0000",14.32,56.79,0.225057989358902,0.521885395050049,2.04754018783569
"2021-11-05 14:00:04.0000",13.85,57.3,0.343522965908051,0.5322026014328,2.01050186157227
"2021-11-05 14:29:57.0000",13.32,57.8,0.106438003480434,0.168380305171013,1.64305758476257
"2021-11-05 14:59:50.0000",13.35,58.27,1.5918447971344,3.65795636177063,7.03497076034546
"2021-11-05 15:29:47.0000",13.62,57.26,0.632890045642853,1.19530749320984,2.7707371711731
"2021-11-05 15:59:41.0000",13.19,57.37,0.34458115696907,0.553118228912354,2.06689071655273
"2021-11-05 16:29:35.0000",12.7,57.69,0.328028738498688,0.632188320159912,2.18156719207764
"2021-11-05 16:59:29.0000",12.21,57.99,0.188901573419571,0.298447281122208,1.77435195446014
"2021-11-05 19:29:06.0000",15.46,57.67,1.79177415370941,2.79878616333008,4.87762498855591
"2021-11-05 19:58:59.0000",14.18,58.91,1.65122306346893,2.48730206489563,4.46801042556763
"2021-11-05 20:28:51.0000",12.92,59.75,1.6649466753006,2.51316046714783,4.84643125534058
"2021-11-05 20:58:44.0000",11.96,60.13,1.67381954193115,2.1761622428894,3.66824340820312
"2021-11-05 21:28:37.0000",11.23,60.31,1.88549137115479,2.63782143592834,4.28998947143555
"2021-11-05 21:58:30.0000",10.68,60.45,1.95853817462921,2.75352096557617,4.64599323272705
"2021-11-05 22:28:23.0000",10.29,60.51,2.07133316993713,2.77984738349915,4.3120813369751
"2021-11-05 22:58:16.0000",10.01,60.54,1.70427942276001,2.11010718345642,3.59161138534546
"2021-11-05 23:28:11.0000",9.78,60.63,1.433189868927,1.85821962356567,3.37069344520569
"2021-11-05 23:58:05.0000",9.61,60.69,1.157550573349,1.50637674331665,3.10221147537231
"2021-11-06 00:27:59.0000",9.48,60.78,0.998731315135956,1.32582259178162,2.92272472381592
"2021-11-06 00:57:53.0000",9.36,60.84,0.864841103553772,1.07352685928345,2.55322337150574
"2021-11-06 01:27:47.0000",9.25,60.97,0.7118239402771,1.05955922603607,2.58054709434509
"2021-11-06 01:57:41.0000",9.15,61.07,0.582840383052826,0.714805722236633,2.18982672691345
"2021-11-06 02:27:35.0000",9.04,61.18,0.50990092754364,0.658220529556274,2.13411331176758
"2021-11-06 02:57:28.0000",8.91,61.29,0.447995662689209,0.565269887447357,2.040278673172
"2021-11-06 03:27:24.0000",8.81,61.42,0.376550316810608,0.609596967697144,2.12818908691406
"2021-11-06 03:57:17.0000",8.72,61.54,0.363954782485962,0.559907019138336,2.0734658241272
"2021-11-06 04:27:12.0000",8.65,61.65,0.323930859565735,0.554897665977478,2.18350720405579
"2021-11-06 04:57:05.0000",8.59,61.72,0.340822637081146,0.548303604125977,2.38290858268738
"2021-11-06 05:27:00.0000",8.56,61.81,0.305345565080643,0.400756597518921,1.87577378749847
"2021-11-06 05:56:55.0000",8.49,61.87,0.32743963599205,0.485595136880875,1.97003889083862
"2021-11-06 06:26:49.0000",8.42,62,0.479858130216599,0.723368883132935,2.237797498703
"2021-11-06 06:56:43.0000",8.33,62.13,0.412622183561325,0.739752590656281,2.37462973594666
"2021-11-06 07:26:37.0000",8.26,62.22,0.304205983877182,0.444933086633682,1.92530059814453
"2021-11-06 07:56:32.0000",8.22,62.29,0.292285650968552,0.458446383476257,1.9432338476181
"2021-11-06 08:26:26.0000",8.21,62.41,0.243771970272064,0.417652666568756,2.01249265670776
"2021-11-06 08:56:22.0000",8.28,62.45,0.181281343102455,0.352685898542404,1.86660063266754
"2021-11-06 09:26:16.0000",8.44,62.51,0.141385957598686,0.238032594323158,1.71399533748627
"2021-11-06 09:56:11.0000",8.65,62.49,0.102035239338875,0.173183217644691,1.64818918704987
"2021-11-06 10:26:06.0000",8.79,62.51,0.0717742368578911,0.128924712538719,1.6035692691803
"2021-11-06 10:56:00.0000",8.9,62.54,0.0918779820203781,0.153675779700279,1.62848937511444
"2021-11-06 11:25:55.0000",9.02,62.6,0.0819402784109116,0.191116064786911,1.67148888111115
"2021-11-06 11:55:50.0000",9.24,62.69,0.0968548730015755,0.152112916111946,1.62661004066467
"2021-11-06 12:25:44.0000",9.74,62.76,0.139947354793549,0.29461869597435,1.80441570281982
"2021-11-06 12:55:41.0000",10.61,62.66,0.104840822517872,0.367724686861038,2.55390191078186
"2021-11-06 13:25:37.0000",11.56,62.49,0.146448194980621,0.399782538414001,1.92402780056
"2021-11-06 13:55:34.0000",12.2,62.33,0.136837109923363,0.260301232337952,1.73718154430389
"2021-11-06 14:25:30.0000",12.07,62.48,0.0678288713097572,0.156201630830765,1.63565969467163
"2021-11-06 14:55:24.0000",11.7,62.76,0.0861584320664406,0.248647093772888,1.73815774917603
"2021-11-06 15:25:17.0000",11.3,63.13,0.10223788022995,0.266616702079773,1.78049516677856
"2021-11-06 15:55:11.0000",10.9,63.4,0.0998978912830353,0.378573358058929,2.33371353149414
"2021-11-06 16:25:05.0000",10.63,63.63,0.108349338173866,0.219189301133156,1.69928526878357
"2021-11-06 16:54:59.0000",10.47,63.75,0.114844910800457,0.20285527408123,1.67853009700775
"2021-11-06 17:24:52.0000",10.41,63.87,0.176767468452454,0.30592754483223,1.78663921356201
"2021-11-06 17:54:47.0000",10.44,63.91,0.160970211029053,0.234495744109154,1.70943295955658
"2021-11-06 18:24:42.0000",10.5,63.92,0.24306908249855,0.327199548482895,1.80224144458771
"2021-11-06 18:54:37.0000",10.53,64,0.384185314178467,0.547404825687408,2.02811622619629
"2021-11-06 19:24:31.0000",10.5,64.09,0.945738554000854,2.46839785575867,5.2134690284729
"2021-11-06 19:54:25.0000",10.25,64.27,1.19449055194855,3.2145574092865,5.51045179367065
"2021-11-06 20:24:19.0000",9.96,64.49,0.925281226634979,2.14895987510681,4.01325368881226
"2021-11-06 20:54:13.0000",9.65,64.7,1.43333947658539,3.29633688926697,6.58663606643677
"2021-11-06 21:24:07.0000",9.43,64.82,1.1048948764801,1.92802906036377,3.51415586471558
"2021-11-06 21:54:01.0000",9.28,64.84,1.12524461746216,2.43470907211304,4.41440486907959
"2021-11-06 22:23:56.0000",9.11,64.91,1.19291746616364,2.96885085105896,5.09355306625366
"2021-11-06 22:53:49.0000",8.92,64.98,1.05423080921173,3.1799418926239,8.98673439025879
"2021-11-06 23:23:43.0000",8.72,65.1,0.884090483188629,2.16670775413513,4.06134080886841
"2021-11-06 23:53:38.0000",8.45,65.25,0.825234830379486,2.37172770500183,4.65506505966187
"2021-11-07 00:23:31.0000",8.32,65.27,0.713000595569611,1.85969531536102,3.98616790771484
"2021-11-07 00:53:25.0000",8.13,65.32,0.67858749628067,1.78212201595306,3.87111258506775
"2021-11-07 01:23:20.0000",7.84,65.47,0.638462364673615,2.18864631652832,4.48372173309326
"2021-11-07 01:53:14.0000",7.59,65.6,0.539242327213287,1.82087087631226,5.01222085952759
"2021-11-07 02:23:09.0000",7.51,65.65,0.438850194215775,0.966157138347626,2.62618851661682
"2021-11-07 02:53:04.0000",7.51,65.61,0.455080807209015,1.36530447006226,3.18904304504395
"2021-11-07 03:22:58.0000",7.43,65.59,0.548201620578766,1.54312682151794,4.86231851577759
"2021-11-07 03:52:51.0000",7.23,65.66,0.681830406188965,1.70111691951752,3.37530517578125
"2021-11-07 04:22:45.0000",7.04,65.85,0.662892878055573,1.96153795719147,4.34472990036011
"2021-11-07 04:52:40.0000",6.97,65.9,0.512511849403381,1.33916091918945,3.36892890930176
"2021-11-07 05:22:35.0000",6.89,65.88,0.543050348758698,1.52982306480408,3.71807765960693
"2021-11-07 05:52:31.0000",6.84,65.93,0.758406937122345,2.40454125404358,4.53978967666626
"2021-11-07 06:22:24.0000",6.75,65.92,0.635988354682922,2.02277708053589,4.92563247680664
"2021-11-07 06:52:19.0000",6.6,66.03,0.740860462188721,2.07035946846008,4.550940990448
"2021-11-07 07:22:12.0000",6.56,66.06,0.601059854030609,1.45187020301819,3.08141350746155
"2021-11-07 07:52:07.0000",6.5,66.09,0.583779036998749,1.88685834407806,3.85896420478821
"2021-11-07 08:52:01.0000",9.9,63.3,1.74480879306793,7.35978746414185,15.9957342147827
"2021-11-07 09:21:56.0000",9.81,64.12,1.13646125793457,3.97601938247681,7.32928323745728
"2021-11-07 09:51:50.0000",9.44,64.84,1.2090505361557,4.02525424957275,6.64123344421387
"2021-11-07 10:21:44.0000",9.24,65.3,0.537436962127686,1.32425487041473,2.90247178077698
"2021-11-07 10:51:39.0000",9.28,65.5,0.819241881370544,2.15637016296387,4.00451707839966
"2021-11-07 11:21:33.0000",9.5,65.67,1.04047608375549,3.25729560852051,5.68904733657837
"2021-11-07 11:51:28.0000",9.94,65.78,1.0705840587616,3.39297199249268,5.93698406219482
"2021-11-07 12:21:24.0000",10.55,65.77,1.01075279712677,3.5755181312561,6.65928602218628
"2021-11-07 12:51:19.0000",11.16,65.66,1.2583030462265,4.25267267227173,9.06346702575684
"2021-11-07 13:21:14.0000",11.32,65.69,0.960848331451416,2.7508864402771,4.62949562072754
"2021-11-07 13:51:09.0000",11.42,65.86,0.746427178382874,2.43007826805115,5.58627319335938
"2021-11-07 14:21:04.0000",11.33,65.92,0.512161552906036,1.8861962556839,5.19737005233765
"2021-11-07 14:50:58.0000",11.01,66.08,0.646674931049347,1.67040181159973,3.48677039146423
"2021-11-07 15:20:51.0000",10.64,66.3,0.661612689495087,2.01297903060913,4.08524322509766
"2021-11-07 15:50:46.0000",10.24,66.52,1.06271648406982,3.58678722381592,5.89983463287354
"2021-11-07 16:20:41.0000",9.75,66.78,1.15823996067047,4.52676343917847,9.05806541442871
"2021-11-07 17:20:34.0000",12.65,64.08,1.75562846660614,6.92586994171143,20.3826713562012
"2021-11-07 17:50:31.0000",12.9,63.98,2.03004765510559,7.55482387542725,13.0724411010742
"2021-11-07 18:20:24.0000",11.58,65.41,1.50434446334839,4.61916399002075,7.61154985427856
"2021-11-07 18:50:17.0000",10.54,66.3,1.50123775005341,4.36624526977539,7.52697992324829
"2021-11-07 19:20:09.0000",9.78,66.66,1.12204933166504,3.02747678756714,5.57561445236206
"2021-11-07 19:50:03.0000",9.17,66.82,1.88482892513275,7.04756498336792,12.5107707977295
"2021-11-07 20:19:57.0000",8.69,66.94,1.55977523326874,5.67423439025879,10.9977865219116
"2021-11-07 20:49:51.0000",8.32,66.94,1.0845342874527,3.53758502006531,6.47154808044434
"2021-11-07 21:19:45.0000",7.98,66.94,0.926405787467957,2.55528116226196,5.86738729476929
"2021-11-07 21:49:38.0000",7.63,67.03,1.06489551067352,3.51647734642029,6.86182641983032
"2021-11-07 22:19:31.0000",7.38,67.06,0.812315464019775,1.9592958688736,4.41922378540039
"2021-11-07 22:49:25.0000",7.13,67.1,0.675837218761444,1.75334191322327,4.55587911605835
"2021-11-07 23:19:20.0000",6.93,67.12,0.437532931566238,1.15338170528412,2.91960072517395
"2021-11-07 23:49:13.0000",6.65,67.21,0.511651933193207,1.46185445785522,3.56343054771423
"2021-11-08 00:19:07.0000",6.39,67.3,0.341992944478989,1.28525066375732,3.7240731716156
"2021-11-08 00:49:02.0000",6.21,67.35,0.42877933382988,1.23777413368225,3.01145720481873
"2021-11-08 01:18:56.0000",6.05,67.3,0.2929767370224,0.60300487279892,2.12510776519775
"2021-11-08 01:48:50.0000",5.84,67.37,0.262176960706711,0.714371263980865,2.36948728561401
"2021-11-08 02:18:44.0000",5.63,67.42,0.281121581792831,0.599910616874695,2.10146188735962
"2021-11-08 02:48:38.0000",5.44,67.48,0.181241244077682,0.401959031820297,1.91782534122467
"2021-11-08 03:18:32.0000",5.27,67.5,0.206763714551926,0.403243154287338,1.889728307724
"2021-11-08 03:48:27.0000",5.05,67.59,0.154137060046196,0.365239769220352,1.90899348258972
"2021-11-08 04:18:21.0000",4.86,67.64,0.124979756772518,0.444456696510315,2.40481972694397
"2021-11-08 04:48:16.0000",4.81,67.67,0.137390300631523,0.275875061750412,1.76055431365967
"2021-11-08 05:18:11.0000",4.85,67.55,0.119247019290924,0.389794707298279,2.02452993392944
"2021-11-08 05:48:05.0000",4.73,67.59,0.140553817152977,0.245186999440193,1.7213648557663
"2021-11-08 06:18:00.0000",4.66,67.61,0.148326799273491,0.297070860862732,1.78213751316071
"2021-11-08 06:47:55.0000",4.72,67.56,0.0855281874537468,0.185119956731796,1.66507542133331
"2021-11-08 07:17:50.0000",4.84,67.49,0.112154141068459,0.322875261306763,1.84227359294891
"2021-11-08 07:47:44.0000",4.97,67.36,0.146840050816536,0.309631049633026,1.79523766040802
"2021-11-08 08:17:38.0000",5.12,67.32,0.151086091995239,0.435761421918869,1.96490240097046
"2021-11-08 08:47:33.0000",5.32,67.31,0.165300846099854,0.472913324832916,2.11239910125732
"2021-11-08 09:17:27.0000",5.59,67.26,0.174420699477196,0.481715798377991,2.0361180305481
