"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2022-05-06 16:21:56.0000",21.03,51.2,1.75847852230072,4.10076427459717,16.6138381958008
"2022-05-06 16:24:51.0000",21.1,48.67,1.94828796386719,4.14380311965942,7.57094192504883
"2022-05-20 11:30:15.0000",22.18,44.39,1.22775053977966,4.30422449111938,26.6355876922607
"2022-05-20 11:39:22.0000",22.71,41.86,1.45132732391357,5.18798303604126,17.6276798248291
"2022-05-20 11:33:17.0000",22.43,42.62,1.27961194515228,4.63941287994385,24.2611198425293
"2022-05-20 11:36:19.0000",22.6,42.07,1.52546572685242,5.77058696746826,39.2599792480469
"2022-05-20 11:42:24.0000",22.87,41.29,1.28696954250336,4.2802562713623,22.3749732971191
"2022-05-20 11:45:27.0000",22.99,40.95,1.3325309753418,5.82893991470337,35.6702995300293
"2022-05-20 11:48:30.0000",23.09,40.89,1.26270949840546,4.64542627334595,19.6193828582764
"2022-05-20 11:51:32.0000",23.14,40.69,1.34251666069031,4.50912237167358,25.6129188537598
"2022-05-20 11:54:35.0000",23.29,40.27,1.26777470111847,4.48997974395752,13.9254493713379
"2022-05-20 11:57:37.0000",23.51,39.85,1.33233499526978,3.31327891349792,14.5497636795044
"2022-05-20 12:03:43.0000",23.59,39.46,1.26109206676483,3.91216373443604,11.7519769668579
"2022-05-20 12:06:45.0000",23.55,39.59,1.31293702125549,4.37458038330078,14.2848711013794
"2022-05-20 12:00:40.0000",23.48,40.1,1.41079151630402,3.98013019561768,23.0122604370117
"2022-05-20 12:09:48.0000",23.53,39.67,1.33249866962433,4.9970703125,22.1641006469727
"2022-05-20 12:12:50.0000",23.52,39.61,1.32683491706848,3.61683487892151,7.50061655044556
"2022-05-20 12:15:53.0000",23.51,39.5,1.27484452724457,3.88513231277466,8.8018798828125
"2022-05-20 12:18:56.0000",23.44,39.5,1.17758417129517,2.69982218742371,24.1538734436035
