"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-11-22 17:30:00.0000",16.74,52.51,,,
"2024-11-22 17:40:00.0000",16.72,52.21,,,
"2024-11-22 17:50:00.0000",16.85,52.62,,,
"2024-11-22 18:00:00.0000",16.93,52.35,,,
"2024-11-25 13:10:00.0000",15.6,67.91,,,
"2024-11-27 15:00:00.0000",15.83,59.58,,,
"2024-11-27 15:10:00.0000",16.28,58.67,,,
"2024-11-27 15:20:00.0000",16.86,57.53,,,
"2024-11-27 15:30:00.0000",16.91,56.92,,,
"2024-11-27 15:40:00.0000",16.95,56.48,,,
"2024-11-27 15:50:00.0000",16.95,56.58,,,
"2024-11-27 16:00:00.0000",16.88,56.46,,,
"2024-11-27 16:10:00.0000",16.74,56.71,,,
"2024-11-27 16:20:00.0000",16.86,56.34,,,
"2024-11-27 16:30:00.0000",16.88,56.32,,,
"2024-11-27 16:40:00.0000",16.77,56.62,,,
"2024-11-27 16:50:00.0000",16.93,56.21,,,
"2024-11-27 17:00:00.0000",16.95,56.39,,,
"2024-11-27 17:10:00.0000",16.9,56.3,,,
"2024-11-27 17:20:00.0000",16.83,56.53,,,
"2024-11-27 17:30:00.0000",16.94,56.01,,,
"2024-11-27 17:40:00.0000",17,55.96,,,
"2024-11-27 17:50:00.0000",16.87,56.13,,,
"2024-11-27 18:00:00.0000",17.02,55.71,,,
"2024-11-27 18:10:00.0000",17.03,55.6,,,
"2024-11-27 18:20:00.0000",16.72,55.58,,,
"2024-11-27 18:30:00.0000",16.25,55.71,,,
"2024-11-27 18:40:00.0000",16.07,55.59,,,
"2024-11-27 18:50:00.0000",15.78,55.98,,,
"2024-11-27 19:00:00.0000",15.36,56.74,,,
"2024-11-27 19:10:00.0000",15.25,57.01,,,
"2024-11-27 19:20:00.0000",15.07,57.34,,,
"2024-11-27 19:30:00.0000",14.86,57.61,,,
"2024-11-27 19:40:00.0000",14.58,58.3,,,
"2024-11-27 19:50:00.0000",14.54,58.14,,,
"2024-11-27 20:00:00.0000",14.48,58.25,,,
"2024-11-27 20:10:00.0000",14.26,58.58,,,
"2024-11-27 20:20:00.0000",14.32,58.43,,,
"2024-11-27 20:30:00.0000",14.25,58.47,,,
"2024-11-27 20:40:00.0000",14.17,58.57,,,
"2024-11-27 20:50:00.0000",13.98,58.98,,,
"2024-11-27 21:00:00.0000",14.01,58.79,,,
"2024-11-27 21:10:00.0000",14,58.79,,,
"2024-11-27 21:20:00.0000",13.79,59.08,,,
"2024-11-27 21:30:00.0000",13.85,58.95,,,
"2024-11-27 21:40:00.0000",13.79,59.08,,,
"2024-11-27 21:50:00.0000",13.68,59.21,,,
"2024-11-27 22:00:00.0000",13.51,59.67,,,
"2024-11-27 22:10:00.0000",13.6,59.45,,,
"2024-11-27 22:20:00.0000",13.59,59.38,,,
"2024-11-27 22:30:00.0000",13.41,59.69,,,
"2024-11-27 22:40:00.0000",13.5,59.51,,,
"2024-11-27 22:50:00.0000",13.47,59.54,,,
"2024-11-27 23:00:00.0000",13.41,59.59,,,
"2024-11-27 23:10:00.0000",13.26,59.97,,,
"2024-11-27 23:20:00.0000",13.34,59.67,,,
"2024-11-27 23:30:00.0000",13.34,59.57,,,
"2024-11-27 23:40:00.0000",13.17,59.87,,,
"2024-11-27 23:50:00.0000",13.31,59.71,,,
"2024-11-28 00:00:00.0000",13.25,60.21,,,
"2024-11-28 00:10:00.0000",13.17,60.61,,,
"2024-11-28 00:20:00.0000",13,61.03,,,
"2024-11-28 00:30:00.0000",13.08,60.73,,,
"2024-11-28 00:40:00.0000",13.09,60.56,,,
"2024-11-28 00:50:00.0000",12.92,61.02,,,
"2024-11-28 01:00:00.0000",13.04,60.57,,,
"2024-11-28 01:10:00.0000",12.99,60.61,,,
"2024-11-28 01:20:00.0000",12.94,60.65,,,
"2024-11-28 01:30:00.0000",12.76,60.99,,,
"2024-11-28 01:40:00.0000",12.83,60.7,,,
"2024-11-28 01:50:00.0000",12.82,60.6,,,
"2024-11-28 02:00:00.0000",12.65,60.81,,,
"2024-11-28 02:10:00.0000",12.76,60.56,,,
"2024-11-28 02:20:00.0000",12.71,60.54,,,
"2024-11-28 02:30:00.0000",12.64,60.54,,,
"2024-11-28 02:40:00.0000",12.51,60.91,,,
"2024-11-28 02:50:00.0000",12.57,60.62,,,
"2024-11-28 03:00:00.0000",12.58,60.53,,,
"2024-11-28 03:10:00.0000",12.42,60.72,,,
"2024-11-28 03:20:00.0000",12.54,60.43,,,
"2024-11-28 03:30:00.0000",12.52,60.42,,,
"2024-11-28 03:40:00.0000",12.47,60.47,,,
"2024-11-28 03:50:00.0000",12.3,60.8,,,
"2024-11-28 04:00:00.0000",12.38,60.51,,,
"2024-11-28 04:10:00.0000",12.4,60.44,,,
"2024-11-28 04:20:00.0000",12.22,60.67,,,
"2024-11-28 04:30:00.0000",12.31,60.5,,,
"2024-11-28 04:40:00.0000",12.29,60.64,,,
"2024-11-28 04:50:00.0000",12.23,60.63,,,
"2024-11-28 05:00:00.0000",12.08,61.02,,,
"2024-11-28 05:10:00.0000",12.16,60.72,,,
"2024-11-28 05:20:00.0000",12.19,60.64,,,
"2024-11-28 05:30:00.0000",12.04,60.76,,,
"2024-11-28 05:40:00.0000",12.13,60.53,,,
"2024-11-28 05:50:00.0000",12.1,60.49,,,
"2024-11-28 06:00:00.0000",12.04,60.48,,,
"2024-11-28 06:10:00.0000",11.88,60.77,,,
"2024-11-28 06:20:00.0000",11.97,60.44,,,
"2024-11-28 06:30:00.0000",11.98,60.36,,,
"2024-11-28 06:40:00.0000",11.82,60.51,,,
"2024-11-28 06:50:00.0000",11.93,60.21,,,
"2024-11-28 07:00:00.0000",11.9,60.18,,,
"2024-11-28 07:10:00.0000",11.85,60.21,,,
"2024-11-28 07:20:00.0000",11.71,60.48,,,
"2024-11-28 07:30:00.0000",11.8,60.15,,,
"2024-11-28 07:40:00.0000",11.82,60.01,,,
"2024-11-28 07:50:00.0000",11.66,60.17,,,
"2024-11-28 08:00:00.0000",11.77,59.94,,,
"2024-11-28 08:10:00.0000",11.76,59.83,,,
"2024-11-28 08:20:00.0000",11.7,59.83,,,
"2024-11-28 08:30:00.0000",11.56,60.09,,,
"2024-11-28 08:40:00.0000",11.67,59.77,,,
"2024-11-28 08:50:00.0000",11.66,59.87,,,
"2024-11-28 09:00:00.0000",11.5,60.84,,,
"2024-11-28 09:10:00.0000",11.61,60.76,,,
"2024-11-28 09:20:00.0000",11.62,60.89,,,
"2024-11-28 09:30:00.0000",11.61,60.87,,,
"2024-11-28 09:40:00.0000",11.51,61.15,,,
"2024-11-28 09:50:00.0000",11.65,60.74,,,
"2024-11-28 10:00:00.0000",11.69,60.56,,,
"2024-11-28 10:10:00.0000",11.57,60.74,,,
"2024-11-28 10:20:00.0000",11.73,60.66,,,
"2024-11-28 10:30:00.0000",11.97,60.54,,,
"2024-11-28 10:40:00.0000",12.4,59.87,,,
"2024-11-28 10:50:00.0000",12.75,59.64,,,
"2024-11-28 11:00:00.0000",13.34,58.68,,,
"2024-11-28 11:10:00.0000",14.07,59.65,,,
"2024-11-28 11:20:00.0000",14.56,57.72,,,
"2024-11-28 11:30:00.0000",14.91,56.95,,,
"2024-11-28 11:40:00.0000",15.3,56.89,,,
"2024-11-28 11:50:00.0000",15.57,55.86,,,
"2024-11-28 12:00:00.0000",15.76,55.56,,,
"2024-11-28 12:10:00.0000",16.04,54.85,,,
"2024-11-28 12:20:00.0000",16.25,54.76,,,
"2024-11-28 12:30:00.0000",16.33,54.39,,,
"2024-11-28 12:40:00.0000",16.57,53.51,,,
"2024-11-28 12:50:00.0000",16.64,54.21,,,
"2024-11-28 13:00:00.0000",16.71,53.35,,,
"2024-11-28 13:10:00.0000",16.55,53.58,,,
"2024-11-28 13:20:00.0000",16.68,53.43,,,
"2024-11-28 13:30:00.0000",16.58,53.1,,,
"2024-11-28 13:40:00.0000",16.36,53.58,,,
"2024-11-28 13:50:00.0000",16.51,53.43,,,
"2024-11-28 14:00:00.0000",16.27,54.24,,,
"2024-11-28 14:10:00.0000",16.26,54.61,,,
"2024-11-28 14:20:00.0000",16.24,55.13,,,
"2024-11-28 14:30:00.0000",16.49,54.87,,,
"2024-11-28 14:40:00.0000",16.71,55.93,,,
"2024-11-28 14:50:00.0000",16.73,55.29,,,
"2024-11-28 15:20:00.0000",17.39,53.3,,,
"2024-11-28 15:30:00.0000",17.15,52.82,,,
"2024-11-28 15:40:00.0000",17.06,53.05,,,
"2024-11-28 15:50:00.0000",17.02,53.33,,,
"2024-11-28 16:00:00.0000",16.86,53.6,,,
"2024-11-28 16:10:00.0000",16.99,53.29,,,
"2024-11-28 16:20:00.0000",16.98,53.41,,,
"2024-11-28 16:30:00.0000",16.95,53.38,,,
"2024-11-28 16:40:00.0000",16.84,53.84,,,
"2024-11-28 16:50:00.0000",16.96,53.45,,,
"2024-11-28 17:00:00.0000",17.01,53.43,,,
"2024-11-28 17:10:00.0000",16.91,53.52,,,
"2024-11-28 17:20:00.0000",17.11,53.13,,,
"2024-11-28 17:30:00.0000",17.12,53.12,,,
"2024-11-28 17:40:00.0000",17.09,53.2,,,
"2024-11-28 17:50:00.0000",17,53.33,,,
"2024-11-28 18:00:00.0000",17.08,53.13,,,
"2024-11-28 18:10:00.0000",17.12,53.09,,,
"2024-11-28 18:20:00.0000",16.98,53.33,,,
"2024-11-28 18:30:00.0000",17.21,55.1,,,
"2024-11-28 18:40:00.0000",17.58,53.17,,,
"2024-11-28 18:50:00.0000",17.51,52.58,,,
"2024-11-28 19:00:00.0000",17.38,52.72,,,
"2024-11-28 19:10:00.0000",17.46,52.56,,,
"2024-11-28 19:20:00.0000",17.52,52.29,,,
"2024-11-28 19:30:00.0000",17.42,52.46,,,
"2024-11-28 19:40:00.0000",17.61,51.81,,,
"2024-11-28 19:50:00.0000",17.56,51.55,,,
"2024-11-28 20:00:00.0000",17.51,51.82,,,
"2024-11-28 20:10:00.0000",17.42,51.86,,,
"2024-11-28 20:20:00.0000",17.53,51.23,,,
"2024-11-28 20:30:00.0000",17.28,51.22,,,
"2024-11-28 20:40:00.0000",16.74,51.35,,,
"2024-11-28 20:50:00.0000",16.47,51.46,,,
"2024-11-28 21:00:00.0000",16.11,51.99,,,
"2024-11-28 21:10:00.0000",15.75,52.58,,,
"2024-11-28 21:20:00.0000",15.35,53.54,,,
"2024-11-28 21:30:00.0000",15.21,53.68,,,
"2024-11-28 21:40:00.0000",15.03,54.1,,,
"2024-11-28 21:50:00.0000",14.71,54.72,,,
"2024-11-28 22:00:00.0000",14.68,54.77,,,
"2024-11-28 22:10:00.0000",14.55,55.18,,,
"2024-11-28 22:20:00.0000",14.38,55.47,,,
"2024-11-28 22:30:00.0000",14.12,56.18,,,
"2024-11-28 22:40:00.0000",14.1,56.21,,,
"2024-11-28 22:50:00.0000",14.03,56.41,,,
"2024-11-28 23:00:00.0000",13.83,56.82,,,
"2024-11-28 23:10:00.0000",13.88,56.83,,,
"2024-11-28 23:20:00.0000",13.8,57.1,,,
"2024-11-28 23:30:00.0000",13.73,57.32,,,
"2024-11-28 23:40:00.0000",13.57,57.81,,,
"2024-11-28 23:50:00.0000",13.61,57.52,,,
"2024-11-29 00:00:00.0000",13.61,57.79,,,
"2024-11-29 00:10:00.0000",13.47,58.46,,,
"2024-11-29 00:20:00.0000",13.55,58.74,,,
"2024-11-29 00:30:00.0000",13.53,59.07,,,
"2024-11-29 00:40:00.0000",13.45,59.2,,,
"2024-11-29 00:50:00.0000",13.29,59.84,,,
"2024-11-29 01:00:00.0000",13.38,59.6,,,
"2024-11-29 01:10:00.0000",13.39,59.64,,,
"2024-11-29 01:20:00.0000",13.2,60,,,
"2024-11-29 01:30:00.0000",13.32,59.72,,,
"2024-11-29 01:40:00.0000",13.28,59.9,,,
"2024-11-29 01:50:00.0000",13.23,60.07,,,
"2024-11-29 02:00:00.0000",13.11,60.53,,,
"2024-11-29 02:10:00.0000",13.18,60.34,,,
"2024-11-29 02:20:00.0000",13.18,60.41,,,
"2024-11-29 02:30:00.0000",13.02,60.78,,,
"2024-11-29 02:40:00.0000",13.11,60.59,,,
"2024-11-29 02:50:00.0000",13.05,60.76,,,
"2024-11-29 03:00:00.0000",12.98,60.88,,,
"2024-11-29 03:10:00.0000",12.81,61.31,,,
"2024-11-29 03:20:00.0000",12.88,61.09,,,
"2024-11-29 03:30:00.0000",12.89,61.09,,,
"2024-11-29 03:40:00.0000",12.73,61.4,,,
"2024-11-29 03:50:00.0000",12.84,61.22,,,
"2024-11-29 04:00:00.0000",12.82,61.3,,,
"2024-11-29 04:10:00.0000",12.77,61.38,,,
"2024-11-29 04:20:00.0000",12.63,61.8,,,
"2024-11-29 04:30:00.0000",12.72,61.57,,,
"2024-11-29 04:40:00.0000",12.74,61.54,,,
"2024-11-29 04:50:00.0000",12.58,61.85,,,
"2024-11-29 05:00:00.0000",12.69,61.62,,,
"2024-11-29 05:10:00.0000",12.67,61.72,,,
"2024-11-29 05:20:00.0000",12.67,61.76,,,
"2024-11-29 05:30:00.0000",12.51,62.18,,,
"2024-11-29 05:40:00.0000",12.59,61.95,2.8508428640343304,4.326770715440854,7.2623319823611165
"2024-11-29 05:50:00.0000",12.59,61.99,3.2036559527760966,3.837233082894131,7.651858164038408
"2024-11-29 06:00:00.0000",12.45,62.29,3.239001527554242,4.036614482460239,8.129196706671864
"2024-11-29 06:10:00.0000",12.57,62.09,3.175132806699799,3.8424418355179863,7.6577047589620975
"2024-11-29 06:20:00.0000",12.56,62.18,2.256575876227652,2.8107067393668066,5.574743024619269
"2024-11-29 06:30:00.0000",12.52,62.22,2.942605887550024,3.9792942947885406,6.652982539999693
"2024-11-29 06:40:00.0000",12.39,62.64,2.8980227455784506,3.57280707880987,6.691425261465251
"2024-11-29 06:50:00.0000",12.48,62.42,2.746845846481471,3.482125151942575,7.275543928841428
"2024-11-29 07:00:00.0000",12.55,62.35,2.859082758362084,3.659582417622623,8.70281356169285
"2024-11-29 07:10:00.0000",12.34,62.7,2.8889600149159103,3.5883362281569227,7.1403706115079935
"2024-11-29 07:20:00.0000",12.44,62.55,2.9473025173449523,3.8722012015075453,7.305107371583903
"2024-11-29 07:30:00.0000",12.41,62.65,2.9696550199107747,3.4056579992591116,6.715312324430272
"2024-11-29 07:40:00.0000",12.36,62.71,2.9741534222776798,3.597106421747866,7.088217397470538
"2024-11-29 07:50:00.0000",12.21,63.16,2.9931173833408975,3.6591849946060124,6.921275600564551
"2024-11-29 08:00:00.0000",12.32,62.93,2.9694040384985456,3.5395540957382794,6.585007701564027
"2024-11-29 08:10:00.0000",12.33,62.93,2.984570104445141,3.69510702396136,7.33911889713969
"2024-11-29 08:20:00.0000",12.19,63.24,2.9736949781181625,3.6565155800280547,7.107789229410246
"2024-11-29 08:30:00.0000",12.32,63.04,2.9794513934964835,3.775659066147659,6.687824118444917
"2024-11-29 08:40:00.0000",12.32,63.12,2.9418682505395335,3.7146354682700355,7.5399734226255095
"2024-11-29 08:50:00.0000",12.27,63.16,2.936439131032718,3.5984882795584365,6.8665338670289024
"2024-11-29 09:00:00.0000",12.14,63.62,2.968682651423811,3.5095314447540265,7.28870880948628
"2024-11-29 09:10:00.0000",12.24,63.35,2.922106947731204,3.592400536862285,7.625646163873691
"2024-11-29 09:20:00.0000",12.29,63.29,2.9760510882675586,3.6806934107504103,7.595955161963639
"2024-11-29 09:30:00.0000",12.16,63.56,2.9301015280507006,3.8463114323193714,7.725843607106388
"2024-11-29 09:40:00.0000",12.29,63.34,2.984423838942221,3.7382042285517105,7.636547928168266
"2024-11-29 09:50:00.0000",12.32,63.41,3.0724543373441104,3.6538766537520146,7.130120795922771
"2024-11-29 10:00:00.0000",12.95,68.74,3.232641862854531,3.907460345587019,7.8976251897189975
"2024-11-29 10:10:00.0000",13.13,62.56,3.2763600707356826,4.029156989386223,7.650764805264378
"2024-11-29 10:20:00.0000",13.05,62.29,3.358211121904711,4.00669010908716,7.604256345730235
"2024-11-29 10:30:00.0000",13.05,62.3,3.3974978944446503,3.9939203226259155,7.001288869579769
"2024-11-29 10:40:00.0000",12.96,62.57,3.4669418458649126,4.329341315434575,7.923129524368819
"2024-11-29 10:50:00.0000",13.14,62.3,3.4520439674817247,4.056764558560053,7.701940157939085
"2024-11-29 11:00:00.0000",13.25,62.26,3.5353854379940444,4.295564966149017,8.003759502805853
"2024-11-29 11:10:00.0000",13.22,62.21,3.5714544129587846,4.200797483759155,8.116107934386733
"2024-11-29 11:20:00.0000",13.21,62.59,3.5665486475595296,4.503892765762418,8.400752422830077
"2024-11-29 11:30:00.0000",13.44,62.23,3.61748056993451,4.594471155272301,8.196919785769925
"2024-11-29 11:40:00.0000",13.64,62.34,3.6468536693988005,4.44674639538912,8.148192215860416
"2024-11-29 11:50:00.0000",12.61,67.2,3.6849477386847633,4.331551797279836,7.225574465121802
"2024-11-29 12:00:00.0000",12.34,69.52,3.693058236677002,4.41128173946482,8.039160664808023
"2024-11-29 12:10:00.0000",12.12,73.15,3.674743170778968,4.4402598809032385,7.328290928741822
"2024-11-29 12:20:00.0000",11.83,71.36,3.686407510073048,4.381625634429895,7.8211468927563095
"2024-11-29 12:30:00.0000",11.61,71.77,3.719968383882364,4.490013250458922,8.106452310810564
"2024-11-29 12:40:00.0000",10.18,72.36,3.6932003467175587,4.502234262343738,7.988781957339322
"2024-11-29 12:50:00.0000",7.44,80.66,3.772381793612505,4.6154893410320925,8.289812645933466
"2024-11-29 13:00:00.0000",6.43,85.16,3.7341960463091937,4.392817361050681,7.946980164972317
"2024-11-29 13:10:00.0000",6.04,87.33,3.7061302798621725,4.320271082627323,7.747531621421831
"2024-11-29 13:20:00.0000",6.04,88.43,3.761997280959023,4.6110547151357855,8.272878551678167
"2024-11-29 13:30:00.0000",5.82,89.68,3.758172659324468,4.589283120679368,8.069242321601788
"2024-11-29 13:40:00.0000",5.76,90.72,3.7439462007989297,4.616592544689166,8.299657548928533
"2024-11-29 13:50:00.0000",5.92,90.85,3.782417965602776,4.501984377147909,8.448998506225916
"2024-11-29 14:00:00.0000",5.97,91.33,3.7840152792544615,4.480916793597624,7.889382075939693
"2024-11-29 14:10:00.0000",5.71,92.72,3.742907847137019,4.549686531212236,8.03371774023155
"2024-11-29 14:20:00.0000",5.73,93.58,3.7799888524973415,4.538964244139057,7.987617001196969
"2024-11-29 14:30:00.0000",5.81,94.36,3.828857102367029,4.806475741426622,8.359445523208482
"2024-11-29 14:40:00.0000",5.8,95.18,3.790670597656006,4.585683140652593,8.214986768817582
"2024-11-29 14:50:00.0000",5.76,95.88,3.811761875629262,4.436865102952901,6.188586470538972
"2024-11-29 15:00:00.0000",5.84,95.82,3.7967361985709926,4.524993383115791,7.756050119121086
"2024-11-29 15:10:00.0000",5.95,96,3.8572049776675836,4.638900432723793,7.950644271172304
"2024-11-29 15:20:00.0000",5.92,96.66,3.8685787994235596,4.809376030264745,7.971518700250238
"2024-11-29 15:30:00.0000",6.13,96.84,3.7832213354562434,4.774830349972203,7.985191039173441
