"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-02 18:11:14.0000",-1.22,80.6,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-06 02:57:22.0000",-1.07,100.88,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-09 02:44:47.0000",-5.57,98.16,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-09 09:13:45.0000",-1.44,101.75,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-11 18:03:52.0000",-0.19,97.89,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-14 02:54:14.0000",7.55,96.37,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-15 10:18:41.0000",6.15,100.16,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-17 07:10:39.0000",0.77,92.19,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-18 19:04:23.0000",1.53,92.3,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-19 13:31:14.0000",2.71,93.03,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-21 06:24:04.0000",3.13,98.38,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-21 16:22:20.0000",4.4,100.18,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-21 19:51:46.0000",4.25,100.43,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-23 14:14:45.0000",7.37,102.12,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-23 14:14:46.0000",7.37,102.12,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-24 01:42:37.0000",3.18,99.19,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-25 16:36:01.0000",3.86,61.29,1.7969588041305542,4.4662482011843965,16.428708132594373
"2025-01-29 20:18:47.0000",3.06,83.22,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-01-30 21:44:24.0000",1.5,86.77,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-04 15:25:14.0000",9.12,86.83,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-04 17:54:42.0000",7.01,81.17,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-04 17:54:43.0000",7.01,81.17,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-05 00:53:22.0000",2.66,83.18,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-05 01:23:16.0000",2.49,83.58,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-05 05:22:31.0000",1.36,85.9,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-07 21:41:36.0000",2.89,75.17,3.1138925552368164,6.081685281155661,17.091965069380212
"2025-02-08 23:07:18.0000",2.51,90.43,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-10 13:30:40.0000",4.47,82.09,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-12 02:54:22.0000",1.99,91.91,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-13 17:47:53.0000",2.12,77.14,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-15 03:12:09.0000",1.8,80.87,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-19 03:55:38.0000",0.63,76.9,39.530128479003906,33.4402948630191,37.92474701812463
"2025-02-21 18:45:16.0000",10.61,86.58,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-22 08:12:42.0000",4.7,92.54,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-22 09:12:41.0000",9.75,86.7,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-02-27 04:22:59.0000",2.12,91.19,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30
"2025-03-02 20:08:21.0000",5.14,69.14,1.797971248626709,3.741171078652279,10.66526684677874
"2025-03-02 22:07:58.0000",3.37,70.8,1.5131418704986572,3.782340839307663,10.508970900049123
"2025-03-10 21:35:44.0000",4.81,68.54,3.7811813354492188,7.346872158226676,23.827167841538543
"2025-03-11 16:02:50.0000",10.23,48.37,1.0156396627426147,4.129360083623989,16.618347378969016
"2025-03-21 14:23:08.0000",16.45,53.37,7.248012542724609,8.517302046303532,20.156446739946315
"2025-03-22 02:20:56.0000",10.4,74.26,13.791356086730957,13.7574810471271,25.68831031246338
"2025-03-25 07:07:46.0000",7.75,94.91,-1.4098648859776536e31,-9.171109075855276e29,-1.4100510483630074e30

