"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-01-01 00:38:41.0000",8.04,93.1,4.82998085021973,7.81474881094943,20.4730872167467
"2024-01-01 01:08:34.0000",8.14,91.9,4.95219278335571,8.64946392478769,22.5049090076175
"2024-01-01 02:38:14.0000",8.17,85.98,4.09219741821289,6.04524759930979,16.5193759551053
"2024-01-01 03:08:07.0000",8.15,84.95,3.94090390205383,6.6755718323147,18.4739466431934
"2024-01-01 03:38:00.0000",8.11,84.29,4.00501155853271,6.67876731578113,18.9468502013674
"2024-01-01 04:07:54.0000",8,84.3,3.77400588989258,5.7411936928151,17.709304746911
"2024-01-01 04:37:46.0000",7.97,84.41,2.90589499473572,5.32225056966047,10.9195282596331
"2024-01-01 06:07:24.0000",7.29,85.49,2.79482126235962,4.79081991610468,14.7543782891626
"2024-01-01 06:37:18.0000",7.04,84.99,2.24173784255981,4.7351584867422,12.9670546797933
"2024-01-01 07:07:12.0000",7.3,84.84,2.77074456214905,4.97236199731818,15.7465038245518
"2024-01-01 08:06:58.0000",7.12,84.69,3.39309048652649,6.29711647252667,17.8745875020663
"2024-01-01 08:36:50.0000",6.79,84.6,3.46734476089478,6.56862977745178,16.1730299314217
"2024-01-01 09:36:37.0000",6.71,84.33,2.58797526359558,5.18382959110012,16.3269792124011
"2024-01-01 10:06:30.0000",6.82,83.71,1.91842675209045,4.17176324285048,13.2364723821186
"2024-01-01 10:36:25.0000",7.02,83.06,2.41515469551086,4.09328646677467,15.4763559546114
"2024-01-01 11:06:19.0000",7.38,81.79,2.18827319145203,4.54257216673205,14.1508154399136
"2024-01-01 11:36:13.0000",7.53,80.98,2.16773128509521,4.38634008018879,11.6671738659958
"2024-01-01 12:06:06.0000",8.3,81.37,2.02704620361328,4.40316591714466,13.9946893192155
"2024-01-01 13:05:55.0000",8.25,78.33,2.36898612976074,5.30014198218535,16.7577887706905
"2024-01-01 13:35:48.0000",7.79,79.16,2.6887571811676,4.6108104175218,14.4767832723005
"2024-01-01 14:35:33.0000",7.44,79.51,2.90081596374512,5.1303141101852,16.4315265711319
"2024-01-01 15:05:26.0000",7.15,79.77,3.42557668685913,5.18778239882666,18.3155510135578
"2024-01-01 17:04:57.0000",6.24,82.34,3.33022141456604,5.63880899669108,15.2375592002462
"2024-01-01 17:34:50.0000",6.15,83.2,3.12222838401794,4.9420369899105,13.9528029482321
"2024-01-01 19:04:29.0000",6.09,86.82,2.64593029022217,4.46487818272957,11.3931397321574
"2024-01-01 19:34:23.0000",6.15,87.74,1.88764631748199,3.26938645844577,9.71341513949161
"2024-01-01 20:34:09.0000",6.46,89.31,1.38387393951416,2.87706346820371,7.26788128395079
"2024-01-01 21:04:03.0000",6.66,90.12,1.63735616207123,2.95378609728259,7.00491890701937
"2024-01-01 22:03:52.0000",7.46,91.65,5.82557678222656,5.7582552457212,9.2599399712357
"2024-01-01 23:03:41.0000",8.09,92.31,1.81476664543152,3.20236481935073,7.79425912427743
"2024-01-02 00:03:29.0000",9.01,93.28,1.36215531826019,3.17093338760457,10.4239485458759
"2024-01-02 00:33:28.0000",10.66,91.83,3.05318546295166,4.75809335892327,12.794763340836
"2024-01-02 01:03:22.0000",11.19,89.9,2.41959691047668,5.24513281327244,13.3274132940593
"2024-01-02 02:33:01.0000",10.04,88.1,3.85847687721252,5.75747348995378,15.5740303370875
"2024-01-02 03:02:55.0000",9.87,87.97,4.16850233078003,7.65878401407846,19.3797591238018
"2024-01-02 04:02:42.0000",10.32,87.08,4.05603742599487,6.90059788796211,18.2743631309843
"2024-01-02 04:32:35.0000",10.18,87.15,4.17442893981934,6.75821624064003,17.553583048455
"2024-01-02 05:02:27.0000",10.09,86.92,4.97534894943237,6.97807614573188,19.4905855517898
"2024-01-02 05:32:20.0000",10.05,86.82,5.21079111099243,7.60570028675079,22.4045722703655
"2024-01-02 06:02:13.0000",9.85,86.74,5.27631330490112,8.46926095057772,22.2386857576506
"2024-01-02 07:31:55.0000",9.74,87.35,4.47892332077026,7.16385377586102,19.6534208404082
"2024-01-02 08:01:48.0000",9.67,87.4,5.01304769515991,8.71551641833353,21.0557549656168
"2024-01-02 08:31:43.0000",9.49,87.7,4.69713115692139,7.44981662300765,19.3838589922444
"2024-01-02 09:01:36.0000",9.28,88.12,5.65184926986694,7.91546990483491,20.2707996855848
"2024-01-02 09:31:28.0000",9.05,89.1,5.90408325195312,8.14063528458685,24.587498358531
"2024-01-02 10:31:15.0000",8.97,90.43,5.31037044525146,7.29302335202161,20.8446013957963
"2024-01-02 12:00:56.0000",9,91.92,4.99259185791016,7.05730750192248,18.3841633716271
"2024-01-02 12:30:48.0000",8.83,92.41,4.31320571899414,6.37869965490595,14.4430353574047
"2024-01-02 13:00:41.0000",8.81,92.6,6.02911758422852,7.78068939102767,17.0055076457573
"2024-01-02 13:30:34.0000",8.69,92.95,3.27167654037476,4.99454251310769,13.3676622507116
"2024-01-02 15:30:07.0000",8.05,94.07,7.62427139282227,9.1851919687806,22.5902716714876
"2024-01-02 16:29:54.0000",7.91,94.59,3.03062868118286,4.16998433078118,8.80556794699283
"2024-01-02 16:59:48.0000",8.07,94.78,2.5894992351532,4.18105062080815,13.5924786462276
"2024-01-02 17:29:41.0000",8.02,95.02,1.8997790813446,3.43859359025169,9.5867862416223
"2024-01-02 17:59:34.0000",7.88,95.34,1.73248445987701,3.23472652651639,8.39150171423895
"2024-01-02 18:29:28.0000",7.66,95.96,0.865507841110229,2.49727362859848,7.3910123750298
"2024-01-02 18:59:21.0000",7.87,96.12,0.742189168930054,2.27916217215486,7.24896781751659
"2024-01-02 19:59:07.0000",7.6,96.29,0.912724196910858,2.30034890205712,6.92372330713069
"2024-01-02 20:29:00.0000",7.67,96.39,2.10739707946777,3.1407442468975,7.08742909001279
"2024-01-02 21:58:43.0000",8.11,96.61,1.7878326177597,3.39158972138474,10.1315161995298
"2024-01-02 22:28:35.0000",7.87,97.23,1.75898289680481,3.52525747424138,12.6953403817612
"2024-01-02 23:28:22.0000",7.98,96.99,1.41047775745392,3.40694767155264,9.25511118727512
"2024-01-02 23:58:15.0000",7.93,97.2,1.19371318817139,2.86559052847637,10.0444466449771
"2024-01-03 00:28:07.0000",7.58,96.98,0.848777532577515,2.42869729016417,6.83828275592081
"2024-01-03 00:58:00.0000",7.57,97.55,0.806787014007568,2.42195099589157,6.84278275779509
"2024-01-03 01:57:46.0000",6.88,96.27,1.30243170261383,2.75048810296285,8.86862562345924
"2024-01-03 02:27:39.0000",6.78,96.05,1.57216763496399,3.06787756817129,10.0889960318656
"2024-01-03 02:57:32.0000",6.63,95.88,1.68011772632599,3.15492595660026,8.38917091264213
"2024-01-03 03:27:26.0000",6.91,96.58,2.04281234741211,3.43573143273049,13.1402733274555
"2024-01-03 03:57:20.0000",7.15,95.91,2.24391293525696,3.49773762088642,8.56635367416477
"2024-01-03 04:27:13.0000",7.15,96.18,2.1489531993866,4.27252149907459,9.27664290445182
"2024-01-03 04:57:06.0000",6.95,96.12,1.91691422462463,3.98800303262646,8.8644829957655
"2024-01-03 05:27:00.0000",6.86,96.3,1.89562666416168,3.98121550509442,10.4313173716746
"2024-01-03 05:56:54.0000",6.99,96.29,1.85793602466583,3.69091396330904,9.98369959080494
"2024-01-03 06:26:48.0000",7.15,96.46,2.33754873275757,3.97853633499175,11.2719553737372
"2024-01-03 07:26:33.0000",7.51,96.43,2.243727684021,3.63401161178145,8.60396597608333
"2024-01-03 07:56:26.0000",7.49,96.18,2.97031569480896,5.04914853467996,11.5119995352438
"2024-01-03 08:26:19.0000",7.48,96.34,2.51440715789795,3.91242667376191,11.0454599021363
"2024-01-03 08:56:12.0000",7.47,96.36,2.84061431884766,4.33584081511527,10.4156507476103
"2024-01-03 09:26:05.0000",7.48,96.38,2.26721882820129,3.71767626367607,8.35043342871467
"2024-01-03 09:55:59.0000",7.68,96.59,2.09547090530396,3.74744974805588,7.46188378042087
"2024-01-03 10:25:52.0000",7.92,96.47,1.91266059875488,3.58541899794719,8.81297143151046
"2024-01-03 12:25:27.0000",8.3,96.92,1.55250513553619,3.18199580607109,5.52946025175653
"2024-01-03 12:55:22.0000",8.47,96.93,1.59059548377991,3.2982773030719,8.21270751670579
"2024-01-03 13:25:15.0000",8.28,96.63,0.866371512413025,2.52921746631093,7.15303613927253
"2024-01-03 13:55:08.0000",8.42,97.25,9.8538875579834,14.8575710371787,17.2052793996073
"2024-01-03 14:25:01.0000",8.13,97.55,1.42966639995575,2.4986822975925,8.32425642671576
"2024-01-03 14:54:56.0000",8.09,97.62,1.6869330406189,3.28365445480955,9.60553444393322
"2024-01-03 15:24:50.0000",8.41,97.58,2.13614726066589,3.79185576288093,10.4884942602716
"2024-01-03 16:24:36.0000",8.35,97.11,1.6241067647934,3.32709347853023,5.73576284525255
"2024-01-03 16:54:29.0000",8.19,96.77,2.17795729637146,4.27047609087225,9.91062468927608
"2024-01-03 18:24:07.0000",7.58,98.02,1.68352293968201,3.31757985718321,10.9078707200025
"2024-01-03 18:54:00.0000",7.55,98.37,1.55227541923523,2.41490743781748,7.72036413965429
"2024-01-03 19:23:53.0000",7.59,98.45,3.35293221473694,4.03631275655442,9.72570311522318
"2024-01-03 19:53:47.0000",7.59,98.54,2.44946670532227,3.55212790251826,9.14089461607522
"2024-01-03 20:23:40.0000",7.59,98.66,1.71621072292328,2.80793074824604,5.00812200501161
"2024-01-03 20:53:33.0000",7.54,98.4,1.64376056194305,2.38361456599111,3.55604585707446
"2024-01-03 21:23:26.0000",7.5,98.93,1.48840141296387,2.44595838497402,6.23761000647064
"2024-01-03 21:53:20.0000",7.57,98.34,1.99887752532959,3.12564140251081,10.3972528334007
"2024-01-03 22:23:13.0000",7.23,98.92,0.99560672044754,2.37741202043096,7.97562443799369
"2024-01-03 23:52:52.0000",6.97,99.45,0.496668308973312,1.7905329760716,5.66601876573419
"2024-01-04 00:52:39.0000",7.36,99.24,0.707740783691406,1.74067498425589,5.90288951519345
"2024-01-04 01:22:33.0000",7.46,99.03,0.838916778564453,2.28329084880629,7.29599637899459
