"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-07-01 00:20:12.0000",11.5,90.08,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 00:50:09.0000",12.51,90.35,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 01:20:05.0000",12.78,90.65,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 01:49:58.0000",12.81,90.61,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 02:19:52.0000",12.7,90.67,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 02:49:45.0000",12.56,90.93,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 03:19:38.0000",11.93,91.25,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 03:49:31.0000",11.55,90.71,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 05:19:16.0000",12.62,90.29,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 05:49:11.0000",13.03,91.86,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 06:19:05.0000",12.99,91.73,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 07:18:52.0000",12.82,93.15,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 07:48:45.0000",12.56,95.32,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 08:18:40.0000",12.87,96.48,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 09:48:22.0000",12.81,96.9,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 10:18:18.0000",13.28,94.73,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 11:18:08.0000",13.81,89.58,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 12:17:57.0000",13.7,90.78,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 12:47:50.0000",13.08,97.42,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 13:47:39.0000",13.5,102.03,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 14:17:34.0000",13.74,103.32,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 14:47:28.0000",13.52,104.63,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 15:17:23.0000",13.67,105.41,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 15:47:18.0000",13.72,105.55,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 16:47:05.0000",13.57,105.77,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 17:46:53.0000",13.37,106.19,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 18:46:41.0000",13,104.91,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 19:16:35.0000",12.79,93.47,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 19:46:29.0000",12.73,88.96,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 20:16:24.0000",12.65,85.87,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 20:46:18.0000",12.59,82.36,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 21:16:12.0000",12.37,82.58,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 21:46:06.0000",12.33,84.35,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 22:16:01.0000",12.3,86.68,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 22:45:55.0000",12.24,87.28,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 23:15:49.0000",12.23,88.36,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-01 23:45:43.0000",12.3,88.16,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 00:45:32.0000",12.28,91.25,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 01:15:26.0000",12.32,90.82,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 02:15:14.0000",12.21,88.87,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 03:15:03.0000",12.18,88.5,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 03:44:57.0000",12.16,88.49,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 04:14:53.0000",12.17,87.95,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 04:44:47.0000",12.13,89.12,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 06:44:28.0000",12.97,83.34,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 07:14:24.0000",13.46,78.2,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 08:14:12.0000",13.17,81.94,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 08:44:06.0000",12.81,83.62,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 09:43:54.0000",12.15,100.53,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 11:13:47.0000",15.38,81.11,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 11:43:41.0000",15.18,79.15,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 12:13:33.0000",14.68,80.95,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 12:43:31.0000",16.8,74.05,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 13:13:27.0000",16.67,71.85,2.056313991546631,4.439552527218357,13.291196444557151
"2024-07-02 13:43:23.0000",17.08,69.48,1.939951777458191,4.469849526567432,13.206042735887742
"2024-07-02 14:13:15.0000",16.52,70.84,1.6961944103240967,3.944511996938274,11.050215430872326
"2024-07-02 14:43:11.0000",17.27,69.38,2.001199245452881,4.35491938579175,13.034331628261148
"2024-07-02 15:13:03.0000",16.23,71.16,-1.4098648859776536e31,-6.497900753638829e29,-9.361389022382871e29
"2024-07-02 16:12:50.0000",16.38,69.84,2.057711362838745,4.816445851372609,14.519294575313099
"2024-07-02 16:42:42.0000",16.33,69.34,2.7386374473571777,5.635106977828757,16.41858734047407
"2024-07-02 17:12:37.0000",15.64,66.42,2.1534719467163086,4.841275559209628,13.90662671256769
"2024-07-02 17:42:29.0000",14.91,69.43,2.6652839183807373,5.441962710519277,16.335980193949602
