"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-04-01 00:04:09.0000",,,,,
"2024-04-01 00:10:00.0000",8.12,74.53,1.59649121761322,3.27822208404541,6.70333385467529
"2024-04-01 00:20:00.0000",8.07,78.08,1.82691836357117,4.21446895599365,8.54814624786377
"2024-04-01 00:21:39.0000",,,,,
"2024-04-01 00:30:00.0000",8.15,76.69,1.9438236951828,3.63127946853638,7.4225811958313
"2024-04-01 00:40:00.0000",8.12,77.06,1.63092815876007,3.69307661056519,8.20202541351318
"2024-04-01 00:39:14.0000",,,,,
"2024-04-01 00:50:00.0000",8.21,76,1.41710996627808,3.40069580078125,10.129017829895
"2024-04-01 01:00:00.0000",8.14,76.66,1.422327876091,3.85716080665588,9.26776599884033
"2024-04-01 00:56:38.0000",,,,,
"2024-04-01 01:10:00.0000",8.17,77.04,1.38699233531952,3.31018042564392,8.73335361480713
"2024-04-01 01:20:00.0000",8.21,74.2,1.13755416870117,2.62609529495239,5.68067264556885
"2024-04-01 01:14:08.0000",,,,,
"2024-04-01 01:30:00.0000",8.24,76.27,0.804761409759521,2.70770406723022,6.78315782546997
"2024-04-01 01:31:37.0000",,,,,
"2024-04-01 01:50:00.0000",8.24,75.98,0.502357721328735,1.82970499992371,4.94679880142212
"2024-04-01 01:40:00.0000",8.32,74.86,0.745388150215149,2.02595949172974,5.74438953399658
"2024-04-01 01:49:17.0000",,,,,
"2024-04-01 02:00:00.0000",8.35,74.92,0.475920557975769,1.83123207092285,4.954026222229
"2024-04-01 02:06:36.0000",,,,,
"2024-04-01 02:10:00.0000",8.28,75.47,0.488876014947891,1.62750697135925,5.6053295135498
"2024-04-01 02:20:00.0000",8.28,74.98,0.396467119455338,1.11967611312866,3.79949426651001
"2024-04-01 02:24:06.0000",,,,,
"2024-04-01 02:30:00.0000",8.28,73.04,0.250325888395309,0.665356874465942,3.6970043182373
"2024-04-01 02:40:00.0000",8.24,75.21,0.269959300756454,0.56775838136673,3.1378870010376
"2024-04-01 02:50:00.0000",8.23,74.02,0.30568739771843,0.792370438575745,3.53788805007935
"2024-04-01 02:41:36.0000",,,,,
"2024-04-01 03:00:00.0000",8.05,75.86,0.299543589353561,0.616315722465515,3.16361021995544
"2024-04-01 02:59:15.0000",,,,,
