"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2021-10-27 16:18:25.0000",18.91,59.41,1.94421100616455,6.61493062973022,15.613263130188
"2021-10-28 17:05:39.0000",18.55,63.85,1.09916114807129,3.676518201828,14.5508298873901
"2021-10-28 17:09:04.0000",18.47,61.47,1.00495314598083,3.20582962036133,13.0465793609619
"2021-10-29 07:33:59.0000",16.47,67.36,0.953578412532806,2.07756209373474,10.6315746307373
"2021-10-29 08:03:52.0000",16.96,65.55,0.521886765956879,1.15178346633911,4.60129642486572
"2021-10-29 08:33:46.0000",16.48,66.81,1.04166150093079,3.24666237831116,19.2495231628418
"2021-10-29 09:03:44.0000",19.41,63.62,1.11612701416016,4.47384548187256,16.942361831665
"2021-10-29 10:03:27.0000",16.83,66.8,1.07569980621338,3.50974869728088,7.3067421913147
"2021-10-29 10:33:19.0000",14.93,65.19,2.59823513031006,16.3579254150391,43.663875579834
"2021-10-29 11:03:02.0000",10.81,72.17,3.04333639144897,18.5373821258545,72.9451141357422
"2021-10-29 11:32:53.0000",10.24,73.62,3.30357336997986,23.5267181396484,89.7512435913086
"2021-10-29 12:02:45.0000",10.09,76.39,2.67097806930542,12.6616096496582,56.761775970459
"2021-10-29 12:32:40.0000",11.13,76.02,2.34522151947021,10.5633354187012,45.034008026123
"2021-10-29 13:02:34.0000",11.29,76.44,4.39826774597168,10.7173633575439,26.2640342712402
"2021-10-29 13:32:25.0000",10.66,78.01,3.23351073265076,12.9933452606201,45.2399139404297
"2021-10-29 14:02:19.0000",10.81,79.2,2.61203837394714,12.7522945404053,36.2968788146973
"2021-10-29 14:32:12.0000",10.78,78.79,3.01369595527649,12.8389892578125,43.74169921875
"2021-10-29 15:02:06.0000",11.18,78.12,9.70916271209717,22.882604598999,57.613639831543
"2021-10-29 15:32:01.0000",11.43,77.47,9.51498985290527,19.9295654296875,35.3799819946289
"2021-10-29 16:01:52.0000",10.88,77.14,2.61386394500732,10.1461458206177,29.8784923553467
"2021-10-29 16:31:45.0000",10.39,77.41,88.2734298706055,139.302520751953,168.786605834961
"2021-10-29 17:01:36.0000",9.83,78.05,47.9497909545898,71.8613433837891,89.3324432373047
"2021-10-29 17:31:30.0000",9.78,78.18,28.6354503631592,47.6135139465332,71.7936553955078
"2021-10-29 18:01:23.0000",9.69,78.15,29.7690849304199,48.8494110107422,68.5710296630859
"2021-10-29 18:31:17.0000",9.32,78.14,18.9333229064941,34.3285102844238,58.4723243713379
"2021-10-29 19:01:10.0000",9.23,78.41,15.5528020858765,27.4618034362793,45.3023529052734
"2021-10-29 19:31:03.0000",9.02,78.64,10.0008659362793,22.0409965515137,41.5194778442383
"2021-10-29 20:00:57.0000",8.79,78.77,9.27227592468262,19.7147979736328,36.0053405761719
"2021-10-29 20:30:50.0000",8.62,79.15,3.38464331626892,9.01376152038574,18.9470863342285
"2021-10-29 21:00:43.0000",8.58,79.26,2.39965343475342,8.95970916748047,22.9642086029053
"2021-10-29 21:30:35.0000",8.43,79.34,8.1270809173584,18.2555694580078,42.0120086669922
"2021-10-29 22:00:29.0000",8.33,79.55,6.17199993133545,15.9443578720093,40.5313529968262
"2021-10-29 22:30:22.0000",8.18,79.7,2.75109171867371,12.1287288665771,49.2048492431641
"2021-10-29 23:00:13.0000",8.12,79.85,3.73687338829041,14.3543758392334,32.3597717285156
"2021-10-29 23:30:07.0000",8.22,80.2,3.64304661750793,15.3279066085815,44.1274681091309
"2021-10-30 00:00:01.0000",8.7,79.88,2.98064923286438,15.8141536712646,64.0238265991211
"2021-10-30 00:29:54.0000",8.96,79.58,4.91576051712036,17.4783973693848,47.7980308532715
"2021-10-30 00:59:48.0000",9.01,79.55,5.12131452560425,20.4341278076172,65.9631576538086
"2021-10-30 01:29:42.0000",9.16,79.5,2.9578914642334,16.9740161895752,56.7913703918457
"2021-10-30 01:59:35.0000",9.12,79.48,4.06521415710449,17.439266204834,52.7660713195801
"2021-10-30 02:29:27.0000",9.22,79.34,3.33358836174011,15.9020872116089,57.6740226745605
"2021-10-30 02:59:21.0000",9.44,79.08,3.38815855979919,15.2916021347046,47.9428062438965
"2021-10-30 03:29:16.0000",9.63,78.74,3.18260812759399,15.3382301330566,36.0755882263184
"2021-10-30 03:59:09.0000",9.37,79.03,2.50713920593262,16.7711925506592,65.6757049560547
"2021-10-30 04:29:03.0000",9.06,79.87,3.76180362701416,19.5774021148682,67.7688140869141
"2021-10-30 04:58:56.0000",8.94,80.78,2.73390913009644,21.476879119873,73.9132919311523
"2021-10-30 05:28:49.0000",8.86,81.75,3.0482804775238,19.8594856262207,71.8398895263672
"2021-10-30 05:58:40.0000",8.91,82.49,2.19271731376648,15.4112815856934,45.3509864807129
"2021-10-30 06:28:35.0000",8.9,83.01,4.16568040847778,15.0810804367065,35.4590225219727
"2021-10-30 06:58:27.0000",8.76,83.58,1.47794485092163,7.53339242935181,22.5719337463379
"2021-10-30 07:28:19.0000",8.15,84.2,0.928450286388397,3.31204032897949,8.95575141906738
"2021-10-30 07:58:12.0000",7.95,84.66,1.35501456260681,4.82135009765625,18.7414627075195
"2021-10-30 08:28:03.0000",7.81,84.81,1.1754138469696,2.76238059997559,21.9289627075195
"2021-10-30 08:57:57.0000",8.06,84.82,1.09839427471161,2.22289061546326,6.8509840965271
"2021-10-30 09:57:43.0000",8.76,84.43,1.09082305431366,3.27929043769836,15.2050008773804
