"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-04-01 00:14:46.0000",7.28,68.75,4.1721773147583,2.34952123747513,6.09844950173327
"2024-04-01 00:45:49.0000",7.31,69.09,2.81469321250916,1.81315627775747,5.62682037150751
"2024-04-01 01:14:49.0000",7.48,69.19,1.90306282043457,1.66847407767767,6.8265480498233
"2024-04-01 01:44:51.0000",7.47,69.41,1.09869706630707,1.23019650330973,5.48386544648471
"2024-04-01 02:14:48.0000",7.48,69.64,0.716522037982941,1.2178578783629,4.91354658860277
"2024-04-01 02:44:45.0000",7.1,70.19,0.558577239513397,1.04613751079686,4.44260406304448
"2024-04-01 03:15:03.0000",7.13,70.37,0.504845142364502,1.01793751078577,5.08699270503425
"2024-04-01 04:44:50.0000",6.93,70.94,1.65328323841095,1.3863509278878,5.59977410529284
"2024-04-01 05:44:50.0000",6.22,72.22,4.92462205886841,2.36556772582884,5.55429830870079
"2024-04-01 06:14:37.0000",7.11,70.25,2.86260485649109,1.82205577509381,5.09538867288887
"2024-04-01 06:44:31.0000",6.06,72.81,2.20659708976746,1.48207835298609,5.33295610947372
"2024-04-01 07:14:30.0000",6.04,73.38,2.4626739025116,1.55274109486487,4.49081812677845
"2024-04-01 07:44:25.0000",6.07,73.87,0.873031139373779,1.23133047954217,4.87781803373086
"2024-04-01 08:14:31.0000",6.28,74.21,1.09654974937439,1.17433860366789,4.63687510794181
"2024-04-01 08:44:17.0000",6.3,74.59,1.02595663070679,1.1869507652963,4.87287577104685
"2024-04-01 09:14:20.0000",6.46,75.02,1.68582081794739,1.479992414144,5.12075140858945
"2024-04-01 10:45:22.0000",7.28,75.42,0.590531647205353,1.07754282190706,3.82678118637223
"2024-04-01 11:44:22.0000",7.72,75.61,0.988546848297119,1.15885953835922,4.70691821312118
"2024-04-01 12:44:09.0000",7.69,75.93,3.15636205673218,1.78251993189807,4.82992726872919
"2024-04-01 13:14:05.0000",7.81,75.99,4.16547107696533,1.80228220765941,4.63985015207241
"2024-04-01 13:44:07.0000",7.69,76.61,6.99505615234375,2.80910838192567,6.61577330076223
"2024-04-01 14:14:06.0000",8.36,76.71,9.34757041931152,3.4604869049638,7.39016695652213
"2024-04-01 14:44:12.0000",8.57,76.6,9.03115844726562,3.53392734138801,6.6318717054334
"2024-04-01 15:14:00.0000",8.85,77.16,9.45913791656494,3.57744867950761,6.99186476373208
