"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2025-01-29 13:01:55.0000",11.96,87.18,0.9623169898986816,3.0793466567993164,5.987907886505127
"2025-01-29 13:31:53.0000",14.64,89.55,0.8457947373390198,1.9585109949111938,4.382552146911621
"2025-01-29 14:01:51.0000",17.1,88.18,0.5494363307952881,1.3048439025878906,3.301574230194092
"2025-01-29 14:31:47.0000",18.46,87.82,0.5523905158042908,1.3631510734558105,3.3199045658111572
"2025-01-29 15:01:42.0000",19.24,87.52,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-29 15:31:39.0000",19.7,87.56,0.6534088850021362,1.3234835863113403,3.266042709350586
"2025-01-29 16:01:34.0000",20.01,87.15,0.6474917531013489,1.4573075771331787,4.478494167327881
"2025-01-29 16:31:28.0000",19.77,86.25,-1.4098648859776536e31,-1.4098648859776536e31,-1.4098648859776536e31
"2025-01-29 17:01:22.0000",19.61,86.96,1.0655618906021118,2.003783702850342,4.055410385131836
"2025-01-29 17:31:17.0000",19.96,85.93,1.0045217275619507,1.8382319211959839,4.1287760734558105
"2025-01-29 18:01:11.0000",20.19,84.97,0.9180400967597961,1.6514304876327515,4.490991115570068
"2025-01-29 18:31:05.0000",19.56,83.99,0.9869481921195984,2.1419472694396973,15.328252792358398
"2025-01-29 19:00:58.0000",18.16,84.16,0.8548718094825745,2.1644256114959717,4.568366050720215
"2025-01-29 19:30:52.0000",17.18,83.95,0.7844710350036621,1.4072299003601074,3.2123725414276123
"2025-01-29 20:00:45.0000",16.43,83.68,0.8304300308227539,1.8656401634216309,4.567625045776367
"2025-01-29 20:30:37.0000",15.87,83.3,0.8336714506149292,1.8513541221618652,3.7348082065582275
"2025-01-29 21:00:30.0000",15.45,82.89,0.9946876168251038,2.8691651821136475,6.753376007080078
"2025-01-29 21:30:24.0000",15.13,82.5,0.8423498868942261,2.5351626873016357,5.025309085845947
"2025-01-29 22:00:18.0000",14.85,82.17,0.7302085161209106,1.4667491912841797,8.347344398498535
"2025-01-29 22:30:11.0000",14.66,81.82,0.5217499732971191,1.0581814050674438,2.8651750087738037
"2025-01-29 23:00:04.0000",14.48,81.53,0.575729489326477,1.482791781425476,3.522749662399292
"2025-01-29 23:29:58.0000",14.31,81.24,0.4591357409954071,1.0188241004943848,2.9535629749298096
"2025-01-29 23:59:51.0000",14.18,81.02,0.33689481019973755,0.8451943397521973,2.905082941055298
"2025-01-30 00:29:45.0000",14.07,80.8,0.8724644184112549,2.609983444213867,6.695840835571289
"2025-01-30 00:59:39.0000",13.94,80.59,0.684096097946167,1.8973554372787476,4.15908145904541
"2025-01-30 01:29:32.0000",13.83,80.37,0.6782467365264893,1.5041537284851074,3.4262614250183105
"2025-01-30 01:59:26.0000",13.72,80.15,0.5728700757026672,1.6129366159439087,4.106969356536865
"2025-01-30 02:29:20.0000",13.59,79.94,0.6957559585571289,1.8563282489776611,3.850785255432129
"2025-01-30 02:59:13.0000",13.46,79.74,0.5856940150260925,1.3629575967788696,3.6359665393829346
"2025-01-30 03:29:08.0000",13.34,79.55,0.6653637290000916,1.3889085054397583,3.2276833057403564
"2025-01-30 03:59:02.0000",13.24,79.37,0.610331118106842,1.4430570602416992,3.2825124263763428
"2025-01-30 04:28:55.0000",13.14,79.15,0.5567643046379089,1.042673945426941,2.830409049987793
"2025-01-30 04:58:49.0000",13.04,78.95,0.5947807431221008,1.5763343572616577,4.122498989105225
"2025-01-30 05:28:43.0000",12.96,78.75,0.4213588833808899,1.0920867919921875,3.005946397781372
"2025-01-30 05:58:37.0000",12.88,78.55,0.4971005618572235,1.5709059238433838,3.7362923622131348
"2025-01-30 08:28:06.0000",12.61,77.78,0.4889254570007324,1.1735857725143433,3.0787694454193115
"2025-01-30 08:58:02.0000",12.64,77.6,0.5027906894683838,1.4324995279312134,6.149285316467285
"2025-01-30 09:27:55.0000",12.7,77.42,0.6613267660140991,1.6902873516082764,3.6583168506622314
"2025-01-30 09:57:49.0000",12.91,77.17,0.5429201126098633,1.6790070533752441,10.202041625976562
"2025-01-30 10:27:43.0000",13.33,76.94,0.8119370937347412,2.5168755054473877,6.356815814971924
"2025-01-30 10:57:38.0000",15.79,75.7,0.7949838638305664,2.234734296798706,12.045387268066406
"2025-01-30 11:27:39.0000",19.16,69.38,0.6060218214988708,1.5494024753570557,4.403614521026611
"2025-01-30 11:57:30.0000",17.71,72.42,0.49856194853782654,1.3421838283538818,3.7828500270843506
"2025-01-30 12:27:25.0000",17.55,73.46,0.46835389733314514,1.1297956705093384,3.0135042667388916
"2025-01-30 12:57:20.0000",17.56,73.75,0.5155615210533142,1.291189432144165,4.209968090057373
"2025-01-30 13:27:14.0000",17.64,73.82,0.43731579184532166,1.0753828287124634,3.3356728553771973
"2025-01-30 13:57:08.0000",17.95,73.51,0.505851686000824,1.086602807044983,3.8801305294036865
"2025-01-30 14:27:04.0000",18.47,73.13,0.587376594543457,1.33260178565979,3.1898796558380127
"2025-01-30 14:56:59.0000",19.12,72.37,0.6234192848205566,1.7016711235046387,4.700658798217773
"2025-01-30 15:26:54.0000",19.57,71.98,0.49374493956565857,1.0339196920394897,2.8707122802734375
"2025-01-30 15:56:49.0000",19.9,71.52,0.4453319013118744,1.003561019897461,3.0980441570281982
"2025-01-30 16:26:44.0000",19.98,71.31,0.44690579175949097,1.1529779434204102,3.5760486125946045
